4704	1	100	2.987250	2.554580	6.156002	1.098684	-2.589707	-2.514725	3.578782	1.574417	2.012503	1.552635
4705	1	100	4.398161	3.570016	-7.072131	-10.814512	4.625316	7.098618	1.050189	5.818704	2.092947	4.448604
4706	1	100	5.230337	2.804304	8.576792	4.948237	-2.711287	-10.764473	2.741606	-2.132626	2.975101	1.030573
4707	2	85	4.654622	3.203422	-5.580200	-6.382804	1.058546	8.925417	-0.208577	4.408850	0.181750	3.600741
4707	2	15	4.654622	3.203422	0.283414	1.175682	-4.258407	-0.793739	0.450972	0.792723	-1.643603	0.805951
4708	1	100	4.717367	2.401774	7.074438	-1.091410	1.417881	-2.662984	0.962398	5.221453	3.723345	5.774390
4709	1	100	3.220493	2.172168	4.287144	-4.624392	-3.345952	0.375346	0.801013	0.142678	-3.406131	2.125035
4710	1	100	4.716104	1.993175	4.797537	3.752898	-1.783704	-5.939462	5.884916	1.943442	2.938396	1.434974
4711	2	48	5.687829	3.457312	-4.229266	0.119102	3.571476	8.422659	1.280522	4.057827	2.180842	2.955824
4711	2	52	5.687829	3.457312	-1.309273	6.121583	0.202836	-3.678468	6.040227	3.152714	1.890429	2.529174
4712	1	100	5.557497	2.946746	-5.125876	-7.599108	6.174078	8.909459	-2.480931	5.617910	2.841536	3.390889
4713	1	100	5.083293	4.074370	-7.097062	-5.506770	4.461406	3.321215	0.169559	4.377707	3.807837	2.708397
4714	1	100	5.179959	3.958369	-11.785412	-7.238007	4.826651	3.391556	-4.853878	2.222085	0.270882	1.027145
4715	1	100	5.319388	4.276805	-9.684053	-9.729285	6.233842	10.624557	0.877855	4.437898	3.158117	2.052962
4716	1	100	4.945931	0.000504	5.986976	6.534022	-6.241798	-6.817676	5.345438	-2.700819	3.527506	2.501183
4717	2	78	4.852045	3.197018	1.824491	0.127037	-11.070263	1.183832	-1.215986	-2.770122	2.780019	5.297241
4717	2	22	4.852045	3.197018	-1.026683	-3.641032	0.205766	3.466063	-2.780973	-0.102283	2.780147	5.321957
4718	3	3	4.814585	3.280507	0.949172	1.598754	-0.887168	-5.387061	5.413262	-1.239892	4.268247	3.530347
4718	3	15	4.814585	3.280507	3.986434	1.824072	-3.377772	-8.889480	5.413274	-1.241851	4.268247	3.530346
4718	3	82	4.814585	3.280507	-4.315563	-10.104151	4.584782	9.195553	-0.281279	3.250511	4.305292	4.169216
4719	1	100	3.683835	2.683852	6.562694	1.724599	-8.855200	-8.659973	4.065884	-5.222863	2.968842	2.749032
4720	1	100	4.501278	2.053417	2.157891	2.471000	-3.285196	-6.223001	5.738731	5.420045	-0.245188	2.244911
4721	2	65	5.332541	6.093328	-0.422895	2.329040	-0.710927	0.029552	3.756314	6.795939	2.988741	0.866565
4721	2	35	5.332541	6.093328	-8.874731	-7.703756	4.720686	5.556476	-2.072974	5.987458	3.795418	2.602177
4722	2	39	5.622812	4.703814	6.503238	3.414903	-5.378105	-10.142168	6.803315	0.182023	4.056854	2.318818
4722	2	61	5.622812	4.703814	-5.552541	-7.850216	3.633541	6.627044	2.996577	5.381697	4.065408	4.171581
4723	3	32	4.440553	3.497805	-4.609379	-5.865499	5.079458	6.116396	1.520778	5.763103	3.549562	3.102710
4723	3	56	4.440553	3.497805	0.170856	4.943062	-1.694325	-4.681949	0.553391	4.135230	1.746686	-2.332742
4723	3	12	4.440553	3.497805	-3.556269	5.093815	-0.065548	1.353859	1.975054	4.949625	3.451089	2.589537
4724	2	71	4.816957	0.728012	6.502600	3.036484	-1.926840	-5.310230	6.476494	5.778210	3.433826	0.334444
4724	2	29	4.816957	0.728012	-1.174401	-4.679416	5.616165	5.413357	0.959991	3.680921	5.505793	2.799218
4725	1	100	5.867539	2.165694	-14.025769	-5.947901	5.340224	9.210231	-1.084016	4.798713	1.237983	2.034142
4726	1	100	5.414547	4.639035	-1.875058	-8.497272	6.773442	5.975813	-0.379100	5.456881	4.179034	2.938864
4727	1	100	3.231067	3.516405	1.101647	7.659942	-4.684931	-4.064289	8.511597	0.198424	4.206331	4.052424
4728	1	100	5.078751	4.180415	5.453783	0.149474	-1.754028	-2.741647	1.184506	-0.187980	1.103254	2.436834
4729	2	48	3.431825	1.753204	2.200728	2.751065	-5.213126	-3.668140	6.964071	3.581149	2.154957	-0.083999
4729	2	52	3.431825	1.753204	-3.760074	-4.287165	3.243743	10.451267	2.739253	7.972044	2.833696	3.160034
4730	1	100	5.487524	4.910785	-10.380956	-12.628510	5.884354	8.413193	3.891875	6.641920	0.926533	2.004326
4731	1	100	6.128275	1.886714	7.296579	-1.732505	-1.470141	-7.809123	6.484452	-1.089748	4.172023	-0.764822
4732	1	100	6.028165	3.900391	4.700942	1.052645	-5.642771	-5.036610	6.431282	1.633307	3.036008	2.860660
4733	10	2	5.035124	5.147963	-2.508560	0.741504	-0.610123	0.106562	6.149086	1.231115	4.015853	4.137059
4733	10	2	5.035124	5.147963	-1.339001	-4.592409	2.486602	4.598883	2.100932	4.260312	3.943751	4.188145
4733	10	2	5.035124	5.147963	-1.536952	-4.722631	2.369328	5.046899	2.391182	4.237843	3.986389	4.253273
4733	10	1	5.035124	5.147963	0.031090	1.383917	-1.479056	-0.723072	6.220162	0.546195	3.947732	3.517412
4733	10	2	5.035124	5.147963	-0.831649	1.253219	-1.202036	-0.462988	6.209046	0.749075	3.987048	3.738663
4733	10	1	5.035124	5.147963	-1.081661	-4.351657	2.654741	3.994812	1.604095	4.277038	3.786499	4.068842
4733	10	2	5.035124	5.147963	-2.460704	-4.770883	1.926123	6.538805	3.402571	4.067457	4.020781	4.409178
4733	10	1	5.035124	5.147963	-2.294651	-4.812179	1.994169	6.369093	3.232381	4.106258	4.019606	4.392124
4733	10	2	5.035124	5.147963	-4.326887	-3.933921	1.329718	3.115373	5.573907	2.484431	4.023794	4.490075
4733	10	1	5.035124	5.147963	2.342545	-0.495501	-3.022003	-2.814295	4.970080	-0.383271	1.310499	1.492732
4734	2	65	5.149126	6.022225	3.938108	0.833269	-1.426006	-7.210786	-3.339412	-2.837238	2.669750	1.763832
4734	2	35	5.149126	6.022225	-5.240628	-6.914683	1.822670	5.955681	-1.866368	1.677509	3.759874	4.640205
4735	1	100	4.493926	2.464516	-10.513854	-5.294839	7.971502	1.142710	2.753651	-0.011517	1.923845	-0.610033
4736	1	100	4.854898	3.666994	-10.544294	-10.918649	6.159957	8.710617	-0.373136	6.275981	3.370616	2.739832
4737	1	100	5.047497	3.566086	6.150321	1.614337	-9.293750	-10.460948	5.997385	-6.735629	3.751852	2.867451
4738	2	75	5.568851	3.141762	2.343431	2.058424	-3.787886	-16.077610	5.404731	0.661195	2.030762	2.195972
4738	2	25	5.568851	3.141762	-9.201483	-2.778616	4.154910	6.049273	1.684278	3.248129	3.074094	5.558386
4739	1	100	5.932163	5.501641	-1.596249	-9.332050	4.993150	-0.655462	-4.977965	0.055327	3.759417	2.369496
4740	1	100	4.643212	4.214700	-4.715548	-0.105475	-0.279955	-2.359826	4.522101	-0.744937	0.385803	-0.015525
4741	1	100	2.946027	-1.095275	5.270453	4.312330	-4.953838	-6.408078	3.646508	-2.882631	2.954384	2.720139
4742	2	83	3.808249	2.962680	-9.652764	-16.074875	5.820455	8.187140	2.521670	5.266352	2.543182	3.270172
4742	2	17	3.808249	2.962680	0.405492	-6.646339	0.469658	-2.507276	6.458798	4.480599	2.147307	1.938266
4743	1	100	4.307142	1.905991	-2.708427	-9.490767	2.397436	5.031221	-2.000078	5.706964	1.658426	5.704944
4744	2	77	5.284102	1.790542	-5.935069	-8.120391	6.334371	7.900163	1.608139	6.175732	4.032527	1.373821
4744	2	23	5.284102	1.790542	4.208288	3.270554	-0.495425	-9.919485	5.350141	6.237178	3.968580	-0.503278
4745	3	64	3.142686	2.651231	-7.601693	-4.562427	5.092370	4.897812	1.248805	4.659605	2.699434	4.549465
4745	3	23	3.142686	2.651231	2.509860	3.172483	-1.842393	-2.680377	3.580533	5.156481	1.971392	0.311452
4745	3	13	3.142686	2.651231	-1.752268	2.214137	2.543130	-0.984710	3.117967	4.674179	2.684163	4.233781
4746	1	100	4.218124	3.455279	-2.085183	-5.471960	8.760825	-0.942570	-1.650451	2.309209	3.116845	3.384108
4747	2	69	4.604069	3.975086	-9.057057	-8.620427	4.580420	8.703435	-0.128332	4.226285	4.229561	4.171987
4747	2	31	4.604069	3.975086	3.404457	0.144225	0.546511	-6.709457	5.461717	0.286509	4.228388	1.637975
4748	2	44	3.568174	2.143622	5.687061	5.598539	-2.428989	-2.200760	-1.954025	6.570511	2.585538	1.697710
4748	2	56	3.568174	2.143622	-4.074465	-4.778783	6.322806	2.968528	-5.769314	6.426957	3.275615	4.580296
4749	1	100	5.526849	5.162858	-0.755862	-3.532436	4.672066	-5.696705	2.229172	-0.814982	4.186050	2.734064
4750	2	64	3.658061	4.020623	-1.820413	3.407932	0.356594	-6.550103	5.368923	0.648627	0.789666	-0.462830
4750	2	36	3.658061	4.020623	-10.205904	-7.332651	5.524313	7.069057	0.558620	4.307121	2.666553	3.338603
4751	2	36	5.334893	3.021319	4.515459	-0.834818	-2.511753	-9.959959	5.249609	-3.009562	3.518664	2.175325
4751	2	64	5.334893	3.021319	0.765106	-5.984771	3.518509	-2.431042	3.020057	0.629042	3.518664	2.175337
4752	1	100	3.018409	1.219259	-9.235619	-8.559433	6.495277	9.926941	-7.657562	8.427370	0.485829	1.715079
4753	2	23	5.055351	4.765466	1.646862	5.565395	-1.143085	-9.161683	5.202300	-1.375124	2.495230	0.626275
4753	2	77	5.055351	4.765466	-7.510357	-6.236102	6.892391	10.877045	-0.905276	1.906559	3.329418	2.160737
4754	3	60	5.709103	3.947420	2.861906	2.636790	-3.768318	-8.736349	5.884136	0.942638	3.588012	0.891177
4754	3	39	5.709103	3.947420	-6.898503	-6.016487	0.051810	1.074135	1.902988	1.299435	3.955300	4.323961
4754	3	1	5.709103	3.947420	1.943501	0.464477	-0.931847	-3.292811	5.193788	0.869789	3.769806	1.266111
4755	1	100	4.388022	3.443971	-8.522830	-2.903174	8.739013	5.642026	1.252419	7.112272	3.055481	3.103079
4756	2	57	5.688525	3.612530	7.697921	5.487156	-3.451874	-11.999428	4.747555	0.217743	4.060112	-1.013411
4756	2	43	5.688525	3.612530	-1.949092	-3.920927	3.231544	9.827639	-1.176187	4.151960	4.875115	2.761202
4757	3	53	6.114950	3.419031	1.320530	-0.444075	-1.276369	-0.842492	1.190697	2.713616	-0.656661	-1.669123
4757	3	6	6.114950	3.419031	-5.730018	-9.234005	7.134074	3.709895	-5.056654	6.725551	1.615644	3.938968
4757	3	41	6.114950	3.419031	-1.752117	-3.286550	4.976015	1.047963	-4.966994	6.725480	1.615644	3.228856
4758	1	100	4.351922	2.513231	-4.530935	-5.357390	4.258040	11.581135	1.772561	4.953046	4.088984	3.031403
4759	1	100	5.712814	5.189945	2.969323	3.131742	-6.602318	-4.946656	2.477275	-3.076178	3.679578	3.157116
4760	2	88	3.166217	3.107462	5.944485	2.251605	-3.521225	-7.043266	7.089929	1.635821	3.018283	1.695253
4760	2	12	3.166217	3.107462	0.117983	-0.798876	6.182145	-0.871683	1.078884	5.837846	3.452143	2.713498
4761	1	100	2.531100	3.303819	5.877073	7.943818	-4.092106	-4.957865	6.638602	-0.976731	2.972322	2.898242
4762	1	100	3.330246	2.175959	6.649256	2.548041	1.063568	-7.349089	3.979392	1.212468	4.103421	1.557975
4763	1	100	5.091706	3.898341	-0.741572	-1.733419	5.944065	-0.978441	4.251384	1.576554	3.883868	2.160328
4764	1	100	2.875817	1.593922	6.953669	5.722249	-9.549770	-12.211801	7.132797	0.515713	2.235526	0.455799
4765	2	68	1.974317	3.351868	6.923085	-0.882577	0.070856	-0.822766	-0.045212	-0.350831	4.222381	3.042070
4765	2	32	1.974317	3.351868	-6.091950	-12.523036	4.852899	6.430537	-6.017028	1.173516	4.290590	4.321622
4766	1	100	4.376261	0.732965	-8.031680	-11.487257	9.141325	10.198954	-3.444807	6.791646	-3.709741	0.431772
4767	1	100	3.268328	1.001884	-11.020840	-4.951732	5.328422	6.912851	-1.678111	6.773741	1.186828	3.825882
4768	1	100	3.823953	3.775018	-18.228599	-9.873372	4.144438	2.886302	-6.542257	4.662174	1.433240	5.155029
4769	1	100	5.830574	3.051105	0.733351	6.220406	-6.651170	-2.676838	6.986588	2.504440	1.502853	2.427890
4770	1	100	5.388802	3.546874	6.662001	5.206280	-10.322439	-9.257270	5.742992	-6.390061	3.521450	1.783532
4771	1	100	5.471585	3.804012	-10.657215	-11.266521	5.416765	7.551755	1.579909	6.026493	3.810131	3.967788
4772	1	100	3.730749	2.429541	5.415749	7.016222	-4.141926	-10.896812	5.263851	-9.130871	4.595192	0.931211
4773	10	8	4.597029	2.554665	-3.181172	2.869772	0.366320	-0.413662	4.057535	3.022739	-0.018516	-0.032897
4773	10	3	4.597029	2.554665	-3.368920	2.860947	0.503446	0.682387	4.311101	3.102132	1.094699	0.891934
4773	10	10	4.597029	2.554665	-3.183007	2.782666	0.405555	0.271189	3.860055	3.005239	-0.074637	-0.033208
4773	10	24	4.597029	2.554665	-7.902789	-2.992466	3.803887	4.342086	0.821081	5.746180	3.350516	2.879493
4773	10	7	4.597029	2.554665	-3.264725	3.079116	0.406033	-0.324077	4.576362	3.111886	0.696417	0.412169
4773	10	17	4.597029	2.554665	-4.928645	-0.601269	2.818960	1.533422	2.821026	6.696479	3.087410	2.273185
4773	10	1	4.597029	2.554665	-3.374113	2.677194	0.518042	1.017481	3.969922	3.071515	0.796871	0.918839
4773	10	7	4.597029	2.554665	-3.224598	3.053187	0.363104	-0.786049	4.493169	3.091090	0.382572	0.202824
4773	10	11	4.597029	2.554665	-3.237769	2.668361	0.469025	0.891828	3.718064	3.018951	0.034358	0.343155
4773	10	5	4.597029	2.554665	-3.190431	2.945507	0.348844	-0.849436	4.239846	3.048073	0.082530	0.024726
4774	2	27	5.566757	4.214727	-1.763056	-8.754369	5.569803	3.836392	2.303120	3.207888	3.715918	3.057046
4774	2	73	5.566757	4.214727	3.075342	-0.869691	-3.034203	-6.004717	3.096243	-2.814588	2.968116	0.818794
4775	10	1	7.013167	2.491076	-6.865672	-3.299431	-0.659472	5.054117	7.599406	4.598239	2.608282	3.605282
4775	10	9	7.013167	2.491076	-6.527245	-1.587433	-1.512504	1.519382	7.910868	0.643370	2.606899	3.588546
4775	10	1	7.013167	2.491076	-6.350615	-2.828321	0.175828	4.683659	7.543787	5.104509	2.573193	3.589819
4775	10	11	7.013167	2.491076	-6.007799	-1.121581	-1.555362	1.144001	7.921514	0.574917	2.576129	3.529047
4775	10	3	7.013167	2.491076	-7.475399	-2.292514	-1.489822	2.018018	7.885792	0.934398	2.616364	3.606509
4775	10	3	7.013167	2.491076	-6.445872	-2.955928	-0.002807	4.775823	7.550981	5.018026	2.584249	3.594881
4775	10	1	7.013167	2.491076	-5.713863	-1.736500	1.556772	3.431931	7.648714	5.386084	2.264203	3.444408
4775	10	3	7.013167	2.491076	-8.499241	-3.279372	-1.467350	3.903321	7.783309	2.547183	2.617348	3.608758
4775	10	2	7.013167	2.491076	-5.306762	-0.839096	1.358792	-0.097051	7.850379	3.246134	1.414366	2.076745
4775	10	10	7.013167	2.491076	-7.210830	-2.106743	-1.493207	1.875562	7.893210	0.836218	2.615370	3.604474
4776	1	100	5.568769	5.286549	-9.000960	-13.641181	5.988405	6.852331	-0.229884	5.831408	2.477674	3.142079
4777	2	70	3.576727	0.718754	8.262805	4.926697	-4.016305	-3.168390	4.570707	-2.672516	3.494402	2.771065
4777	2	30	3.576727	0.718754	-2.402911	-7.685892	6.844114	6.382277	-0.603771	1.242255	3.510863	3.248974
4778	1	100	2.746894	2.954591	3.688013	1.736164	-2.410106	-13.560938	5.128431	-3.831237	3.589469	3.649469
4779	2	89	5.396574	3.181593	-1.478807	-1.105710	-3.270026	3.952745	7.101806	2.330468	4.376267	4.263155
4779	2	11	5.396574	3.181593	0.410317	0.923517	-4.399685	0.551554	7.101639	1.719708	4.310965	4.040779
4780	1	100	4.097517	3.997563	3.681914	-0.074463	-5.866488	-11.326787	5.938599	-1.260964	3.710792	2.875369
4781	2	63	6.130409	0.243715	1.198493	1.491753	-2.342296	-8.781384	-1.084438	1.284024	2.269183	3.554775
4781	2	37	6.130409	0.243715	-5.399592	-6.728729	2.123875	3.862188	-4.140922	5.220455	3.454944	4.549491
4782	1	100	2.966799	2.895709	7.485782	1.759449	-3.208100	-12.168259	5.266029	-2.706445	2.952978	2.216546
4783	2	56	3.479909	1.577544	5.337171	3.268601	-5.234410	-5.516175	4.953214	-1.470715	3.108122	2.711249
4783	2	44	3.479909	1.577544	-1.984184	-2.097621	0.017757	2.790362	4.680553	3.079577	3.338126	6.352984
4784	2	82	4.793142	0.181108	5.887582	7.338014	-4.584481	-8.823232	2.915811	-0.733887	3.111631	-0.943760
4784	2	18	4.793142	0.181108	-5.793581	-3.117143	6.464292	11.253525	-2.307362	4.128006	4.281330	1.793792
4785	2	31	4.985542	4.067361	-5.870259	-8.489934	3.822990	3.667367	-1.152794	2.425430	3.485390	4.376383
4785	2	69	4.985542	4.067361	2.391665	0.283000	-4.323581	-6.559315	4.876554	0.259693	2.596915	1.855501
4786	1	100	5.769174	4.488719	4.462725	2.246627	-2.180140	-3.851715	1.941963	2.123646	1.389089	2.249382
4787	1	100	5.504832	-0.132655	5.032233	4.021439	-3.399489	-10.043174	4.928479	3.286089	1.443527	2.693717
4788	2	96	4.133274	3.133570	-8.572549	-6.968033	6.280801	12.034352	2.035753	6.120580	4.695539	1.908429
4788	2	4	4.133274	3.133570	2.325278	1.729228	-1.219466	-3.832578	6.043674	1.726796	4.661331	1.420518
4789	1	100	3.722584	3.723603	-1.388732	-4.996754	0.804829	9.040349	1.907481	3.409833	3.361542	5.330245
4790	1	100	5.622676	2.045285	5.616774	4.864797	-8.399161	-10.411458	2.760994	-1.716151	4.806913	1.355169
4791	1	100	2.405500	0.834035	6.836518	5.055542	-6.658755	-4.051025	6.899742	-5.182841	5.073448	2.975015
4792	10	70	4.917750	2.208516	-2.098896	-5.154022	5.607494	6.261950	0.161591	5.875990	3.931396	3.888252
4792	10	2	4.917750	2.208516	3.984324	5.451171	-0.361224	-3.730021	5.121988	5.397877	2.904666	0.790112
4792	10	8	4.917750	2.208516	4.032345	5.416641	-0.361541	-3.859865	5.105317	5.388160	2.790790	0.724823
4792	10	2	4.917750	2.208516	4.065138	5.544464	-0.361265	-3.901109	5.232120	5.380013	2.983633	0.798591
4792	10	4	4.917750	2.208516	4.129260	5.511532	-0.361638	-4.083511	5.221095	5.365795	2.857008	0.722629
4792	10	3	4.917750	2.208516	4.100943	5.476867	-0.361633	-4.020057	5.180866	5.372514	2.825103	0.717362
4792	10	6	4.917750	2.208516	4.148279	5.542592	-0.361615	-4.122953	5.255344	5.361191	2.892314	0.732577
4792	10	7	4.917750	2.208516	4.137204	5.583766	-0.361437	-4.075176	5.290115	5.363591	2.976964	0.773884
4792	10	4	4.917750	2.208516	4.078290	5.453779	-0.361614	-3.967790	5.152986	5.377782	2.807955	0.717093
4792	10	5	4.917750	2.208516	3.974194	5.404850	-0.361331	-3.717791	5.076817	5.400444	2.832802	0.762831
4793	2	32	5.713349	0.819235	3.046673	4.236753	2.158827	-0.013230	0.354272	5.324617	3.974311	2.790261
4793	2	68	5.713349	0.819235	-4.526599	-2.116707	5.153569	3.749194	-1.173110	4.190958	4.282928	5.202141
4794	2	61	2.312445	3.027766	-5.935480	-3.599519	6.267070	2.780277	1.959236	0.862822	4.439680	3.482209
4794	2	39	2.312445	3.027766	3.551489	-6.061681	1.233015	-0.378473	4.030098	4.710535	2.189690	1.989296
4795	1	100	2.026168	3.546037	-12.218582	-9.610552	6.026360	9.522897	-6.087560	4.095255	-0.958931	1.719742
4796	1	100	6.477692	1.489926	2.617820	2.973962	-0.769901	-10.011485	9.229075	4.926814	1.315535	0.360955
4797	2	70	4.739626	0.769664	2.579370	6.950491	-7.469330	-10.959035	5.897665	-3.087597	3.522103	4.723708
4797	2	30	4.739626	0.769664	-7.403407	-1.995895	2.627998	3.123942	1.803959	3.219049	3.522108	4.938776
4798	2	87	4.452442	4.445237	-9.177903	-7.145815	3.890117	10.109690	0.740831	7.633204	2.545969	3.097430
4798	2	13	4.452442	4.445237	0.525785	1.475528	-1.019278	0.120145	6.549735	7.555266	2.538803	2.945793
4799	1	100	4.419076	4.978500	-7.371792	-12.786241	7.990208	9.865077	0.641890	5.178507	3.637444	2.672029
4800	1	100	3.476203	0.203299	0.758783	1.961856	-2.659565	-10.784138	2.231102	1.721343	1.248904	0.200338
4801	1	100	4.739032	3.404312	-0.767554	6.140860	-6.824432	-5.687974	4.386466	-0.190523	3.577073	2.205446
4802	2	86	5.537075	4.919392	-4.545649	1.725713	1.768994	0.962444	3.702160	5.837927	3.161011	2.458058
4802	2	14	5.537074	4.919392	-10.511881	-3.056892	2.253537	4.613211	2.625889	6.138765	3.256941	3.328829
4803	10	5	5.509297	2.488795	-4.632359	5.231732	0.605804	-0.537604	3.144237	3.138894	4.203983	2.499885
4803	10	12	5.509297	2.488795	-4.647492	4.811378	1.181674	-0.144403	2.729935	3.468875	4.150764	2.741742
4803	10	5	5.509297	2.488795	-4.640431	4.988916	0.544772	-0.026926	2.869786	3.280556	4.207465	3.004220
4803	10	12	5.509297	2.488795	-4.633219	5.259720	0.786933	-0.803307	3.175009	3.114685	4.192819	2.176306
4803	10	13	5.509297	2.488795	-4.647370	4.790803	1.015648	0.019554	2.695749	3.456554	4.163832	2.951226
4803	10	13	5.509297	2.488795	-4.647173	4.842715	1.249266	-0.267084	2.766941	3.456882	4.146561	2.563542
4803	10	9	5.509297	2.488795	-4.643058	4.913877	0.618710	0.061176	2.791351	3.328295	4.201053	3.060428
4803	10	6	5.509297	2.488795	-8.841667	-2.000874	5.279225	3.804110	2.509599	3.609398	4.468798	3.397483
4803	10	8	5.509297	2.488795	-4.642353	5.075564	1.205577	-0.878696	3.001464	3.270080	4.157637	1.779905
4803	10	6	5.509297	2.488795	-4.644615	4.987208	1.266753	-0.654578	2.916128	3.349118	4.149925	1.949582
4804	10	4	6.177559	3.117456	0.246363	3.261405	-1.267021	-1.901034	4.994617	2.355787	0.376286	1.156475
4804	10	2	6.177559	3.117456	2.998111	3.043833	-1.150447	-2.597994	5.195500	0.782154	2.405133	2.512928
4804	10	2	6.177559	3.117456	0.550796	-0.398440	4.119509	-0.997048	2.869316	1.708592	3.427807	3.511858
4804	10	4	6.177559	3.117456	2.479800	3.017866	-1.016076	-1.263185	5.020590	1.550880	2.812076	3.296312
4804	10	7	6.177559	3.117456	-0.105258	-0.503815	4.367132	0.299172	2.709888	2.574323	3.466692	4.235422
4804	10	1	6.177559	3.117456	0.142519	-0.421208	4.319403	-0.654350	2.849710	2.731850	2.683922	2.636952
4804	10	6	6.177559	3.117456	0.818308	3.297057	-1.306922	-3.546385	5.097334	2.138598	0.820976	1.387700
4804	10	5	6.177559	3.117456	-0.856970	3.077612	-0.996911	-0.235202	4.736337	2.571182	1.661754	3.529286
4804	10	1	6.177559	3.117456	-0.914414	-0.524471	4.545705	0.446437	2.703164	3.840226	2.999943	3.977655
4804	10	5	6.177559	3.117456	-0.631649	3.126474	-1.061266	-0.125639	4.746030	2.565982	0.629469	3.245385
4805	2	54	5.270406	2.793652	3.055207	4.442482	-6.943228	-2.320014	6.211710	1.357653	2.937543	1.901022
4805	2	46	5.270406	2.793652	-4.467596	-5.132899	3.070346	5.289661	5.915810	6.284560	3.564995	4.976782
4806	1	100	4.448468	2.411921	4.659559	-0.157876	-7.912528	-5.675338	4.802148	-0.680821	2.942502	1.356077
4807	2	71	4.724897	4.031127	-8.474887	-9.958955	4.475867	9.157920	1.637078	5.480044	3.509094	4.060028
4807	2	29	4.724897	4.031127	2.386936	1.657774	-1.829770	-5.576761	5.237516	-0.130635	3.383661	0.127950
