1 1 -2.7561 -2.3595 -4.1183 -4.1068 -5.2657 -12.303 0.38998 -2.9207 -1.1637 -5.5837
1 1 -0.004579 -4.3074 -16.119 -12.402 -5.8485 -1.2748 -12.663 3.0961 -5.5964 -2.8749
1 1 -3.0879 -3.8817 -17.552 -16.558 -2.2528 -2.1083 -15.101 -4.3697 -1.7455 -5.3372
1 1 -3.8262 -5.467 -12.431 -15.36 0.24616 2.017 -14.039 -2.5272 -7.0416 -3.1147
1 1 -0.18425 -5.0662 -12.787 -15.803 -1.9138 -4.3466 -5.932 -3.2655 -3.0885 -4.128
1 1 -0.20011 -3.6558 -5.3566 0.2877 -8.9814 -13.281 -3.4339 -5.297 -2.6338 -6.9276
1 1 -2.1905 -2.0178 -5.2339 -6.744 -6.4396 -18.342 -2.1763 -0.18889 -9.0705 -6.2616
1 1 1.3908 -1.0141 -16.624 -12.497 -2.1106 -6.9105 -4.4654 3.7118 -4.4685 -2.0578
1 1 0.42523 -1.3538 -4.3786 -2.9307 -6.5664 -16.597 0.46754 -1.284 -4.1247 -8.8741
1 1 -0.095608 -4.0603 -4.0788 -0.57367 -10.496 -11.464 0.24597 -5.9446 2.1404 -2.6908
1 1 1.0153 -2.138 -1.3914 0.22729 -8.8345 -17.73 1.0234 -6.7349 -3.4841 -9.6184
1 1 2.5458 -6.0754 1.4112 -2.4137 -12.041 -13.594 -2.8439 -3.5817 -3.4831 -4.7024
1 1 -1.3822 -3.1923 -7.7262 -10.775 -5.9741 -2.2166 -6.4776 -1.0417 -5.4025 -5.4043
1 1 -1.8263 -6.1474 -5.8441 0.18772 -7.9342 -13.913 -2.0912 -6.3885 -5.4757 -5.9497
1 1 -4.5764 -4.56 -0.7144 -2.082 -12.816 -20.398 -0.7568 -8.0882 -3.5776 -7.5146
1 1 -0.35018 -9.1112 -3.6801 -0.70992 -10.034 -16.849 -1.8828 -8.0773 -3.3287 -6.0929
1 1 -3.8106 -1.5026 -13.593 -14.919 -2.4804 0.010601 -6.8696 0.87002 -2.3625 -4.1557
1 1 -1.1542 -0.52825 -6.0378 -3.6125 -5.5229 -15.857 -1.8998 -5.1546 -4.1172 -7.2311
1 1 0.1341 -0.96577 -1.8751 -3.6423 -12.112 -19.177 2.8426 -4.6474 -6.6877 -7.2208
1 1 -0.82905 -3.2387 1.8059 -0.3983 -10.653 -15.49 -1.9245 -3.1162 -4.8262 -2.4234
1 1 -1.8058 -4.5632 -0.93597 -5.2457 -14.732 -15.331 -1.7606 -0.3046 -5.2677 -2.4846
1 1 1.8143 -4.2127 -14.876 -17.639 -2.2533 -1.7087 -4.2886 0.1482 -4.3968 -3.895
1 1 -1.2709 -4.292 -15.982 -16.602 -6.1451 -7.9487 -10.251 -5.4084 -4.913 -0.65473
1 1 -2.9768 -4.92 -1.2441 2.635 -10.155 -23.474 -2.0996 -7.1607 -3.2196 -5.6867
1 1 -2.0826 -2.0745 -14.091 -14.986 -1.1711 -6.5892 -4.359 -5.0219 -0.87966 -4.2878
1 1 -0.40507 -3.5841 0.042497 -1.748 -11.696 -19.554 2.5296 -15.195 -4.0052 -6.7811
1 1 -0.74629 -1.8362 -4.0058 -1.1212 -8.8554 -17.488 -0.97004 -5.6378 -3.4319 -7.1651
1 1 -2.0453 -3.585 -14.071 -8.3152 -0.5883 -3.3176 -4.8555 -5.1938 -0.99119 -2.7975
1 1 -0.5258 -3.6292 -1.9315 -4.108 -9.7722 -16.822 0.31083 -3.3734 -3.9363 -6.498
1 1 -1.4629 -7.9427 -11.761 -17.694 -1.2305 0.76569 -2.9454 1.5404 -1.3709 -3.5644
1 1 -3.1383 -2.817 -1.6976 -5.9581 -15.11 -20.473 1.2828 -2.6282 -3.9517 -6.076
1 1 -4.2612 -6.7041 -4.2532 -1.1414 -10.024 -16.237 -0.6699 -10.533 -2.0416 -4.7019
1 1 -2.3879 -2.4622 -11.158 -6.0743 -8.8324 -7.432 -0.82887 -5.0476 -3.2401 -1.7282
1 1 -2.2835 -5.1998 -1.0462 -3.3267 -9.6201 -30.851 1.7926 -11.919 -0.72492 -4.5193
1 1 0.77472 -0.31347 -2.5961 3.0696 -5.1353 -20.867 4.2851 -5.3378 -3.0234 -7.2779
1 1 0.40473 -1.9206 -4.9426 -10.668 -3.865 -10.334 -8.4621 -0.53144 -3.3211 -0.33144
1 1 -1.6904 -3.5274 -10.294 -10.527 -6.1482 -6.7283 -1.4819 -1.8994 -2.7368 -4.361
1 1 -0.58539 -3.2853 -5.2069 -10.895 -5.7754 -5.7295 -7.305 -0.30949 -7.219 -6.2487
1 1 -3.5409 -2.9776 -6.581 -2.7383 -8.3454 -13.118 -0.26856 -1.4476 -1.2248 -6.2036
1 1 -2.5898 -2.1216 -3.7883 -9.0865 -9.7168 -6.7499 -0.29901 -1.5177 -2.5174 -1.9166
1 1 -4.4646 -4.9593 -9.0402 -8.354 -1.5899 -3.6079 -6.2625 2.8719 -0.98932 -1.715
1 1 -1.8032 -1.7489 -5.2501 -1.4313 -7.6263 -6.8402 0.53002 -3.1656 -2.6266 -2.0156
1 1 1.1494 -2.338 -18.481 -11.485 2.1986 2.5774 -3.1548 -1.2152 -1.5994 -4.7194
1 1 -5.9303 -8.0453 0.17745 -4.368 -9.0493 -10.689 -3.241 -4.2867 -3.3861 -1.3442
1 1 -3.5926 -0.19455 -9.8572 -9.5482 0.032858 -0.38402 -6.3488 -2.6554 -3.0602 -2.9129
1 1 -1.6521 -4.1214 -3.0893 -3.2899 -11.575 -20.288 -5.6174 -6.2183 -3.9509 -2.692
1 1 -3.0803 -4.2212 -8.4044 -8.3713 -2.1976 -2.6927 -10.086 -7.394 -4.1684 -1.5497
1 1 -0.41782 -4.5709 -11.09 -16.319 0.4554 -6.467 -3.8689 -2.3982 -2.6105 -0.058049
1 1 -5.7284 -5.0833 -15.703 -16.548 -1.7506 5.846 -2.8793 -2.1974 -1.3207 -3.4131
1 1 3.4768 -2.318 -3.3991 -4.0836 -12.864 -19.134 -4.3178 -9.2906 -4.8045 -4.9325
1 1 -4.5308 -5.1624 0.34658 -2.301 -12.982 -20.246 0.98434 -7.8951 -4.2811 -7.87
1 1 -4.2497 -4.309 -11.442 -15.201 3.763 0.63487 -10.806 -0.25226 -5.9373 -5.1867
1 1 -1.568 -0.73674 -2.1105 -5.7784 -12.392 -16.598 -2.1393 -1.6494 -10.847 -7.462
1 1 -0.86743 -1.374 -7.0832 -2.9936 -13.052 -16.828 -2.8035 -3.233 -3.7814 -4.1707
1 1 0.93729 -0.60337 -2.2515 -1.2256 -9.3884 -10.897 -5.4179 -7.2616 -2.2194 -5.0815
1 1 -2.5374 -0.84893 -8.2249 -9.2944 -4.5119 -3.6345 -4.3621 -0.32514 0.27498 -3.0285
1 1 -1.0532 -1.108 -12.46 -18.432 -0.39801 -3.6703 -5.1008 -0.4722 -2.2361 -3.8254
1 1 -0.2529 1.8214 -12.906 -8.2908 -2.619 0.19839 -7.9277 -2.0355 -1.8183 0.27688
1 1 -2.4837 -4.0836 -1.2765 -5.1306 -11.636 -12.815 -0.72759 -4.0877 -3.7344 -5.1589
1 1 -1.1965 -2.9079 -6.7198 1.8027 -10.995 -10.578 -5.8757 -6.2399 -4.8733 -5.3218
1 1 -0.36285 -3.9939 -1.6802 -16.241 -5.4042 -10.692 -9.4641 -4.438 -9.0781 -7.9511
1 1 0.94663 -0.9091 -11.593 -4.1099 -2.4299 -9.2804 -5.0245 0.93678 -0.11555 -3.5499
1 1 -0.42232 -5.3265 0.61564 -2.9462 -8.0635 -16.219 -2.7291 -6.2353 -0.58114 -5.9434
1 1 -0.18746 -2.7937 -2.2358 -2.9459 -10.019 -22.316 2.2258 -8.0434 -1.9804 -3.8408
1 1 1.6933 -6.2901 -3.5612 1.2159 -6.387 -10.673 0.14427 -2.0105 -6.416 -5.1425
1 1 -4.8018 -3.39 -17.209 -10.406 -2.2532 -5.949 -3.8377 -0.039794 -2.8551 -1.5575
1 1 -1.4034 -2.5702 -0.58493 -1.2134 -5.7303 -20.256 0.083844 -3.5081 -3.7563 -4.4415
1 1 -1.047 -1.4402 -2.562 -9.3445 -8.3422 -8.4945 -5.3499 -4.9138 -2.6047 -2.6546
1 1 2.9909 -1.5022 -17.536 -15.809 -0.38113 4.4233 -5.5881 -4.1951 -2.4208 -1.451
1 1 0.80895 -2.7301 -1.6165 -9.0489 -5.7616 -10.77 0.19314 -6.6993 -4.1796 -5.6558
1 1 -2.7253 -4.7767 -7.5804 -9.5072 -4.1305 -7.9003 -2.2513 1.5659 -3.5405 -2.056
1 1 -2.8934 -0.15066 -3.001 -4.3844 -9.6688 -16.649 -1.2042 -7.7793 -3.2372 -2.1194
1 1 -0.22525 -1.9032 -3.2829 -5.7358 -12.073 -23.916 -1.8354 -7.2054 -2.5836 -4.2442
1 1 -0.65672 -4.3422 -8.5901 -10.982 0.98165 -4.3908 -3.8219 -2.2276 -3.3031 0.87289
1 1 -3.9474 -8.3607 -13.458 -9.4209 -2.0116 -0.19076 -7.4136 -5.6344 -1.7984 -2.6813
1 1 -0.64617 -1.9702 -3.7003 -4.3835 -10.701 -20.952 -0.39348 -5.1958 -3.4433 -3.2814
1 1 -4.4222 -4.478 -0.80177 -2.6662 -12.122 -18.077 -1.4406 -2.1131 -3.9737 -4.5155
1 1 -2.1667 -3.0886 -9.1469 -2.9148 -5.2355 -4.9347 1.7962 -5.1423 -2.9907 -5.462
1 1 -5.7079 -2.5598 -7.7285 -9.3339 -6.0322 -12.34 -4.4123 0.92309 -3.3119 -5.9258
1 1 -0.39292 -2.3945 -11.336 -16.854 0.46908 -0.46851 -7.6555 0.90146 -5.3211 -2.7348
1 1 -2.1908 -6.3414 -1.6576 -1.8031 -11.861 -14.05 -0.8586 -11.551 -4.0172 -6.4509
1 1 -0.74114 -2.7857 -8.8894 -0.28577 -6.1562 -13.097 -3.9203 -4.6189 -1.5019 -7.974
1 1 -1.1159 -3.1602 -8.5342 -0.097961 -5.3567 -12.154 -1.7828 1.4233 -5.656 -3.3999
1 1 2.0345 -3.7023 -15.44 -10.074 -3.5798 1.1179 -6.3857 0.48004 -7.481 -3.7393
1 1 -0.45889 -5.6276 -11.621 -12.97 -5.0238 -0.99384 -8.0471 2.8402 -0.62649 -3.5969
1 1 1.0418 -6.4685 -4.0573 -0.82911 -9.6962 -22.067 -1.1617 -6.287 -4.5103 -7.3892
1 1 -1.3939 -10.477 -11.081 -5.5515 -5.0283 -16.433 -1.3304 2.4074 -3.6622 -4.9248
1 1 -2.8463 0.71664 -9.8723 -3.8255 -5.7976 -13.292 3.3392 1.665 -6.372 -4.7594
1 1 -1.0992 0.86793 -4.9651 -4.5216 -9.8618 -14.625 -3.527 -7.0438 -3.7382 -3.4904
1 1 -3.4215 -3.4118 -13.448 -13.193 -0.27099 -3.1548 -11.974 -1.6649 -0.092572 -1.4701
1 1 -0.37245 -1.3959 1.4835 -8.0012 -12.498 -14.501 -1.6063 -5.2754 -4.2392 -5.6969
1 1 -0.52452 -3.4124 -13.541 -12.481 1.2696 -3.38 -5.8947 -2.2228 -6.136 -3.7172
1 1 -1.6534 -3.1538 -2.6451 -1.4468 -8.5703 -19.235 -3.3355 -4.2325 -6.3453 -5.7669
1 1 -0.5606 -2.4188 -8.715 -9.5074 -2.5042 -7.5446 -1.6302 0.52524 -3.0463 -1.404
1 1 -4.3876 -4.5204 -10.622 -8.0349 -1.1049 -6.0177 -4.4322 -0.53108 0.52958 -2.1875
1 1 -2.2238 -6.5787 6.1657 -7.4583 -8.5745 -21.501 -2.7021 -7.0014 -3.2421 -6.3088
1 1 1.2784 -3.2933 -12.076 -12.071 -1.4964 -5.5491 -6.3892 -0.6209 -2.1496 -3.8078
1 1 -2.1646 -6.1476 -12.37 -10.068 -2.4964 -5.7497 -8.4193 -7.5411 -0.39203 -0.38123
1 1 0.9519 -3.4341 -14.006 -14.42 -2.0168 -0.59673 -3.0943 0.20169 -3.4047 -0.62714
1 1 -1.6247 1.7782 0.021192 -4.9596 -11.697 -16.855 -0.78672 -9.1276 -1.3482 -4.1513
1 1 0.069688 -0.19598 -5.8072 -3.9746 -11.2 -16.809 -2.7082 -3.2177 -4.7042 -7.0062
1 1 -2.4353 -2.6262 -1.0198 -4.6419 -9.4421 -12.329 -5.9932 -2.6997 -6.5038 -3.361
1 1 -5.7759 -0.045454 -11.085 -18.136 0.39708 -1.7336 -5.6957 -2.0029 -4.1534 1.1282
1 1 -1.7945 4.7114 -13.147 -8.299 -7.0717 -2.8921 -7.8174 0.31977 -1.918 -4.543
1 1 -2.9589 -3.4496 -3.2938 -1.5902 -13.537 -15.526 -2.9952 -6.5684 -3.7558 -2.1805
1 1 -2.548 -7.049 -4.0915 -2.4313 -10.187 -26.613 -0.034168 -9.4715 -3.2308 -5.3941
1 1 -1.1687 -6.5474 -15.732 -14.502 -1.3517 -1.4384 -12.523 0.5015 -7.3493 -2.9414
1 1 -2.4669 -3.5296 -1.5644 -3.8612 -6.5354 -22.062 2.6075 -5.8002 -3.6148 -9.9795
1 1 0.00046295 -5.8625 -2.2337 -13.852 -4.1885 -11.384 -0.6475 -3.7308 -3.6301 -2.9423
1 1 1.0333 -2.2259 -7.7072 -14.1 -1.8831 0.0056308 -5.9375 -1.8114 -0.88397 -4.3746
1 1 -0.92271 -2.9128 -11.837 -11.463 3.5265 -5.1053 -7.3415 -4.0576 1.8159 -4.0379
1 1 -6.0637 -7.1195 -8.8408 -10.479 -0.86071 -7.3912 -3.5257 -1.968 -3.3593 -3.5912
1 1 -5.8919 -4.2469 -11.527 -7.3226 0.54668 -9.5409 -5.7666 -4.0774 -4.091 -5.5872
1 1 -4.9084 -1.3425 -5.0978 -9.18 -2.0874 -10.503 -11.317 -3.5554 -3.7414 -2.8626
1 1 2.1075 -4.2426 -3.8469 -4.0284 -12.754 -17.345 -5.3017 -7.329 -4.6936 -5.2566
1 1 -0.29392 -2.7329 -1.0872 -5.2426 -10.633 -15.398 -4.2192 -10.059 -3.543 -7.0115
1 1 0.16384 -2.1982 -10.407 -0.48107 -6.7203 -11.525 -2.3078 -1.2714 -1.4376 -3.1614
1 1 -0.13674 -1.5204 -5.5305 -3.2828 -4.3136 -17.994 -1.7411 -4.7802 -2.0055 -1.3849
1 1 3.537 -1.1751 -6.1365 -4.6847 -14.021 -19.552 -0.34556 -10.716 -3.2125 -4.512
1 1 -3.8112 -3.1888 -1.8206 -0.11155 -4.8349 -15.394 -3.5344 -5.4147 -3.6236 -6.1956
1 1 0.95215 -2.5315 -16.774 -9.6818 -4.4007 -2.0095 -7.5982 -7.356 -2.7344 -3.6679
1 1 -1.5499 -5.9931 -13.875 -7.8785 -3.6205 -5.4451 -6.7249 -3.684 -1.4939 -4.5895
1 1 -1.075 -3.4685 -8.7928 -9.7167 0.60925 -7.8486 -7.2642 -4.546 -2.9851 -2.3158
1 1 -1.9029 -2.7422 -2.8722 3.6002 -11.246 -23.049 1.1429 -6.4736 -2.8253 -12.042
1 1 -3.0928 -4.2784 -4.8336 -2.8262 -11.842 -11.713 -6.0279 -4.0236 -3.8382 -1.5546
1 1 -1.4682 -1.9636 -1.5373 -10.135 -5.8123 -9.0906 4.922 -2.5837 -3.9914 -6.7607
1 1 -2.7595 -0.0056771 -4.7941 -6.3219 -6.7999 -11.679 -5.8271 -3.2259 -6.6976 -9.4599
1 1 -1.5613 -0.97239 -9.3408 0.6167 -7.6283 -12.001 3.2877 -1.8343 -2.3636 -0.19571
1 1 -4.3348 -11.238 -1.002 -2.3566 -15.684 -14.778 1.6189 -6.14 -4.4583 -4.381
1 1 -0.088503 1.9939 -12.213 -10.538 -5.7469 -5.4072 -6.6771 1.1726 -3.3787 -2.9749
1 1 0.73846 -4.1698 -4.6078 -4.1039 -6.0056 -12.609 -1.3861 -1.8623 -4.6325 -4.859
1 1 -2.8668 -1.9272 -10.622 -1.5408 -6.2345 -13.509 -0.73511 -4.2425 -4.2309 -5.7977
1 1 -2.2336 -2.6111 -6.1756 -20.896 -4.9515 -11.751 -7.353 0.96564 -6.3567 -0.062196
1 1 0.83907 -1.954 -4.8964 -13.192 -5.0818 -6.0746 -3.6419 -5.657 -2.8076 -3.4963
1 1 -0.65726 -0.49089 -17.383 -14.809 0.03185 0.67827 -5.1107 -0.3286 -5.3329 -3.3602
1 1 -0.66734 -4.3684 -0.6954 -4.0303 -11.112 -17.061 -3.2564 -5.5371 -5.7426 -4.2006
1 1 -1.059 -3.882 -1.5595 -6.3807 -7.5762 -12.322 -6.8077 -10.537 -1.8848 -5.211
1 1 -1.177 -4.4865 -5.8974 -9.0996 -2.0914 -8.9845 -7.211 -4.0729 -3.405 -3.2858
1 1 -5.0183 -7.5955 0.35656 -0.39028 -5.899 -11.29 -4.621 2.2243 -6.3716 -7.6204
1 1 0.66704 -0.78362 -15.093 -3.2062 -10.833 -10.398 -0.31433 -3.5464 -2.5276 -2.9328
1 1 -2.8786 -4.8586 -7.4556 -3.6654 -6.722 -14.893 -4.9193 -4.4242 -1.9111 -3.5039
1 1 2.6401 1.8565 -1.3258 1.3224 -6.2625 -24.033 4.107 -7.7116 -1.1307 -3.9686
1 1 -1.5368 -1.7896 -10.3 -10.752 -0.85855 -6.6218 -5.6941 -4.8239 -2.0355 -2.7636
1 1 0.3492 -2.2975 -8.3198 -12.283 -0.51543 -8.8214 -5.0212 -0.80131 -3.2966 -4.2388
1 1 -2.4551 -6.2967 -12.982 -13.675 -2.7043 -4.0684 -7.5903 -2.1816 -5.2522 -1.3364
1 1 -3.5618 -4.4478 -7.5013 -0.72392 -7.7207 -9.8327 -6.6599 -6.505 -3.906 1.1351
1 1 2.7487 -2.4992 -3.4376 -14.935 -4.699 -7.1794 0.33298 -0.8058 -0.22457 -4.6084
1 1 -1.7026 -1.2089 -9.2578 -2.2046 -8.4147 -4.9047 -1.4487 -0.84606 -1.7906 1.4357
1 1 -5.4809 -6.0133 -0.47233 -3.2301 -13.271 -18.591 -4.4777 -8.955 -3.9523 -7.6809
1 1 -1.5124 -7.1436 -12.034 -12.733 -3.159 -4.5723 -3.2447 0.91288 -2.8455 -4.2676
1 1 0.021708 -3.0528 -15.436 -13.307 2.0654 -3.5207 -5.9025 -8.1079 -3.0486 -3.2848
1 1 -0.9131 -1.0949 -4.1147 -7.518 -3.9853 -16.673 -1.4555 -7.9651 -4.8554 -5.9695
1 1 -1.6032 -6.0213 -1.4827 -1.5409 -10.572 -19.928 3.4995 -10.561 -1.3018 -9.3787
1 1 -1.5353 -5.0925 -15.981 -19.421 -1.1159 -0.077675 -8.429 3.5523 -7.2673 -1.5908
1 1 -1.3637 -3.9109 -15.071 -13.4 -5.2444 -6.4959 -6.4437 1.7129 -4.2531 -2.0887
1 1 -3.0231 -5.5509 -11.291 -15.071 -2.1154 -6.9793 -3.3272 -6.8384 -1.8923 -1.8073
1 1 -2.7961 -6.5728 -15.595 -14.318 -1.8052 -0.48009 -4.0327 -1.332 -1.0102 -1.9713
1 1 -4.3366 -4.6601 -2.1647 -11.512 -9.9244 -7.4413 -3.8128 -4.3261 -1.8292 -3.938
1 1 -0.13161 -1.0428 -8.8386 -11.42 0.42856 -9.7484 -6.2354 -8.3042 -2.2044 -4.6805
1 1 -1.8292 -1.543 -7.6816 -17.728 -8.6181 -4.7856 1.7058 -4.4519 -2.4733 -4.1053
1 1 0.8333 -1.7611 -0.14679 -3.6248 -12.152 -24.494 -1.5219 -2.5205 -2.4687 -2.3409
1 1 0.054854 -4.7351 -15.63 -19.252 -3.3397 -2.8238 -12.253 1.1824 -4.8688 -0.73694
1 1 -0.72038 0.38456 -6.8137 -8.866 -3.1031 -9.4616 -2.9977 -10.37 -1.6579 -2.1648
1 1 1.5361 -4.1286 -5.0643 -6.8684 -7.2014 -12.244 1.452 -2.8232 -1.0897 -2.3608
1 1 -1.8391 -3.3537 -16.738 -13.086 -2.0835 -1.2721 -4.9694 0.71264 1.1531 -4.2321
1 1 -0.63158 -3.671 -7.6802 -12.142 -6.2025 -4.7937 -9.8252 1.1055 -3.5718 1.2424
1 1 -0.79985 -5.1858 -14.061 -12.21 -6.2495 -1.8263 -7.2672 1.7665 -1.913 -0.73433
1 1 -0.32648 -5.2824 -1.8672 -1.0818 -11.761 -17.773 -0.10743 -7.3272 -4.9918 -7.6561
1 1 -0.92884 -2.4879 -4.8967 -8.9924 -6.7269 -12.329 -1.7654 -2.6256 -1.4672 -3.4089
1 1 -1.7692 -3.9975 -5.302 -4.835 -9.7622 -20.798 -2.3283 -5.7952 -2.8049 -9.7628
1 1 -0.44257 -3.5275 -6.2846 0.92958 -9.0725 -13.345 -4.3272 -10.028 -3.4785 -5.3704
1 1 -0.69742 -2.4208 -10.598 0.016275 -9.5043 -7.5224 -2.7564 -1.9978 0.76935 -1.6047
1 1 -5.0924 -5.5408 -4.5229 -7.2705 -7.8612 -12.37 -2.0687 -7.0603 -4.984 -7.2581
1 1 1.0061 -4.2005 -14.433 -18.002 -2.9952 -0.37384 -7.5549 1.8873 -0.26033 -4.0428
1 1 -3.4219 -0.9417 -14.803 -16.308 -3.8436 -1.6576 -9.9346 -4.3832 -0.64603 -0.75141
1 1 -1.8658 -3.593 -15.467 -7.7315 -3.4554 -6.58 -7.6681 2.0572 -2.5774 -4.9937
1 1 -1.216 -4.7226 -3.6751 -7.2018 -9.1557 -19.29 -3.843 -6.4 -1.4303 -6.4316
1 1 -3.634 -2.8759 -5.169 -5.2122 -11.566 -13.191 -0.51784 -6.8562 -2.6112 -4.1586
1 1 -0.98094 -1.3811 -2.5565 -3.309 -12.974 -18.343 -1.3384 -4.5158 -3.6678 -5.4395
1 1 -0.0022383 -1.3669 -12.751 -13.49 -1.8907 -6.5291 -7.0654 -5.9675 -4.3377 -4.3396
1 1 -3.5684 -0.48412 -2.2572 -3.0214 -10.686 -24.801 -1.0079 -9.599 -6.1242 -2.6603
1 1 -1.0348 -4.5731 -3.6524 0.99692 -7.0421 -16.162 -3.0431 -4.2082 -3.7172 -7.4574
1 1 -3.1889 -4.9738 -0.3749 -0.26376 -8.8425 -13.552 -1.5839 -4.7242 -3.2678 -5.133
1 1 -1.4325 -2.344 -3.7811 -0.15032 -6.0598 -11.135 -3.8095 -6.8777 -5.6187 -3.7019
1 1 -0.095886 -2.7782 -1.0287 -5.7927 -14.405 -15.129 0.15147 -8.6994 -3.9498 -5.3183
1 1 3.1667 -2.0796 -1.0798 -10.118 -0.066107 -9.0212 -5.3717 -8.3504 -1.148 -6.6562
1 1 1.3886 -4.7513 -1.6437 1.1953 -10.406 -20.093 0.35519 -9.5 -3.2596 -5.9811
1 1 -1.5657 -1.5532 -5.8323 -4.5069 -12.373 -12.932 -2.4826 -2.3961 -6.2652 -7.9561
1 1 -1.4608 -1.0432 -11.133 -16.376 -5.5518 -7.069 0.41339 -2.6971 -2.741 -0.85192
1 1 -2.4683 -4.2956 -9.6057 -11.156 -0.32712 -6.0341 -4.8431 -4.4443 -1.4348 -3.3634
1 1 -0.96561 -0.79473 -8.3401 -9.2786 -3.8929 -7.8606 -5.2876 -6.3721 -1.1455 -2.497
1 1 0.43715 -3.1802 -3.4755 -0.069005 -12.687 -15.032 -2.5002 -5.9119 -6.2414 -3.2934
1 1 -0.51348 -5.6631 -12.369 -14.101 -1.772 -3.0814 -6.9082 -3.5089 -1.1379 -2.9892
1 1 0.039969 -2.7687 -0.52662 -4.255 -8.5384 -10.57 1.2547 -5.0436 -7.4748 -4.0512
1 1 -2.5864 -3.7409 -15.343 -14.699 1.041 -8.3417 0.27575 -1.1071 -0.72039 -3.6917
1 1 1.8744 -2.9193 -4.7989 -6.0025 -11.14 -18.389 -3.8948 -8.6847 -2.6043 -3.9243
1 1 0.13901 -4.1985 -12.335 -9.5587 -2.3914 -1.1056 -4.9108 -0.93279 -2.5204 -0.3498
1 1 -1.5287 -3.1335 -16.557 -11.116 -1.0889 -5.1754 -9.9196 -8.2969 -4.0252 -2.017
1 1 0.0297 -3.7023 -12.367 -8.1955 -4.4024 -4.9519 -7.2797 -4.6894 -1.4612 -1.4749
1 1 -1.471 -3.9679 -11.993 -17.949 2.4462 -4.9055 -3.9975 -4.1338 -4.215 -1.6045
1 1 0.75951 -4.5488 -6.225 -4.3686 -7.6211 -17.053 -5.3011 -9.6962 -6.0731 -6.694
1 1 -0.62381 -4.3386 -10.06 -11.151 -2.7086 -0.69311 -7.0971 -1.6926 -4.1279 -2.6742
1 1 -3.2817 -4.6438 -10.873 -12.765 2.3172 -0.85446 -4.6425 -0.59454 -1.393 -3.2116
1 1 -6.007 -6.9836 -7.1461 -1.38 -5.3573 -11.814 -6.3374 -6.4099 -4.7018 -4.3645
1 1 -1.1905 -3.6352 -6.5712 -2.1829 -4.8976 -12.895 2.0142 -3.3106 -7.7156 -5.535
1 1 -0.26645 -0.91329 -12.203 -2.5627 -6.1988 -7.6811 -6.7013 -3.0339 -2.6546 -3.9223
1 1 -1.1516 -3.891 -6.1921 -9.5977 0.12076 -8.578 -7.5558 -3.9659 -2.2105 -3.1699
1 1 -2.8859 -3.1001 -13.627 -9.0864 1.3029 -16.141 -4.6908 -3.8176 -2.1441 -2.2416
1 1 -1.9553 -2.7682 -22.84 -13.951 -4.316 -1.2187 -3.521 -0.61987 -2.6975 -4.0569
1 1 -3.8642 -8.9981 -4.2147 0.17479 -14.113 -25.21 -1.1147 -6.9355 -4.1128 -8.0666
1 1 0.321 -2.6367 -14.63 -16.559 -0.34617 -2.7599 -2.6041 -5.5407 -3.7664 -1.7818
1 1 -1.5287 -3.0095 -17.976 -15.403 -5.6377 1.788 -14.633 -1.392 -3.6043 -3.5836
1 1 -0.8831 -5.5111 -14.21 -3.259 -0.47478 -3.8258 -11.835 -0.45009 -2.3646 -0.44467
1 1 0.00082743 -3.6725 -3.7822 -0.71751 -8.3134 -19.272 0.4406 -5.8435 -2.9249 -5.1031
1 1 -6.0518 -4.5783 -14.92 -25.079 -0.18692 -1.5066 -2.3845 -1.214 -2.9119 -4.6361
1 1 -2.2599 -3.8302 -10 -15.102 -4.1362 -2.3551 -9.8069 -1.6728 -8.9377 -0.7473
1 1 -0.75053 -2.2556 -11.776 -4.7123 -1.9142 -1.3785 -5.0684 0.26148 -1.8227 -1.8696
1 1 -3.977 -3.8556 -5.2295 -8.114 -17.097 -10.34 -7.099 -9.6187 -4.6019 -0.53728
1 1 -0.16302 -0.24079 -6.9784 -4.0266 -8.8581 -11.618 -4.2401 2.5213 -3.8096 -7.4973
1 1 -0.23577 -3.3236 2.4421 -0.73477 -12.662 -19.287 1.7982 -3.4504 -2.7428 -4.0734
1 1 -0.50736 -5.167 1.6265 -3.465 -6.9757 -11.84 0.15086 -2.3627 -3.4953 -6.5492
1 1 -3.0104 -5.5702 -4.5699 -5.359 -9.271 -12.63 2.291 -3.0922 -5.816 -6.2492
1 1 -1.4432 2.083 -2.8697 -5.3978 -7.7648 -19.519 -9.474 -9.0762 -3.522 -5.2929
1 1 0.22709 -2.5325 -6.0635 -5.3842 -9.229 -25.452 -3.5028 -6.875 -4.4254 -3.2552
1 1 -2.5269 -1.923 -16.207 -24.581 0.012753 0.78885 -3.0145 -3.1288 -2.0216 -2.9123
1 1 -3.5395 -1.5156 -14.11 -13.623 -0.42196 -3.8138 -6.0994 0.43053 -2.4702 -3.4906
1 1 -0.24272 -0.9289 -14.401 -15.631 -0.81796 -0.62465 -2.3128 -3.866 1.1154 -1.8848
1 1 -2.5946 -4.2044 -2.2841 2.4587 -8.6347 -13.552 -8.6695 -2.68 -4.2733 -5.5028
1 1 -3.324 -3.6253 -7.9301 -1.2892 -6.1325 -16.079 -0.75059 -1.8697 -5.1791 -5.2531
1 1 -0.93563 -3.4365 -3.1586 -3.0877 -9.9187 -22.05 -0.16966 -8.1826 -3.4708 1.4675
