21535	6	-7.3653	-11.963	1.0933	0.92579	-17.628	-18.533	-1.1595	-7.6208	0.48357	-2.1356	-7.3653	-11.963	-4.246	-1.1837	-15.476	-14.812	-1.3625	-3.7716	-6.144	-2.1349	-7.3653	-11.963	-10.471	-8.6672	-6.7374	-9.1804	-1.969	-0.75038	-6.144	-1.882	-1.9194	-10.053	1.0933	0.88224	-17.628	-18.533	-1.1595	-7.6208	0.48357	-2.1356	-1.9194	-10.053	-10.493	-8.7277	-6.7374	-9.1707	-1.969	-0.75038	-6.144	-1.882	-1.9194	-10.053	-4.246	-1.2273	-15.476	-14.812	-1.3625	-3.7716	-6.144	-2.1349
21550	6	-8.3354	-4.9585	-1.4383	-0.53716	-12.623	-18.585	1.0374	-8.4053	-2.2272	-11.719	-2.356	-1.0998	-2.5769	-1.6621	-12.623	-18.585	1.0374	-8.4053	-2.2272	-11.719	-8.3354	-10.521	-1.3024	-0.40236	-12.623	-18.585	1.0374	-8.4053	-2.2272	-11.719	-2.356	-1.0998	-7.168	-4.9983	-12.506	-12.367	-5.5063	-5.5879	-6.4703	-11.596	-8.3354	-10.521	-5.8912	-3.7107	-12.622	-12.499	-5.5063	-5.5879	-6.4704	-11.625	-8.3354	-4.9585	-6.0272	-3.8462	-12.622	-12.496	-5.5063	-5.5879	-6.4704	-11.624
21584	6	0.050348	-14.065	-0.21991	2.0522	-5.4565	-18.766	-6.2141	-7.262	0.68048	-16.907	-4.7143	-18.475	-14.452	-11.68	4.7181	-3.1696	-16.121	1.1298	-3.8715	-11.294	0.050348	-14.065	-14.452	-11.68	4.7181	-3.1696	-16.121	1.1298	-3.8715	-11.294	-4.7143	-18.475	-0.21991	2.0522	-5.4565	-18.766	-6.2141	-7.262	0.68048	-16.907	-4.7143	-18.475	-6.5896	-0.92889	-4.9086	-13.168	-9.7431	-2.3329	-3.8715	-16.772	0.050348	-14.065	-6.5896	-0.92889	-4.9086	-13.168	-9.7431	-2.3329	-3.8715	-16.772
21590	6	-4.0245	1.6855	-10.422	-11.88	-4.3002	-2.4801	-7.9706	1.9192	0.038746	-1.8647	1.2671	1.8501	-10.422	-12.035	-4.3002	-2.4801	-7.9706	1.9192	0.038746	-1.8647	1.2671	1.8501	-18.392	-13.96	0.129	-0.044361	-11.112	3.6137	-7.9578	-8.4514	-4.0245	1.6855	-18.392	-13.805	0.129	-0.044362	-11.112	3.6137	-7.9578	-8.4514	-4.0245	-4.0022	-5.062	1.4303	-9.8253	-10.682	-5.2549	0.41081	-8.2411	-14.626	-4.0245	-4.0022	-12.646	-9.9169	0.1278	-0.044886	-11.112	3.6137	-7.9578	-8.4514
21605	6	-3.177	-11.48	-12.296	-14.371	-3.928	-4.309	-7.7414	-4.1683	-7.3374	-0.76226	3.3221	-7.4673	-12.296	-14.441	-3.9279	-4.309	-7.7414	-4.1683	-7.3374	-0.76226	3.3221	-1.7981	-13.292	-16.22	-3.928	-4.2761	-7.7412	-4.1683	-7.3371	-0.76054	-3.177	-11.48	-4.528	-9.6852	-6.094	-6.1379	-1.9146	-5.7663	-2.29	-3.6913	3.3221	-1.7981	-7.2579	-10.734	-3.7425	-5.6708	-2.1003	-5.2608	-1.1431	-1.9084	3.3221	-7.4673	-4.5193	-9.7176	-6.0863	-6.1372	-1.9131	-5.7669	-2.2758	-3.6844
21635	6	-3.2184	-7.745	-13.599	-13.464	1.8764	-0.41206	-14.243	-3.0355	-8.9652	-5.8285	2.4052	1.4483	-19.972	-19.951	1.924	-0.41206	-14.243	-3.0355	-8.9652	-5.8285	2.4052	1.4483	-15.993	-15.012	-4.4075	-3.692	-9.2654	-3.3724	-4.9137	0.49326	2.4052	1.4483	-7.8127	-10.171	-3.6841	-11.73	-5.6903	-9.414	0.33864	-1.1508	-3.2184	-7.745	-2.5705	-2.2351	-9.5621	-11.954	-8.14	-9.1104	-4.919	-1.5808	-3.2184	-7.745	-2.5745	-2.24	-8.9287	-11.729	-8.14	-8.7799	-4.9212	-1.3834
21709	6	-3.8777	-2.5551	-14.208	-13.93	0.32445	1.1164	-10.764	2.7776	-11.744	-8.1008	2.1685	0.79408	-16.666	-16.326	0.36047	1.1208	-10.765	2.7776	-11.744	-8.1008	-3.8777	-2.5551	-9.3783	-11.105	-3.1595	-3.9241	-5.145	2.0601	-3.3629	-1.9186	-3.8777	-8.5632	-11.493	-12.039	0.10187	0.91192	-10.76	2.7776	-11.744	-8.1008	-3.8777	-8.5632	-5.6888	-3.414	-7.3676	-15.66	-5.1493	-3.662	-11.752	-12.568	2.1685	0.79408	-12.153	-14.006	-2.4369	-2.8121	-5.7196	2.0603	-3.3629	-1.9186
21739	6	-2.4228	-10.715	-12.768	-8.4095	-3.7323	-0.29109	-5.7409	-1.1631	0.67235	-7.9928	3.523	-4.7275	-0.35631	-0.94307	-16.531	-19.407	-1.3944	-7.1043	0.67235	-12.994	3.523	0.49453	-16.767	-10.655	-3.6353	-0.17826	-5.7413	-1.1336	0.67235	-7.9928	-2.4228	-10.715	-0.35212	-0.86809	-16.531	-19.407	-1.3944	-7.1043	0.67235	-12.994	3.523	0.49453	-4.3459	-3.0505	-15.585	-19.407	-1.3944	-7.0688	0.67235	-12.994	3.523	-4.7275	-12.773	-8.4982	-3.7119	-0.26295	-5.741	-1.1568	0.67235	-7.9928
21744	6	-5.1179	-12.091	-14.416	-13.887	2.4013	-3.2789	-7.6777	-1.6364	-4.9592	-6.1146	-5.1179	-12.091	-4.144	-3.0592	-4.8102	-13.336	-2.3652	-2.377	-4.9592	-10.699	1.0242	-6.7253	-14.417	-13.887	2.4013	-3.2788	-7.6777	-1.6364	-4.9592	-6.1146	1.0242	-6.7253	-4.1461	-3.061	-4.7997	-13.333	-2.3654	-2.3728	-4.9592	-10.698	1.0242	-1.5337	-10.951	-11.714	-1.0314	-7.448	-2.1103	-7.9036	-0.62692	-1.1596	1.0242	-1.5337	-18.794	-17.512	2.4515	-3.2153	-7.678	-1.6362	-4.9592	-6.1125
21756	6	2.9039	-0.17025	-17.016	-19.848	-2.8064	1.139	-7.004	0.62421	-7.4904	-6.5566	-3.6598	-12.69	-12.87	-15.864	-2.8064	1.136	-7.004	0.62421	-7.4904	-6.5566	-3.6598	-12.69	-12.835	-12.812	-5.8474	-2.957	-6.8961	0.45045	-2.0433	-0.54035	2.9039	-6.36	-12.87	-15.864	-2.8064	1.136	-7.004	0.62421	-7.4904	-6.5566	2.9039	-6.36	-12.835	-12.812	-5.8474	-2.957	-6.8961	0.45045	-2.0433	-0.54035	2.9039	-0.17025	-16.98	-16.799	-5.8475	-2.7684	-6.8961	0.45045	-2.0433	-0.52596
21759	6	-0.96643	-0.59207	-10.648	-21.211	-1.4377	0.50142	-4.7634	-0.34789	-1.494	-4.0456	-0.96643	-5.2038	-2.9814	-11.669	-7.9595	-5.1978	-1.1399	-2.0991	-1.5161	-4.0615	-0.96643	-5.2038	-8.7088	-12.409	-2.6465	-4.704	-2.5528	-6.406	2.0826	0.8872	-0.96643	-0.59207	-10.438	-18.019	-2.5506	-4.3464	-2.5852	-6.4058	2.0829	0.88866	-0.96643	-5.2038	-8.945	-15.602	-1.4971	0.23308	-4.7521	-0.34792	-1.494	-4.0456	-0.96643	-5.2038	-5.0396	-5.4995	-13.093	-10.907	-2.6367	-6.8073	-6.4607	-7.118
21806	6	-5.4133	-15.218	-13.031	-10.012	1.7788	-2.6154	-8.5658	-0.38525	-11.149	-6.5612	-0.4205	-10.803	-4.4588	-0.62987	-5.7594	-11.855	-6.3292	-6.2541	-13.816	-9.3704	-5.4133	-15.218	-4.4588	-0.62982	-5.7594	-11.855	-6.3292	-6.2541	-13.816	-9.3705	-0.4205	-10.803	-10.423	-6.1917	-3.5916	-5.2017	-6.5406	-3.9729	-7.7939	-0.23096	-0.4205	-10.803	-13.031	-10.012	1.7788	-2.6154	-8.5658	-0.38525	-11.15	-6.5612	-5.4133	-15.218	-10.423	-6.1916	-3.5916	-5.2017	-6.5406	-3.9729	-7.7939	-0.23096
21847	6	1.2638	-3.6016	-15.892	-17.369	-0.69525	-1.1649	-8.0034	3.0259	-14.75	-6.7389	-5.0808	-10.08	-15.887	-15.421	-0.69525	-1.185	-8.0034	3.0259	-14.75	-6.7389	1.2638	-3.6016	-15.874	-17.369	-2.9506	-2.7481	-8.0033	2.8644	-8.4724	-1.3662	1.2638	0.33924	-19.434	-19.834	-0.69524	-1.1591	-8.0034	3.0259	-14.75	-6.7389	-5.0808	-10.08	-15.869	-15.421	-2.9506	-2.7682	-8.0033	2.8644	-8.4724	-1.3662	1.2638	0.33924	-19.416	-19.834	-2.9506	-2.7423	-8.0033	2.8644	-8.4724	-1.3662
21909	6	-7.9149	-15.853	-15.928	-11.905	-0.91506	2.5697	-10.805	-0.98934	-9.6981	-7.5436	-2.1935	-11.882	-15.928	-11.905	-0.91506	2.5697	-10.805	-0.98934	-9.6981	-7.5436	-7.9149	-15.853	-10.897	-7.9175	-1.5939	-2.8273	-4.6393	-1.3437	-3.2155	-1.1957	-2.1935	-11.882	-10.897	-7.9175	-1.5939	-2.8273	-4.6393	-1.3437	-3.2155	-1.1957	-2.1935	-11.882	-9.4064	-1.8739	-5.1913	-7.5822	-2.2054	-1.3595	-3.9605	-1.2775	-7.9149	-15.853	-9.4063	-1.8739	-5.1913	-7.5822	-2.2054	-1.3595	-3.9605	-1.2775
21958	6	-0.89345	1.2277	-17.519	-22.533	1.4437	1.9377	-9.7322	1.071	-8.1028	-7.11	-6.3275	-10.34	-11.118	-16.298	1.1312	1.9377	-9.7322	1.0699	-8.1028	-7.11	-0.89345	1.2277	-14.538	-16.309	1.415	-2.9487	-5.051	-3.9	-2.2845	-7.11	-6.3275	-10.34	-8.1367	-10.073	-0.049454	-2.9953	-5.0502	-3.9138	-2.2845	-7.11	-0.89345	1.2277	-17.41	-16.721	-4.1793	-3.5437	-4.3744	-0.971	-7.4805	-0.65305	-6.3275	-10.34	-11.005	-10.472	-4.5142	-3.6565	-4.343	-1.4487	-7.4805	-0.65305
21998	6	2.9322	-6.6684	-7.7898	0.57833	-11.455	-17.09	-3.5375	-7.8544	-5.1765	-10.837	0.12117	-12.345	-7.7892	0.66783	-11.455	-17.091	-3.5375	-7.8544	-5.1765	-10.837	2.9322	-6.6684	-17.411	-11.877	1.4331	0.20935	-9.9535	-1.3906	-5.0812	-4.9236	2.9322	-0.54782	-8.1403	-1.7355	-10.908	-16.813	-3.5375	-7.8484	-5.1765	-10.837	0.12117	-12.345	-17.41	-11.787	1.4331	0.20934	-9.9535	-1.3906	-5.0812	-4.9236	2.9322	-0.54782	-17.761	-14.186	1.4331	0.21382	-9.9535	-1.3906	-5.0812	-4.9236
22026	6	-6.6874	-9.5622	-20.305	-14.823	-1.5625	1.4051	-10.297	6.0007	-12.473	-2.8141	-6.6874	-9.5622	-12.586	-6.2417	-7.3195	-6.4811	-6.4597	5.9499	-6.1435	3.6862	-0.19805	-4.705	-20.305	-14.823	-1.5625	1.4051	-10.297	6.0007	-12.473	-2.8141	-6.6874	-9.5622	-9.1584	-5.6402	-10.257	-9.3682	-5.4403	1.7664	-6.1435	3.012	-0.19805	-4.705	-9.1589	-5.6403	-10.255	-9.368	-5.4405	1.7665	-6.1435	3.0122	-0.19805	-4.705	-12.586	-6.2417	-7.3195	-6.4811	-6.4597	5.9499	-6.1435	3.6862
22052	6	-6.8938	-6.7325	-0.54276	0.94083	-16.185	-25.134	0.19265	-9.5608	2.5131	-3.6466	-0.76349	3.8417	-7.0486	-3.392	-12.708	-22.184	0.19265	-9.5608	2.5131	-3.6466	-6.8938	-1.6198	-0.95485	-1.0655	-12.301	-21.497	0.19265	-9.084	-0.33048	-8.529	-0.76349	3.8417	-7.5432	-3.6965	-6.818	-16.858	0.16985	-8.9505	-0.33048	-8.529	-6.8938	-1.6198	-0.5805	-0.80572	-16.185	-25.134	0.19265	-9.5608	2.5131	-3.6466	-6.8938	-6.7325	-0.9171	0.68106	-12.301	-21.497	0.19265	-9.084	-0.33048	-8.529
22118	6	0.75908	-5.2244	-12.31	-15.072	-1.3511	-3.6293	-9.1091	-0.32736	-5.7427	0.78228	0.75908	-5.2244	-4.8425	-2.6257	-7.0641	-10.034	-4.6737	-4.8577	-9.0366	-11.882	0.75908	-5.2244	0.62119	1.7442	-13.182	-16.411	-2.0365	-6.9456	-3.2497	-11.973	0.75908	-0.32746	-16.506	-19.596	-1.3511	-3.6293	-9.1091	-0.32736	-5.7427	0.78228	0.75908	-0.32746	-9.4758	-14.573	-1.3504	-5.7792	-6.5674	-3.9338	0.063772	0.769	0.75908	-0.32746	-5.0887	-2.8049	-7.0319	-12.411	-2.1	-6.9352	-3.2497	-11.973
22122	6	-0.93852	-0.29517	-19.653	-24.264	0.57033	-0.28976	-12.447	1.914	-10.511	-6.0074	-7.5134	-10.091	-17.98	-18.178	0.56307	-0.28978	-12.447	1.914	-10.511	-6.0074	-7.5134	-10.091	-12.326	-15.578	-3.4972	-2.8418	-8.7557	1.8899	-3.9156	-0.13369	-7.5134	-10.091	-5.0516	-12.176	-7.7636	-7.936	-3.3039	0.62237	-3.9164	-0.33981	-0.93852	-0.29517	-12.001	-14.932	-3.5879	-7.4667	-6.211	-3.8941	1.9931	-0.24341	-0.93852	-0.29517	-14.022	-22.075	-3.2013	-2.8382	-8.8211	1.8899	-3.9156	-0.13368
22160	6	-7.2832	-12.679	-18.268	-16.876	-2.951	1.3903	-14.037	0.93393	-10.168	-8.9338	-1.7903	-9.0454	-18.277	-16.879	-2.951	1.3903	-14.037	0.93393	-10.168	-8.9338	-1.7903	-2.5671	-22.743	-20.757	-2.9503	1.3903	-14.037	0.93393	-10.168	-8.9338	-7.2832	-12.679	-17.211	-16.876	-3.0275	1.1062	-13.929	0.93392	-8.6008	-2.9913	-1.7903	-9.0454	-17.22	-16.879	-3.0275	1.1062	-13.929	0.93392	-8.6008	-2.9913	-1.7903	-2.5671	-21.686	-20.757	-3.0268	1.1062	-13.929	0.93392	-8.6008	-2.9913
22196	6	1.5335	-5.6558	-2.657	-3.2087	-8.0082	-11.113	-3.2287	-2.7671	-10.627	-8.9716	1.5335	-0.28385	-15.647	-11.057	-5.6447	-5.4398	-3.7189	-1.7373	-4.137	-0.058933	1.5335	-0.28385	-20.222	-16.108	-0.024139	-0.050152	-8.2506	-0.73026	-10.586	-5.4826	1.5335	-5.6558	-15.328	-13.687	-0.024165	-0.050152	-8.2507	-0.73026	-10.586	-5.4826	1.5335	-5.6558	-10.201	-8.5554	-5.6762	-5.45	-3.6866	-1.7455	-4.137	-0.060632	1.5335	-0.28385	-8.0921	-2.5026	-6.8775	-9.1692	-3.1768	-2.2894	-4.2355	-2.3976
22222	6	1.8293	-2.4661	-16.54	-15.488	0.7704	-1.9555	-7.6177	1.5634	-5.2708	-7.225	1.8293	3.1629	-21.127	-20.717	0.77091	-1.9555	-7.6177	1.5635	-5.2708	-7.225	-4.7243	-7.6064	-16.538	-15.32	0.77039	-1.9555	-7.6177	1.5634	-5.2708	-7.225	1.8293	3.1629	-15.309	-15.819	-1.5931	-2.9765	-4.5995	-1.8695	1.6546	-3.6041	1.8293	-2.4661	-10.594	-10.591	-1.7895	-2.9835	-4.5962	-1.9078	1.6546	-3.6041	-4.7243	-7.6064	-10.54	-10.422	-1.8543	-2.9863	-4.5947	-1.9214	1.6546	-3.6041
22300	6	-2.3457	-1.9586	-11.774	-13.512	-12.132	-6.3365	-7.6117	-2.9754	-8.2727	3.1498	-7.7519	-12.105	-6.8389	-4.3044	-15.01	-13.946	-7.6153	-3.0291	-12.988	-6.7231	-7.7519	-12.105	-6.8385	-4.3043	-18.496	-15.07	-7.6117	-3.0292	-8.2737	-0.50321	-7.7519	-12.105	-11.738	-10.08	-12.182	-6.3392	-7.6117	-2.9806	-8.2727	3.1497	-7.7519	-12.105	-1.5573	0.47468	-18.534	-21.717	-1.5978	-3.3482	-2.2497	-0.50322	-2.3457	-1.9586	-1.5931	-2.9573	-18.534	-21.717	-1.5978	-3.3482	-2.2497	-0.50322
22343	6	-5.1437	-15.196	-16.556	-7.386	3.4596	1.0094	-12.376	-0.045359	-5.058	-4.8717	1.1241	-12.036	-11.062	-3.8435	-1.1676	-0.29795	-6.384	-0.55483	0.53307	-4.8717	1.1241	-12.036	-16.561	-7.386	3.4596	1.0094	-12.376	-0.045359	-5.058	-4.8717	1.1241	-12.036	1.4395	2.6136	-7.476	-16.245	-1.3038	-1.0268	0.38519	-11.005	-5.1437	-15.196	1.4441	2.6136	-7.4767	-16.245	-1.3038	-1.0278	0.38519	-11.005	-5.1437	-15.196	-11.058	-3.8435	-1.168	-0.29796	-6.3836	-0.55483	0.53307	-4.8717
22347	6	-8.315	-1.5508	-15.081	-17.605	2.9391	1.9285	-10.182	1.7805	-13.671	-5.8948	-8.315	-1.5508	-15.077	-15.543	0.87493	-1.4909	-10.178	-0.26765	-7.7037	-0.18876	-2.4082	4.1755	-15.406	-12.48	0.86982	-1.8407	-6.623	-3.686	-2.7986	-0.18876	-2.4082	4.1755	-20.669	-20.375	2.9391	1.9312	-10.182	1.7805	-13.671	-5.8948	-2.4082	4.1755	-20.666	-18.313	0.87501	-1.4883	-10.178	-0.26765	-7.7037	-0.18876	-8.315	-1.5508	-9.8175	-9.4619	0.54493	-1.9443	-6.6228	-3.686	-2.7986	-0.18876
22378	6	4.3013	-4.0415	-14.408	-20.039	1.5293	-0.10109	-5.6883	-1.2729	-12.251	-6.3913	-1.5003	-7.3734	-14.408	-19.734	1.5293	-0.10109	-5.6883	-1.2729	-12.251	-6.3913	-1.5003	-7.3734	-8.8329	-13.484	0.26658	-2.2456	-0.22348	-4.0717	-1.5828	-1.7324	-1.5003	-7.3734	-14.407	-19.558	0.28556	-1.3502	-3.7875	-1.4028	-7.6553	-1.7324	4.3013	-4.0415	-14.407	-19.863	0.28556	-1.3502	-3.7875	-1.4028	-7.6553	-1.7324	4.3013	-4.0415	-8.8329	-13.789	0.26658	-2.2456	-0.22348	-4.0717	-1.5828	-1.7324
22387	6	-7.3555	-11.585	0.10839	-3.7248	-14.802	-18.469	-4.2753	-3.2639	-5.5607	1.1921	-0.82913	-0.69823	-3.8135	-8.6081	-9.0458	-11.859	-4.2753	-2.7829	-5.5607	1.1923	-7.3555	-11.585	-4.4538	-3.7265	-9.8955	-12.513	-4.2889	-2.8565	-10.536	-4.0164	-0.82913	-0.69823	-10.5	-8.9154	-5.2898	-8.7119	-4.328	-1.0295	-5.5536	1.8929	-7.3555	-11.585	0.80884	1.0856	-15.421	-22.208	-1.051	-5.0604	-0.56273	1.1921	-0.82913	-0.69823	-3.0991	-3.7976	-14.747	-21.754	-1.051	-5.0561	-0.56273	1.1921
22397	6	3.6129	-4.567	-14.918	-19.766	1.8852	-1.4573	-8.607	1.3656	-10.289	-9.1836	-2.3149	-6.7721	-14.918	-17.345	1.8852	-1.4573	-8.607	1.3656	-10.289	-9.1836	3.6129	0.94293	-18.019	-23.505	1.8852	-1.4573	-8.607	1.3656	-10.289	-9.1836	3.6129	-4.567	-14.896	-19.761	0.79105	-2.5227	-8.607	1.3656	-9.4677	-4.2141	3.6129	0.94293	-17.997	-23.5	0.79105	-2.5227	-8.607	1.3656	-9.4677	-4.2141	-2.3149	-6.7721	-14.896	-17.34	0.79105	-2.5227	-8.607	1.3656	-9.4677	-4.2141
22398	6	-3.2045	-13.192	-13.459	-16.996	1.6419	-1.4117	-9.0089	0.17946	-11.786	-4.7685	0.67505	-3.891	-15.368	-22.016	1.7864	-1.3287	-9.0089	0.18114	-11.786	-4.7685	0.67505	-10.327	-13.459	-16.996	1.6419	-1.4117	-9.0089	0.17946	-11.786	-4.7685	0.67505	-10.327	-12.643	-16.442	-4.5277	-4.21	-5.3367	-0.7407	-6.261	0.42626	0.67505	-3.891	-14.86	-21.715	-4.271	-3.9565	-5.9884	-0.63017	-6.261	0.42626	-3.2045	-13.192	-12.643	-16.442	-4.5277	-4.21	-5.3367	-0.7407	-6.261	0.42626
22435	6	-1.9125	-8.6716	0.90437	-3.3098	-9.4566	-13.08	-0.23639	-5.8368	0.64	-3.1548	-7.9953	-12.44	0.90437	-3.213	-9.4566	-13.08	-0.23639	-5.8368	0.64	-3.1548	-7.9953	-12.44	0.90092	-4.525	-9.2935	-12.759	-1.5595	-4.7013	0.16885	-8.2968	-1.9125	-8.6717	0.90092	-4.6218	-9.2935	-12.759	-1.5595	-4.7013	0.16885	-8.2968	-1.9125	-8.6716	-2.4787	-11.283	-7.6253	-10.211	-5.6987	-3.6694	-2.9502	-1.9766	-7.9953	-12.44	-2.5331	-11.259	-7.5704	-10.214	-5.7093	-3.6675	-2.9799	-1.9875
22439	6	-1.35	-5.6446	-17.072	-17.792	2.5399	0.78469	-11.72	-1.4185	-14.673	-7.9378	-1.35	0.65556	-20.631	-22.852	2.5399	0.7847	-11.72	-1.4185	-14.673	-7.9378	-1.35	-5.6446	-10.934	-12.979	0.97439	-2.3088	-6.7519	-3.7051	-4.7589	-1.4937	-1.35	-5.6446	-16.239	-17.772	0.97225	-1.5678	-11.72	-1.4186	-10.083	-1.4925	-1.35	0.65556	-19.798	-22.832	0.97225	-1.5678	-11.72	-1.4186	-10.083	-1.4925	-1.35	0.65556	-14.493	-18.04	0.97423	-2.2625	-6.7518	-3.7051	-4.7588	-1.4936
22480	6	-4.0286	-1.5529	-26.074	-22.727	2.8706	0.77733	-9.7743	-1.2412	-4.019	-4.9239	-4.0286	-6.8496	-20.024	-18.869	2.8706	0.86689	-13.416	-1.2336	-10.217	-4.9238	-4.0286	-6.8496	-19.992	-17.955	2.8706	0.77733	-9.7743	-1.2412	-4.019	-4.9239	-4.0286	-1.5529	-26.106	-23.641	2.8706	0.86689	-13.416	-1.2336	-10.217	-4.9238	1.5436	2.6655	-26.262	-23.641	2.8706	0.86689	-13.416	-1.2336	-10.217	-4.9238	1.5436	2.6655	-26.23	-22.727	2.8706	0.77733	-9.7743	-1.2412	-4.019	-4.9239
22518	6	-0.60925	-5.8655	-3.4643	-4.4825	-8.5815	-18.936	-4.0608	-3.9463	-9.5143	-10.777	-0.60925	-5.8655	-0.11504	-1.972	-10.069	-22.532	1.183	-9.5018	-3.1522	-10.777	-0.60925	-0.52484	-6.4931	-8.2937	-6.6892	-17.192	0.68207	-8.9411	-3.1522	-10.777	-5.4524	-11.384	-0.11472	-1.9569	-10.069	-22.532	1.183	-9.5018	-3.1522	-10.777	-5.4524	-11.384	-3.4639	-4.4674	-8.5817	-18.937	-4.0608	-3.9463	-9.5143	-10.777	-0.60925	-0.52484	-12.261	-12.135	0.7628	-12.428	-1.6558	-8.2854	-3.1514	-10.103
22521	6	-7.5665	-7.597	-15.319	-7.3294	-2.7524	-0.24388	-11.483	4.4294	-9.6812	-5.0602	-1.2782	-3.3631	-3.9205	-2.9113	-11.58	-11.554	-5.6105	-1.9134	-9.8672	-8.6688	-7.5665	-7.597	-3.9057	-2.8043	-11.605	-11.563	-5.6105	-1.9134	-9.8672	-8.6722	-1.2782	2.7453	-19.572	-9.2691	-2.6427	0.78593	-11.483	4.4294	-9.6812	-5.0602	-1.2782	-3.3631	-15.334	-7.4359	-2.7369	-0.089936	-11.483	4.4294	-9.6812	-5.0602	-1.2782	2.7453	-9.1427	-6.9988	-7.5165	-8.338	-6.8698	-0.93637	-4.7724	0.25455
22546	6	-7.538	-1.0572	-14.746	-10.213	-2.5735	-7.9237	-2.6211	-5.1012	2.2325	-2.2067	-7.538	-1.0572	-22.817	-17.55	3.5109	-1.6175	-9.9696	0.044266	-8.1123	-6.5236	-2.1685	-0.044757	-22.841	-17.748	3.5109	-1.6175	-9.9696	0.044266	-8.1123	-6.5236	-7.538	-7.5426	-17.187	-11.339	3.5109	-1.6205	-9.9696	0.044266	-8.1123	-6.5236	-2.1685	-6.4857	-17.228	-11.347	3.5109	-1.6204	-9.9696	0.044266	-8.1123	-6.5236	-2.1685	-0.044757	-14.782	-10.421	-2.5735	-7.9204	-2.6211	-5.1012	2.2325	-2.2028
22549	6	4.4421	-7.1163	-15.225	-8.9487	-1.7993	-1.2335	-10.949	4.6955	-11.86	-6.3333	4.4421	-1.0748	-21.51	-14.377	-1.6283	0.58356	-11.082	4.6958	-11.86	-6.3333	4.4421	-1.0748	-18.98	-9.7958	-5.6761	-2.8356	-5.3712	3.2767	-5.222	-0.56817	4.4421	-1.0748	-14.302	-11.531	-4.9784	-4.8726	-2.6293	0.023103	0.66079	-0.6334	4.4421	-1.0748	-13.793	-10.862	-5.3952	-6.2479	-2.3206	-0.37132	0.66096	-0.58441	4.4421	-1.0748	-13.902	-11.621	-4.688	-4.6775	-2.795	0.12382	0.65998	-0.72985
22569	6	-6.3846	-12.306	-15.114	-17.85	-0.1734	-0.7461	-11.524	1.4624	-10.856	-5.9888	-6.3846	-12.306	-12.883	-17.819	-3.8144	-2.1741	-9.7627	1.3819	-7.4694	-0.12572	-6.3846	-12.306	-10.482	-12.216	-3.8195	-2.9849	-3.2942	-1.0378	-1.1967	-0.12828	-0.76809	-0.54431	-12.112	-16.317	-3.8144	-2.9716	-3.3131	-1.0378	-1.1966	-0.12821	-0.76809	-0.54431	-14.507	-21.919	-3.8144	-2.1739	-9.7627	1.3819	-7.4694	-0.12572	-0.76809	-0.54431	-16.738	-21.95	-0.1734	-0.74609	-11.524	1.4624	-10.856	-5.9888
22588	6	-7.2708	-12.361	-1.4598	-8.6732	-11.974	-18.584	-3.8876	-3.8107	-12.191	-9.4934	-7.2708	-12.361	-3.9024	-18.732	-6.414	0.29575	-8.8209	-0.013729	-9.7717	-4.2021	-7.2708	-12.361	-10.072	-20.505	-1.5598	0.57485	-8.8427	1.2967	-9.7716	-4.202	-1.6328	-5.711	-3.9034	-18.733	-6.4137	0.29638	-8.8209	-0.013546	-9.7717	-4.2021	-1.6328	-5.711	-1.4607	-8.6732	-11.974	-18.584	-3.8876	-3.8106	-12.191	-9.4933	-1.6328	-5.711	-10.073	-20.505	-1.5598	0.57485	-8.8427	1.2967	-9.7716	-4.202
22640	6	0.13527	4.0961	-15.459	-12.371	-0.019301	-8.0452	-6.9249	-4.9427	-1.3533	-2.6034	0.13527	-1.114	-19.452	-18.63	-1.5883	-4.0895	-10.328	1.0229	-6.6003	-0.24197	0.13527	4.0961	-25.01	-23.817	-1.5883	-4.0891	-10.328	1.0229	-6.6003	-0.24197	-5.2823	-6.7621	-19.451	-18.485	-1.5883	-4.0896	-10.328	1.0229	-6.6003	-0.24197	0.13527	-1.114	-7.6892	-6.5387	-7.9143	-7.8756	-5.6395	-1.567	-6.7046	-2.0595	-5.2823	-6.7621	-7.6968	-6.3923	-7.9017	-7.8813	-5.6428	-1.5589	-6.71	-2.075
22663	6	-6.647	-7.225	-20.423	-14.491	-2.2309	-6.322	-2.7007	-3.288	-6.2874	-2.5814	-1.4832	-6.7522	-20.491	-14.492	-2.2309	-6.322	-2.7008	-3.288	-6.2874	-2.5814	-6.647	-2.5309	-22.395	-19.865	-2.2306	-6.322	-2.7014	-3.288	-6.2874	-2.5814	-1.4832	-2.0556	-22.747	-20.574	-2.2306	-6.322	-2.7014	-3.288	-6.2874	-2.5814	-1.4832	-2.0556	-11.548	-11.265	-0.8671	-9.1744	-3.8374	-8.4133	-0.21249	-3.9961	-6.647	-2.5309	-11.196	-10.555	-0.90979	-9.1745	-3.831	-8.4133	-0.21253	-3.9964
