16663	8	-1.0354	0.81816	-2.5337	-10.351	-6.6927	-11.634	-5.8355	-3.5159	-13.181	-4.23	-1.0354	0.81816	-2.5336	-10.355	-7.0619	-11.299	-5.8388	-3.5541	-12.757	-3.1683	-1.0354	0.81816	-2.5315	-10.351	-6.7338	-12.007	-5.8325	-3.7419	-12.913	-4.1851	-1.0354	0.81816	-2.5283	-10.352	-7.0015	-12.124	-5.8303	-4.0024	-12.445	-3.6022	-1.0354	0.81816	-2.5351	-10.351	-6.6966	-11.248	-5.8382	-3.3704	-13.346	-3.9558	-1.0354	0.81816	-2.5358	-10.353	-6.771	-11.036	-5.84	-3.3359	-13.289	-3.5425	-1.0354	0.81816	-2.5293	-10.354	-7.1625	-11.879	-5.833	-3.8826	-12.398	-3.3181	-1.0354	0.81816	-2.5296	-10.351	-6.8203	-12.17	-5.8304	-3.9333	-12.668	-3.9536
16723	8	-2.7834	0.46701	1.6782	-6.9467	-13.422	-21.956	1.8905	-9.9321	0.032035	-10.369	-2.7834	-5.7263	3.2391	-0.96485	-15.75	-22.685	1.8905	-9.9321	0.032035	-10.373	-2.7834	-5.7263	-6.9919	-11.516	-4.7609	-0.75106	-3.9946	-5.2488	0.16391	-3.7347	-2.7834	-5.7263	0.22464	-6.5757	-14.428	-22.041	-1.4821	-8.2299	-5.0533	-10.369	-2.7834	0.46701	-8.5527	-17.498	-4.7608	-0.75104	-3.9946	-5.2488	0.16391	-3.7347	-2.7834	0.46701	-11.589	-23.092	-4.7641	-0.14052	-7.3649	-3.4735	-4.8941	-3.7311	-2.7834	0.46701	-1.3455	-12.58	-9.7558	-16.84	-1.4923	-8.2291	-5.0533	-10.043	-2.7834	-5.7263	-10.028	-17.11	-4.7641	-0.14052	-7.3649	-3.4735	-4.8941	-3.7311
16885	8	-5.5819	-12.542	-5.5093	-4.9999	-9.6452	-8.9172	-7.5246	-4.9806	-10.628	-11.676	-0.38396	-6.1733	-5.5093	-5.0033	-9.6443	-8.9171	-7.5246	-4.9806	-10.628	-11.676	-5.5819	-12.542	-11.955	-15.509	1.4992	1.4226	-10.612	1.3501	-10.62	-8.2865	-0.38396	-6.1733	-11.955	-15.512	1.4992	1.4226	-10.612	1.3501	-10.62	-8.2865	-0.38396	0.45053	-17.634	-19.648	1.4992	1.4227	-10.612	1.3501	-10.62	-8.2865	-5.5819	-12.542	-5.9105	-10.509	-7.4697	-6.1572	-7.1608	-4.6478	-6.3496	-2.4021	-0.38396	-6.1733	-5.9105	-10.512	-7.4697	-6.1572	-7.1608	-4.6478	-6.3496	-2.4021	-0.38396	0.45053	-12.622	-16.429	-2.9798	-0.74813	-7.9664	0.70598	-6.3495	-2.3175
17069	8	1.1563	-8.2397	-4.9592	0.046003	-9.2819	-14.875	0.79369	-4.0246	-5.9618	-10.483	1.1563	-8.2397	-15.316	-10.137	-3.5161	0.9741	-4.7052	1.6996	-5.9602	-3.8292	1.1563	-1.7474	-18.303	-13.12	-3.5161	1.2042	-4.7052	1.6996	-5.9602	-3.8292	1.1563	-1.7474	-8.0382	-2.9403	-7.787	-11.614	0.78762	1.2346	-5.9618	-10.47	-2.3733	-10.954	-4.9579	0.0473	-9.2836	-14.875	0.79369	-4.0272	-5.9618	-10.483	-2.3733	-4.5159	-5.1779	-0.16737	-9.0057	-14.772	0.79367	-3.3781	-5.9618	-10.483	-2.3733	-10.954	-15.315	-10.136	-3.5161	0.97388	-4.7052	1.6996	-5.9602	-3.8292	-2.3733	-4.5159	-15.531	-10.35	-3.5161	1.0079	-4.7052	1.6996	-5.9602	-3.8292
17114	8	3.5721	1.2435	-17.889	-18.857	0.25756	-7.7313	-8.4769	-4.3148	-8.5832	-6.7567	-0.78605	-8.447	-16.277	-14.829	0.24388	-7.7316	-8.4764	-4.3148	-8.5832	-6.7568	3.5721	-5.0728	-16.277	-14.829	0.24388	-7.7316	-8.4763	-4.3148	-8.5832	-6.7568	3.5721	1.2435	-3.8692	-6.4271	-8.8403	-25.335	1.4799	-12.279	-3.7875	-4.0857	-0.78605	-8.4471	-2.2354	-2.3994	-10.918	-27.073	1.4916	-12.28	-3.7875	-4.0857	3.5721	-5.0728	-2.2355	-2.3994	-10.918	-27.073	1.4916	-12.28	-3.7875	-4.0857	3.5721	1.2435	-7.8575	-11.122	-1.2572	-14.607	-4.1	-5.7702	-3.7869	-4.0855	3.5721	1.2435	-12.365	-10.577	-1.3283	-11.093	-4.0775	-7.6501	-3.245	-3.8515
17159	8	-8.4894	-5.0429	-17.274	-9.8808	-2.0477	-0.53454	-7.2913	-0.61603	-6.9454	-6.9403	-8.4894	-1.2167	-23.798	-13.47	-2.0476	-0.53453	-7.2913	-0.61603	-6.9454	-6.9403	-8.4894	-1.2167	-7.6668	-1.4498	-8.8784	-21.251	3.1407	-6.6047	-1.7447	-12.708	-8.4894	-1.2167	-19.907	-11.846	-4.5994	-4.1137	-7.2361	-0.65749	-5.4968	-0.50698	-8.4894	-5.0429	-0.86547	2.1429	-11.135	-22.295	3.1646	-7.1178	-1.7447	-12.708	-8.4894	-5.0429	-6.451	-1.5017	-10.921	-17.065	-3.1371	-4.4064	-7.0652	-12.703	-8.4894	-1.2167	-15.251	-9.5651	-2.0476	-8.4589	-0.98948	-3.5037	-1.6298	-7.1026	-8.4894	-5.0429	-13.359	-8.2572	-4.6311	-4.1138	-7.2361	-0.65752	-5.4968	-0.50698
17211	8	2.2554	-6.9526	-14.365	-11.342	-1.7693	-1.9428	-10.046	1.1793	-13.922	-7.6905	-3.8788	-10.651	-2.9629	-0.9919	-13.305	-16.514	-4.1994	-3.8792	-8.799	-1.5071	-3.8788	-10.651	-2.9872	-2.8386	-9.161	-12.758	-4.2177	-3.0125	-13.922	-8.1068	2.2554	-6.9526	-3.0396	-1.0083	-13.223	-16.385	-4.1995	-3.8788	-8.799	-1.5069	-3.8788	-10.651	-14.288	-11.342	-1.7693	-1.9429	-10.046	1.1793	-13.922	-7.6905	2.2554	-1.7357	-11.774	-13.19	-5.6256	-9.1339	-5.6186	0.83272	-8.799	-1.3272	2.2554	-6.9526	-3.0718	-2.9113	-9.0443	-12.492	-4.2209	-2.9053	-13.922	-8.1024	2.2554	-1.7357	-18.829	-14.146	-1.765	-1.8203	-10.047	1.1793	-13.922	-7.6901
17229	8	1.351	-8.8833	-7.2996	-8.695	-3.9887	-9.3024	-0.89151	-1.7555	1.2862	0.018652	-1.4421	-9.7984	-4.7249	-2.0142	-7.5283	-18.797	-6.3088	-4.1516	-9.4813	-12.764	1.351	-8.8833	-4.7249	-2.1385	-7.5283	-18.797	-6.3088	-4.1516	-9.4813	-12.764	-1.4421	-9.7984	-16.804	-13.11	0.71809	-1.5965	-10.195	1.8938	-9.4709	-6.3089	1.351	-8.8833	-16.804	-13.234	0.71809	-1.5965	-10.195	1.8938	-9.4709	-6.3089	1.351	-2.7318	-11.377	-11.963	-3.5769	-8.6128	-1.1132	-1.7315	1.2862	0.10226	1.351	-2.7318	-20.418	-16.49	0.71809	-1.5965	-10.195	1.8938	-9.4709	-6.3089	-1.4421	-9.7984	-7.2882	-8.5617	-3.9956	-9.6121	-0.88801	-1.7561	1.2861	-0.050328
17275	8	-5.7289	-9.818	-16.269	-18.31	1.3472	-4.205	-9.3462	0.46824	-6.7236	-9.0416	-5.7289	-9.818	-5.7955	-6.8398	-7.8527	-16.505	-3.2082	-5.3077	-6.8035	-12.666	0.22984	0.71968	-19.659	-21.074	1.364	-4.205	-9.3462	0.46824	-6.7236	-9.0416	-5.7289	-9.818	-17.361	-18.382	1.357	-4.205	-10.241	0.46825	-12.867	-9.0416	0.22984	-5.2882	-5.7958	-6.9796	-7.7432	-16.5	-3.21	-4.9867	-6.8035	-12.666	0.22984	-5.2882	-17.361	-18.515	1.357	-4.205	-10.241	0.46825	-12.867	-9.0416	0.22984	0.71968	-20.75	-21.147	1.3649	-4.205	-10.241	0.46825	-12.867	-9.0416	0.22984	-5.2882	-16.269	-18.443	1.3472	-4.205	-9.3462	0.46824	-6.7236	-9.0416
17287	8	-6.1311	-8.8812	-19.561	-17.049	-2.8598	0.29078	-10.377	0.98901	-11.461	-3.961	-6.1311	-8.8812	-18.141	-17.035	-5.0822	-2.3851	-10.35	0.98827	-8.9472	0.66651	-6.1311	-8.8812	-19.363	-15.869	-2.8606	0.29071	-9.8521	0.98466	-5.2705	-3.961	0.3782	-5.4784	-18.417	-17.05	-5.0822	-2.3851	-10.35	0.98827	-8.9472	0.66651	0.3782	-5.4784	-19.638	-15.885	-2.8606	0.29071	-9.8521	0.98466	-5.2705	-3.961	0.3782	-5.4784	-19.836	-17.065	-2.8598	0.29078	-10.377	0.98901	-11.461	-3.961	0.3782	-5.4784	-14.113	-12.519	-5.1771	-2.7065	-4.989	-0.8306	-2.7924	0.66651	-6.1311	-8.8812	-13.832	-12.503	-5.182	-3.0525	-4.9886	-0.83061	-2.7924	0.66651
17857	8	-2.263	-7.8382	-15.819	-12.259	-1.7342	-2.1883	-13.676	-1.6042	-11.053	-7.9736	-2.263	-1.4739	-12.992	-7.9251	-2.5986	-8.7482	-9.2362	-7.7561	-3.2219	-3.8766	-2.263	-7.8382	-3.1942	1.6764	-11.926	-18.084	-6.9805	-12.82	-4.7427	-14.759	-2.263	-1.4739	-20.352	-13.393	-1.7342	-6.3114	-13.53	-7.7267	-4.7427	-7.9758	-2.263	-7.8382	-14.638	-7.3786	-1.7343	-6.3116	-13.53	-7.7267	-4.7427	-7.9758	-2.263	-7.8382	-8.3241	0.91131	-5.4566	-12.536	-7.095	-8.1742	-4.7427	-14.755	-2.263	-1.4739	-21.533	-18.273	-1.7342	-2.1883	-13.676	-1.6042	-11.053	-7.9736	-2.263	-7.8382	-4.063	-2.9267	-9.8516	-12.495	-7.1261	-6.6843	-11.053	-14.754
17945	8	1.2573	-2.4197	-18.304	-14.609	1.9347	-5.546	-2.8632	-6.3916	-2.9978	-9.0766	-3.197	-11.772	-13.318	-16.514	1.9368	1.2138	-6.9364	-4.6521	-8.5444	-9.0763	-3.197	-11.772	0.258	-3.0536	-6.2484	-18.625	0.85653	-10.693	-2.9978	-14.93	1.2573	-7.8031	0.258	-3.1612	-6.1662	-18.624	0.84978	-10.567	-2.9978	-14.93	1.2573	-7.8031	-13.318	-16.616	1.9369	1.2138	-6.9364	-4.6521	-8.5444	-9.0763	1.2573	-7.8031	-11.799	-12.912	1.9283	-5.5551	-2.86	-6.3916	-2.9978	-9.0766	1.2573	-2.4197	-19.823	-18.309	1.9373	1.2138	-6.9366	-4.6521	-8.5444	-9.0763	-3.197	-11.772	-11.799	-12.809	1.9276	-5.556	-2.8597	-6.3916	-2.9978	-9.0766
18023	8	-1.0184	0.53163	-15.273	-16.145	0.1958	1.8364	-4.0509	-0.0050019	-1.4252	-6.5941	-1.0184	0.53163	-21.194	-21.683	0.1958	1.8406	-9.9097	1.2811	-7.1224	-6.5941	-1.0184	0.53163	-15.055	-14.828	-2.1159	-6.5316	-2.5343	-4.7997	0.91817	-0.062883	-1.0184	0.53163	-20.228	-21.596	-2.1159	-0.10266	-7.8884	1.2785	-4.8964	-0.062872	-6.8757	-6.8154	-17.798	-19.951	0.1958	1.8406	-9.9097	1.2811	-7.1224	-6.5941	-6.8757	-6.8154	-11.877	-14.413	0.1958	1.8359	-4.0509	-0.0050019	-1.4252	-6.5941	-6.8757	-6.8154	-16.832	-19.864	-2.1159	-0.10266	-7.8884	1.2785	-4.8964	-0.062872	-6.8757	-6.8154	-11.658	-13.095	-2.1159	-6.5324	-2.5343	-4.7997	0.91817	-0.062883
18227	8	-3.9186	-4.6724	-20.436	-13.214	-0.21573	4.2984	-7.9038	2.1075	-14.761	-8.2929	-0.49786	-4.6715	-20.437	-13.214	-0.21573	4.2984	-7.9038	2.1075	-14.761	-8.2929	-0.49786	-4.6715	-19.883	-8.7836	-3.6571	-1.9213	-7.8057	2.1067	-8.3259	-1.8043	-0.49786	-0.5525	-25.042	-10.474	-3.6118	-1.9213	-7.8058	2.1068	-8.3259	-1.8043	-0.49786	-0.5525	-25.529	-14.871	-0.21359	4.2984	-7.9038	2.1075	-14.761	-8.2929	-3.9186	-4.6724	-19.882	-8.7836	-3.6571	-1.9213	-7.8057	2.1067	-8.3259	-1.8043	-3.9186	-0.55377	-25.528	-14.869	-0.21359	4.2984	-7.9038	2.1075	-14.761	-8.2929	-3.9186	-0.55377	-25.041	-10.472	-3.6119	-1.9213	-7.8058	2.1068	-8.3259	-1.8043
18327	8	-3.2849	-13.152	-3.9506	-3.2268	-9.8346	-15.287	-3.8955	-5.6003	-11.128	-10.594	1.3599	-7.4998	-13.661	-14.579	-0.24899	-0.78665	-7.5736	-0.95344	-7.5051	-5.5025	-3.2849	-13.152	-13.161	-9.4718	-0.25908	-6.2569	-2.1576	-2.2566	-3.6366	-5.6985	-3.2849	-13.152	-13.319	-14.579	-0.24899	-0.78665	-7.5736	-0.95344	-7.5051	-5.5025	1.3599	-1.276	-18.929	-19.601	-0.24899	-0.78659	-7.5736	-0.95344	-7.5051	-5.5025	1.3599	-7.4998	-4.2926	-3.2268	-9.832	-15.283	-3.8955	-5.5981	-11.127	-10.592	1.3599	-7.4998	-13.503	-9.4718	-0.25908	-6.2569	-2.1576	-2.2566	-3.6366	-5.6985	1.3599	-1.276	-18.767	-14.568	-0.24898	-6.1982	-2.1561	-2.2625	-3.6315	-5.691
18530	8	-0.74822	-2.174	-2.6899	-3.7144	-9.5162	-14.625	-6.2887	-7.251	-11.336	-13.181	-0.74822	4.3956	-17.079	-19.608	0.33108	-1.8927	-11.773	-2.922	-11.062	-8.1734	-6.8673	-7.3715	-2.521	-3.7144	-9.6897	-14.626	-6.2869	-7.251	-11.336	-13.181	-6.8673	-7.3715	-13.661	-14.457	0.33108	-1.8927	-11.773	-2.922	-11.062	-8.1734	-6.8673	-7.3715	-5.8295	-10.503	-2.7566	-8.9366	-9.9194	-2.9283	-8.8272	-2.8632	-0.74822	-2.174	-13.824	-14.457	0.33108	-1.8927	-11.773	-2.922	-11.062	-8.1734	-0.74822	-2.174	-5.9569	-10.424	-2.8907	-8.9123	-9.7985	-2.9305	-8.8132	-2.8313	-0.74822	4.3956	-10.289	-13.572	-4.6299	-8.3079	-7.4169	-4.2793	-8.631	-2.3898
18813	8	-5.8465	-6.7191	-11.24	-9.0621	-1.5911	-4.1577	-5.8364	-3.9924	-4.0795	-8.2972	-5.8465	-6.7191	-14.195	-12.862	-1.5502	-4.0044	-11.907	-1.5938	-8.3365	-8.2972	0.28109	-0.84485	-16.262	-15.505	-1.5497	-3.989	-11.908	-1.5938	-8.3365	-8.2972	0.28109	-6.0851	-14.335	-12.862	-1.5501	-4.0026	-11.907	-1.5938	-8.3365	-8.2972	-5.8465	-1.5159	-16.085	-15.503	-1.5497	-3.9896	-11.908	-1.5938	-8.3365	-8.2972	-5.8465	-1.5159	-13.163	-11.723	-1.552	-4.0519	-5.8823	-3.9919	-4.0795	-8.2972	0.28109	-6.0851	-11.385	-9.0659	-1.5849	-4.1448	-5.8438	-3.9923	-4.0795	-8.2972	0.28109	-0.84485	-13.34	-11.726	-1.5515	-4.0472	-5.8829	-3.9919	-4.0795	-8.2972
18931	8	-5.6701	-8.8714	-16.108	-15.264	1.5634	-3.078	-11.457	1.5123	-12.567	-7.7539	-5.6701	-3.1014	-21.926	-15.717	1.5634	-3.0776	-11.457	1.5123	-12.567	-7.7539	-5.6701	-8.8714	-13.163	-15.03	0.25317	-4.8608	-11.457	1.5123	-9.2152	-2.5099	-0.3774	-0.93597	-19.194	-16.44	0.25317	-4.8596	-11.457	1.5123	-9.2152	-2.5099	-0.3774	-6.8275	-13.386	-15.061	0.25317	-4.8607	-11.457	1.5123	-9.2152	-2.5099	-0.3774	-6.8275	-16.331	-15.294	1.5634	-3.0779	-11.457	1.5123	-12.567	-7.7539	-0.3774	-0.93597	-22.138	-16.674	1.5634	-3.0772	-11.457	1.5123	-12.567	-7.7539	-5.6701	-3.1014	-18.981	-15.484	0.25317	-4.8602	-11.457	1.5123	-9.2152	-2.5099
18969	8	0.76289	-6.7177	-16.837	-19.448	1.0015	5.9126	-13.677	-4.3157	-11.083	-6.5882	-5.406	-8.0552	-16.837	-19.448	1.0015	5.9126	-13.677	-4.3157	-11.083	-6.5882	0.76289	-6.7177	-9.4154	-12.88	-2.322	1.4067	-8.1333	-6.3696	-2.0798	-0.42412	0.76289	-0.10143	-22.725	-24.686	1.0021	5.9126	-13.677	-4.3157	-11.083	-6.5882	0.76289	-0.10143	-15.35	-18.178	-2.2632	1.4108	-8.2639	-6.3567	-2.0798	-0.42412	-5.406	-1.6143	-22.124	-23.323	1.0021	5.9126	-13.677	-4.3157	-11.083	-6.5882	-5.406	-1.6143	-14.746	-16.812	-2.2654	1.4107	-8.2595	-6.3571	-2.0798	-0.42412	-5.406	-8.0552	-9.4154	-12.88	-2.322	1.4067	-8.1333	-6.3696	-2.0798	-0.42412
19015	8	-5.287	-9.3486	-12.557	-18.568	3.7141	0.019971	-8.5711	-4.4702	-13.604	-7.8567	0.37553	-7.1166	-13.097	-18.568	3.7141	0.019971	-8.5711	-4.4702	-13.604	-7.8567	0.37553	-0.53966	-17.436	-23.044	3.7141	0.019971	-8.5711	-4.4702	-13.604	-7.8567	0.37553	-7.1166	-0.46874	-6.5754	-6.762	-11.361	-3.0423	-5.1084	-13.704	-14.501	0.37553	-0.53966	-11.199	-11.695	-2.1477	-8.8314	2.1904	-9.1107	-1.5543	-2.5883	-5.287	-9.3486	0.071646	-6.5754	-6.762	-11.361	-3.0423	-5.1084	-13.704	-14.501	0.37553	-0.53966	-12.206	-14.505	-2.1143	-8.2184	-4.2947	-4.7908	-7.4561	-1.4683	0.37553	-0.53966	-10.486	-9.7326	-3.4845	-8.9438	3.1238	-9.3145	-2.0486	-3.0139
19136	8	1.8092	-5.9433	-17.47	-12.995	-0.49923	1.7554	-5.7119	0.44395	-9.335	-3.4101	-2.9231	-12.155	-6.6814	-4.1316	-7.4284	-10.229	-1.6609	-5.7151	-7.3383	-1.2486	1.8092	-1.1999	-20.731	-19.209	-0.49015	1.7555	-5.7119	0.44395	-9.335	-3.4101	1.8092	-5.9433	-14.159	-9.1069	-6.4069	-4.9554	-1.6626	-4.6447	-6.8985	0.69808	-2.9231	-12.155	-16.682	-12.994	-0.49962	1.7554	-5.7119	0.44395	-9.335	-3.4101	-2.9231	-12.155	-13.37	-9.1037	-6.4109	-4.9589	-1.6626	-4.6535	-6.8985	0.69808	1.8092	-1.1999	-17.447	-15.362	-6.2801	-4.8419	-1.6641	-4.3459	-6.8985	0.69808	1.8092	-5.9433	-7.4068	-4.0399	-8.1504	-10.016	-1.6607	-5.81	-7.0824	-0.61359
19315	8	-0.12016	-0.20894	-20.908	-16.362	1.6699	-1.36	-10.535	1.1225	-6.9012	-5.9502	-3.0955	-10.198	-9.8064	-9.6158	-3.8273	-3.6634	-7.1654	-1.601	-6.2762	-0.32155	-3.0955	-10.198	-15.491	-13.058	1.6699	-1.36	-10.535	1.1225	-6.9012	-5.9502	-0.12016	-0.20894	-15.228	-12.922	-3.8234	-3.6353	-7.1671	-1.586	-6.2762	-0.32155	-3.0955	-10.198	-3.6359	-3.5382	-10.82	-11.334	-6.3752	-4.776	-6.904	-5.9583	-3.0955	-10.198	-2.8785	-3.5261	-16.305	-13.702	-6.3669	-4.776	-6.2808	-0.68187	-0.12016	-0.20894	-18.996	-12.606	1.6699	-1.3643	-6.2396	-1.7752	-0.95487	-5.9502	-3.0955	-10.198	-13.579	-9.2931	1.6561	-1.3813	-6.2331	-1.7752	-0.95487	-5.9502
19337	8	-3.5018	-3.6264	-21.339	-16.105	-0.83966	-1.7974	-10.952	5.1268	-8.5966	-10.161	-3.5018	-3.6264	-15.563	-12.682	-0.83966	-2.6095	-7.2922	0.47074	-1.967	-10.161	-3.5018	-9.2638	-20.717	-14.039	-0.83966	-1.8227	-10.952	5.1268	-8.5966	-10.161	2.4543	-0.25192	-19.856	-16	-0.83966	-2.5343	-7.2922	0.47074	-1.967	-10.161	2.4543	-0.25192	-25.632	-19.423	-0.83966	-1.7901	-10.952	5.1268	-8.5966	-10.161	-3.5018	-3.6264	-4.2239	-3.2513	-7.954	-21.795	-1.5596	-4.1356	-2.0902	-17.949	-3.5018	-9.2638	-14.941	-10.616	-0.84031	-2.8471	-7.2922	0.47074	-1.967	-10.161	-3.5018	-9.2637	-3.6016	-1.1847	-7.9542	-22.513	-1.5596	-4.1356	-2.0902	-17.949
19363	8	2.1339	-5.1931	-1.2908	-5.3234	-10.084	-13.82	-2.1874	-6.5143	-5.7249	-12.368	-3.7679	-11.915	-1.2858	-5.3234	-10.084	-13.82	-2.1874	-6.5143	-5.7249	-12.368	2.1339	-0.30439	-13.936	-19.095	-4.3672	-4.3839	-4.462	-0.33022	-5.641	-6.2487	-3.7679	-11.915	-9.1063	-13.572	-4.3782	-4.3905	-4.4535	-0.33022	-5.641	-6.2488	-3.7679	-11.915	-14.725	-13.573	-4.3718	-4.3695	-4.4586	-0.18149	-12.056	-6.2485	2.1339	-5.1931	-14.73	-13.573	-4.3718	-4.3695	-4.4586	-0.18149	-12.056	-6.2485	2.1339	-5.1931	-9.1113	-13.573	-4.3781	-4.3905	-4.4536	-0.33022	-5.641	-6.2488	2.1339	-0.30439	-19.546	-19.095	-4.3672	-4.3666	-4.4621	-0.18149	-12.056	-6.2485
19455	8	-0.25729	-0.40717	-20.939	-20.013	4.5804	0.47303	-9.615	2.2234	-14.059	-10.039	-0.25729	-0.40717	-12.282	-12.734	1.4563	-6.2032	-2.1621	-0.67431	-3.3574	-4.5167	-0.25729	-4.4144	-3.5118	-6.8505	-5.269	-9.5682	-5.6502	-3.0035	-14.059	-15.264	-3.5958	-4.5544	-3.3932	-6.8502	-5.2695	-9.5683	-5.6502	-3.0036	-14.059	-15.264	-0.25729	-4.4144	-15.313	-14.962	4.5804	0.47303	-9.615	2.2234	-14.059	-10.039	-3.5958	-4.5544	-15.195	-14.962	4.5804	0.47303	-9.615	2.2234	-14.059	-10.039	-3.5958	-0.5573	-20.939	-19.96	4.5804	0.47303	-9.615	2.2234	-14.059	-10.039	-3.5958	-0.5573	-12.282	-12.681	1.4563	-6.2032	-2.1621	-0.67431	-3.3574	-4.5167
19475	8	-4.3894	-11.987	0.46643	-0.2387	-11.281	-17.345	-2.7704	-10.048	-1.9957	-2.621	0.19347	-1.0625	-17.963	-16.664	-3.8053	-6.3007	-3.8222	-1.4845	-6.8541	2.4833	-4.3894	-11.987	-5.9437	-3.8144	-7.8729	-13.034	-3.228	-3.9062	-7.0279	-0.31945	-4.3894	-11.987	-11.372	-10.914	-3.9294	-6.4583	-3.7797	-1.5061	-6.8541	2.4833	0.19347	-7.0329	-11.372	-10.914	-3.9294	-6.4582	-3.7797	-1.5061	-6.8541	2.4833	0.19347	-7.0329	-5.9442	-3.8144	-7.8727	-13.034	-3.228	-3.9062	-7.0278	-0.31917	0.19347	-1.0625	-6.0998	-6.6693	-5.9258	-13.235	-2.9452	-8.4096	-1.5604	-0.73604	0.19347	-7.0329	0.46595	-0.2387	-11.281	-17.345	-2.7704	-10.048	-1.9957	-2.621
19560	8	-5.8689	-7.8547	-16.436	-19.381	-2.313	-0.24127	-6.1099	0.2429	-5.6139	-1.8053	0.19772	-3.4182	-16.437	-19.619	-2.3129	-0.24127	-6.1099	0.2429	-5.6139	-1.8053	-5.8689	-7.8547	-5.6301	-8.101	-9.1673	-16.799	-2.9876	-5.8811	-6.1035	-8.1437	0.19772	1.5423	-16.446	-18.386	-4.2564	-6.638	-2.8768	-1.9385	-1.9629	4.2302	0.19772	1.5423	-21.876	-24.991	-2.3127	-0.24127	-6.1099	0.2429	-5.6139	-1.8053	-5.8689	-7.8547	-11.004	-12.735	-4.2976	-6.6643	-2.8762	-1.9384	-1.9633	4.2281	0.19772	-3.4182	-5.6601	-8.3844	-9.0562	-16.683	-3.1563	-5.7223	-6.1035	-8.1437	0.19772	-3.4182	-11.005	-12.977	-4.2922	-6.6641	-2.8763	-1.9384	-1.9633	4.2281
19575	8	2.6446	-5.4046	-12.299	-19.478	0.59368	-1.1137	-11.126	2.3895	-14.447	-9.2094	2.6446	-0.83349	-11.639	-21.104	-3.4592	-6.7611	-11.064	2.2514	-9.1175	-2.8332	-3.5472	-11.889	-10.048	-16.051	-3.4592	-6.7612	-11.064	2.2514	-9.1175	-2.8332	2.6446	-0.83349	-13.885	-24.513	0.59368	-1.1137	-11.126	2.3895	-14.447	-9.2094	2.6446	-5.4046	-10.053	-16.069	-3.4592	-6.7612	-11.064	2.2514	-9.1175	-2.8332	-3.5472	-11.889	-12.294	-19.46	0.59368	-1.1137	-11.126	2.3895	-14.447	-9.2094	2.6446	-5.4046	-0.84241	-6.0712	-3.7	-11.238	-6.8323	0.36556	-4.1523	-4.7131	-3.5472	-11.889	-0.8789	-6.0908	-3.6648	-11.19	-6.8905	0.37672	-4.1524	-4.6834
19597	8	-5.1099	0.57656	-7.5407	-0.2965	-10.632	-9.652	-0.66879	-0.95975	0.59448	-8.0248	-5.1099	0.57656	-17.24	-10.854	-1.9766	2.5409	-5.7379	0.022713	0.61487	-7.9937	-5.1099	0.57656	-19.83	-13.182	-1.9766	2.6679	-6.596	1.8761	-5.3083	-7.9937	1.3107	4.4852	-19.074	-10.891	-6.0673	-3.4773	-5.7164	-1.1849	2.34	-2.1251	1.3107	4.4852	-23.029	-16.163	-1.9766	2.6751	-6.596	1.8761	-5.3083	-7.9937	1.3107	4.4852	-20.44	-13.835	-1.9766	2.5764	-5.7379	0.022713	0.61487	-7.9937	-5.1099	0.57656	-15.854	-7.8441	-6.0992	-3.7373	-5.7159	-1.1856	2.34	-2.1251	1.3107	4.4852	-9.3693	-2.9847	-12.401	-10.551	0.21636	-2.1376	2.2841	-3.0561
19643	8	-5.4018	-9.4972	-3.6384	-2.9381	-11.426	-17.81	-2.4261	-5.9103	-11.319	-16.79	-5.4018	-9.4972	-16.011	-12.57	-0.43801	0.63881	-6.9939	-0.23014	-11.314	-11.638	0.95941	-6.2366	-16.179	-12.57	-0.43779	0.63881	-6.9939	-0.23014	-11.314	-11.638	0.95941	-6.2366	-3.806	-2.9382	-11.426	-17.81	-2.4261	-5.9103	-11.319	-16.79	0.95941	-3.2693	-4.6742	-4.3053	-10.972	-17.81	-2.4261	-5.91	-11.319	-16.79	0.95941	-6.2366	-10.048	-9.16	-7.1039	-2.0383	-2.6598	-0.25843	-11.314	-11.651	-5.4018	-9.4972	-9.8767	-9.1346	-7.2994	-2.6018	-2.567	-0.29315	-11.314	-11.659	0.95941	-3.2693	-17.047	-14.015	-0.3083	0.63881	-6.9939	-0.23014	-11.314	-11.638
19725	8	-3.1099	-6.1658	-16.915	-15.463	-2.457	-1.0262	-13.392	0.87016	-7.6219	-2.2976	1.7105	-2.1873	-21.934	-17.152	-2.4561	-1.0256	-13.392	0.87016	-7.6219	-2.2976	-3.1099	-6.1658	-0.7374	-5.7007	-13.084	-10.686	-2.2101	-4.4004	-2.5357	-4.2961	-3.1099	-6.1658	-6.3146	-7.2614	-9.6986	-9.5893	-6.8831	-3.812	-7.6857	-2.3567	1.7105	-2.1873	-5.7188	-7.2206	-9.6638	-10.688	-2.0929	-4.1845	-2.4282	-4.3085	-3.1099	-10.474	-6.2841	-6.9757	-9.7132	-9.5921	-6.8831	-3.8188	-7.6863	-2.3572	-3.1099	-10.474	-0.70722	-5.4166	-13.099	-10.686	-2.2101	-4.4004	-2.5357	-4.2961	-3.1099	-10.474	-16.884	-15.179	-2.457	-1.0266	-13.392	0.87016	-7.6219	-2.2976
