17046	7	6.911831	5.831247	-12.059272	-9.299335	6.581106	10.657326	-6.507321	6.516671	-3.758396	-1.896923	0.844933	-4.083964	3.869326	1.570438	-2.325158	-5.862672	0.088543	0.435778	-3.758392	-7.502188	6.911831	5.831247	-9.360582	-5.036980	3.282414	5.837599	-0.853134	3.043902	6.872202	4.392513	0.844933	-4.083964	-7.583802	-7.359437	6.560330	10.657326	-6.507321	6.516671	-3.758396	-1.896923	0.844933	-4.083964	-6.626779	-5.738295	3.246872	8.951414	-5.828648	6.319645	0.515098	4.392577	0.844933	-4.083964	-4.884646	-2.907644	3.150196	5.833060	-0.734535	3.042311	6.872200	4.392512	6.911831	5.831247	-11.102366	-7.732482	3.286910	8.951416	-5.858414	6.320062	0.515098	4.392577
17083	7	3.342329	-1.205258	-6.432159	-6.644949	4.865638	8.669308	-7.602758	8.411751	-0.487785	6.356029	3.342329	-1.205258	-7.470084	-6.667948	8.423858	9.871732	-7.603177	8.411751	-5.036001	0.766811	5.793393	7.025052	-11.661293	-12.768754	8.423998	9.871938	-7.603177	8.411751	-5.036001	0.766812	5.793393	2.262310	-7.519267	-6.669365	8.423871	9.871746	-7.603177	8.411751	-5.036001	0.766811	5.793393	7.025052	-10.623808	-12.745756	4.866843	8.670175	-7.602758	8.411751	-0.487785	6.356032	5.793393	2.262310	-6.481385	-6.646366	4.865755	8.669365	-7.602758	8.411751	-0.487785	6.356029	5.793393	7.025052	-5.500530	-6.160281	4.858501	6.915689	-1.388520	3.567635	6.127833	6.344724
17112	7	6.873269	0.629177	-10.649014	-9.729678	6.519433	9.398107	-5.817530	6.414303	-2.151036	-0.647032	6.873269	6.262610	-11.366589	-12.824502	6.519433	9.398107	-5.817530	6.414303	-2.151065	-0.647032	1.684165	-1.466853	-9.055676	-9.725595	6.519433	9.398107	-5.817530	6.414303	-2.151035	-0.647032	6.873269	6.262610	-5.239045	-6.472930	3.413101	5.012577	-1.186513	2.827612	6.364221	5.317286	1.684165	-1.466853	1.297242	2.845220	-4.028403	-2.214774	0.260543	2.121179	-2.152657	-4.068223	6.873269	0.629177	-4.520110	-3.320331	3.411412	5.011376	-1.186513	2.827398	6.364220	5.317282	1.684165	-1.466853	-2.925018	-3.310501	3.409250	5.010727	-1.186513	2.827122	6.364220	5.317280
17186	7	8.508041	1.903847	-11.694556	-7.993216	6.258875	4.776674	-4.958819	5.840561	-0.552090	2.928012	8.508041	7.459247	-15.594409	-12.051639	6.259218	4.776674	-4.958819	5.840561	-0.552090	2.928012	8.508041	1.903847	-6.210311	-2.171595	6.019332	4.766107	-3.282258	5.599110	3.692589	2.927520	8.508041	7.459247	-10.110167	-6.229692	6.258141	4.776673	-3.282061	5.598890	3.692827	2.928012	8.508041	7.459247	-10.866184	-11.378450	1.884093	3.008271	-0.052496	5.838575	-0.388275	5.533868	8.508041	1.903847	-6.926271	-7.319943	1.874776	3.008230	-0.032747	5.838509	-0.388275	5.533864	8.508041	7.459247	-5.836147	-5.073805	1.905454	2.862154	1.881545	5.458757	3.813899	5.515082
17249	7	-0.170234	-4.238520	-10.716480	-8.826869	6.174350	10.059871	-1.767600	9.295197	-7.178356	1.003585	5.725397	0.276991	-10.783960	-10.122217	6.174384	10.061736	-1.767603	9.295197	-7.178356	1.003585	-0.170234	-4.238520	-0.202259	1.480759	-2.251947	-1.128317	4.554162	5.094835	-2.676753	5.105708	-0.170234	-4.238520	-10.708167	-8.825150	4.772324	6.361168	-0.528098	9.279583	-2.674088	5.294597	5.725397	5.256812	-14.770612	-13.828924	6.175041	10.065335	-1.767608	9.295200	-7.178356	1.003585	5.725397	0.276991	-10.775647	-10.120498	4.772358	6.363036	-0.528100	9.279584	-2.674088	5.294597	5.725397	5.256812	-14.762299	-13.827208	4.773020	6.366652	-0.528210	9.279601	-2.674088	5.294597
17445	7	1.192471	4.788455	-11.080632	-5.910092	6.953573	10.470320	-3.473356	6.166012	-4.387909	0.104577	6.775492	7.656708	-0.063422	0.840346	-3.274630	-3.408152	4.569494	-1.574840	5.632978	4.774900	6.775492	7.656708	-14.355415	-9.836274	6.953683	10.470348	-3.473357	6.166012	-4.387909	0.104577	6.775492	7.656708	-8.213016	-3.897096	1.184948	5.463707	-0.426995	5.944531	1.663306	6.281064	6.775492	7.656708	-2.829600	0.023371	-2.725252	-2.082655	0.929758	-0.413770	1.663278	5.919419	1.192471	4.788455	0.435041	3.949862	-4.299825	-3.499359	0.937153	-0.413806	1.656085	4.643230	6.775492	7.656708	-5.396533	-3.049332	1.150779	4.120820	3.244982	4.752722	5.637066	6.281000
17514	7	-1.387265	-3.131700	-4.100754	-4.221833	0.878047	3.176325	0.419280	5.713693	-1.096471	8.637449	-1.387265	2.598276	1.500837	0.084882	-4.392156	-0.915154	2.239002	2.143823	-7.465864	-2.891030	4.999309	4.787654	-6.813827	-5.938319	0.879891	3.183362	0.414821	5.714509	-1.096471	8.637466	4.999309	-0.913507	-4.100818	-4.221834	0.878047	3.176325	0.419279	5.713694	-1.096471	8.637449	-1.387265	2.598276	-4.193363	-4.230549	0.878463	3.176888	0.418272	5.713878	-1.096471	8.637450	-1.387265	-3.131700	1.598195	0.097245	-4.408519	-0.942725	2.239008	2.133779	-7.465865	-2.950503	4.999309	-0.913507	1.598131	0.097244	-4.408515	-0.942721	2.239008	2.133782	-7.465865	-2.950494
17634	7	3.090710	-1.927260	-5.365177	-12.146834	6.684768	12.365220	-3.320023	8.119234	-7.091566	0.749834	6.736647	-0.132657	-5.365186	-12.147251	6.684768	12.365220	-3.320023	8.119234	-7.091566	0.749834	3.090710	-1.927260	-4.057582	-10.523017	3.318819	8.068197	-3.318038	8.114164	-0.492322	7.201934	6.736647	5.585570	-9.657239	-16.029512	6.684768	12.365247	-3.320023	8.119234	-7.091566	0.749834	6.736647	5.585570	-8.349645	-14.405705	3.318837	8.069193	-3.318038	8.114164	-0.492322	7.201934	6.736647	-0.132657	-4.057591	-10.523434	3.318819	8.068197	-3.318038	8.114164	-0.492322	7.201934	6.736647	5.585570	-4.367764	-10.586758	3.318830	7.632382	2.111927	4.799835	5.597207	7.201933
17677	7	6.669073	5.362494	0.778125	-3.997591	-6.867934	1.076693	1.675817	1.980356	-0.953288	4.905280	6.669073	5.362494	-12.529284	-13.972920	3.734852	10.732808	-3.966338	6.607170	-7.380537	0.021224	0.412831	-5.580682	-9.923758	-11.268018	3.734851	10.732808	-3.966338	6.607170	-7.380537	0.021224	0.412831	-5.580682	3.513741	-1.197042	-7.957067	1.042608	1.675817	1.980358	-0.978308	4.821970	0.412831	0.797433	-9.923793	-11.268050	3.734851	10.732808	-3.966337	6.607170	-7.380537	0.021223	6.669073	5.362494	-3.162412	-9.151671	-2.326333	2.787657	1.675817	1.983110	-0.875425	6.291265	0.412831	0.797433	3.513700	-1.197078	-7.957049	1.042610	1.675813	1.980358	-0.978307	4.821975
17955	7	1.215740	-3.888194	-10.850162	-7.160311	5.449497	9.461267	-3.506457	4.244011	-2.271869	0.325918	6.891103	5.325155	-9.383753	-10.777564	1.571817	3.757852	0.030540	3.720606	-0.320730	5.464005	1.215740	-3.888194	-7.467181	-2.890151	5.445100	4.498634	0.233079	-1.077427	4.295099	0.325917	6.891103	5.325155	-16.229231	-10.979949	5.449510	9.462187	-3.506456	4.244011	-2.271813	0.325918	6.891103	5.325155	-4.330589	-5.554015	1.944482	1.266691	1.661176	-1.207788	6.170622	4.897809	1.215740	-3.888194	-4.004462	-6.957863	1.571800	3.756611	0.030605	3.720575	-0.320730	5.464005	6.891103	5.325155	-12.853826	-6.714194	5.449487	4.804829	0.233079	-1.077427	4.295099	0.325918
17958	7	6.686746	0.658301	6.768345	4.328516	-5.039796	-10.468339	6.474773	-2.559881	4.929017	-5.625974	6.686746	5.365319	-4.669167	-8.419784	1.715515	2.731909	2.637809	5.429423	1.171549	3.057747	6.686746	0.658301	6.113978	0.155076	-3.206136	-7.490462	3.730485	0.227775	-0.996065	-5.530352	6.686746	5.365319	5.064323	0.203725	-3.240283	-9.533782	6.428063	-2.559836	4.929279	-5.612950	6.686746	5.365319	4.338074	-4.107361	-0.571142	-4.068599	3.423504	0.589070	-0.977851	-4.743213	6.686746	0.658301	-2.647403	-3.308930	1.264827	2.593096	2.867416	4.657361	1.110624	2.911387	6.686746	5.365319	-3.485216	-4.859620	4.392946	1.459548	3.890751	2.612541	6.225929	1.072324
18064	7	7.085856	6.420216	-3.458602	-10.307181	-0.205174	5.712137	3.676025	3.660306	1.306210	7.135864	7.085856	1.209985	1.900242	2.072027	-4.834919	-3.425569	3.619441	3.616327	-3.594482	-4.173097	0.541857	-4.479365	0.400094	-3.658622	-4.340843	4.015785	3.679363	3.615610	1.306202	7.126074	7.085856	1.209985	-0.030825	-3.658896	-2.926626	5.039274	3.679365	3.615634	1.306209	7.134957	0.541857	-4.479365	2.335112	2.072108	-4.836447	-3.674276	3.619441	3.616327	-3.594482	-4.173876	7.085856	1.209985	-0.304002	0.515038	-3.831331	1.077475	3.652553	3.615981	1.132258	4.815440	0.541857	-4.479365	-0.114681	0.701276	-5.028571	1.027048	3.640823	3.616122	1.004871	4.598309
18086	7	2.342647	-2.756866	-14.221681	-8.108952	5.784102	7.606141	-3.422219	7.140081	-4.677300	0.633246	7.324587	6.168377	-18.131288	-12.812490	5.784102	7.606260	-3.422252	7.140081	-4.677300	0.633248	2.342647	-2.756866	-14.149107	-8.045239	3.784054	2.930857	-1.325794	6.995393	-0.590773	5.918507	7.324587	2.105486	-14.661723	-8.075556	3.784054	2.930885	-1.325795	6.995392	-0.590772	5.918514	7.324587	2.105486	-14.734296	-8.139264	5.784102	7.606178	-3.422250	7.140081	-4.677300	0.633247	7.324587	6.168377	-18.058714	-12.748790	3.784054	2.930945	-1.325789	6.995392	-0.590770	5.918530	7.324587	6.168377	-12.950274	-6.199847	3.784056	2.926903	1.480218	4.723922	5.544300	5.917477
18160	7	0.808067	-5.976242	7.536431	7.011099	-2.309159	-3.151107	2.716150	5.321815	4.420506	3.695564	6.698860	0.262916	7.534777	7.007920	-2.308760	-3.151105	2.716146	5.323372	4.420506	3.695564	0.808067	-5.976242	-0.806277	2.085871	0.582991	0.549981	-1.458702	8.874826	-1.802841	-0.660060	6.698860	5.947851	1.038496	2.501350	-0.537622	-3.045094	2.659994	6.977964	4.426663	3.705028	0.808067	-5.976242	-0.886820	1.778480	0.778211	1.037109	-1.543069	8.874812	0.495659	0.332227	6.698860	0.262916	-0.882673	2.053897	0.598212	0.688581	-1.464009	8.874826	-1.632922	-0.530549	0.808067	-5.976242	-0.360964	2.030850	0.723514	0.210741	-1.534120	8.874747	0.307434	-0.308781
18321	7	6.882783	6.886610	1.830394	2.457895	-10.222901	-13.745231	8.873966	-1.739146	3.867440	5.699529	1.311333	-3.144723	1.020532	2.728791	-10.087884	-13.378396	5.806195	0.750284	-0.469130	5.699562	1.311331	-3.144724	6.166975	4.951130	-10.239793	-13.763571	8.873966	-1.739146	3.867440	5.699527	6.882783	1.582406	6.131020	4.951100	-10.239793	-13.763571	8.873966	-1.739146	3.867440	5.699527	6.882783	1.582406	0.984577	2.728762	-10.072879	-13.325623	5.806195	0.750284	-0.469130	5.699568	6.882783	6.886610	-3.317657	0.235274	-4.306087	-7.670174	5.806202	0.750277	-0.469067	5.707163	6.882784	6.886610	-7.375996	-6.109589	1.026365	2.176662	4.908303	5.234219	-0.463772	7.264094
18362	7	0.400112	-5.949932	7.537480	8.012791	-5.780676	-8.927548	7.240338	-5.869346	7.271486	4.191157	0.400112	-5.949932	1.914905	2.791452	-1.663661	-1.915583	4.039850	1.148983	1.024297	4.399160	0.400112	-5.949932	-6.054521	-4.906236	2.383917	6.132469	-2.099408	5.714633	1.027436	9.473090	6.905253	4.048550	-7.167901	-9.570622	2.399633	6.133428	-2.099657	5.718662	1.027436	9.473090	6.905253	4.048550	6.444467	3.350053	-5.090259	-8.926403	7.240338	-5.855890	7.271486	4.191157	0.400112	-5.949932	7.437275	8.010048	-4.978349	-7.168636	7.029686	-5.776933	6.117973	-1.651962	6.905253	4.048550	6.344251	3.347309	-4.269372	-7.167328	7.029683	-5.735218	6.117973	-1.651962
18411	7	1.930163	-2.500455	3.318778	0.882338	-2.802255	-4.070797	1.427814	2.701431	-2.177068	-5.453199	1.930163	-2.500455	-1.883825	-11.791258	5.944707	8.552855	-4.837041	8.161353	1.781935	1.109937	6.900318	1.183605	3.186354	0.881860	-2.800617	-4.020205	1.427813	2.701442	-2.177067	-5.452841	6.900318	7.653257	-4.872064	-16.074904	5.946380	8.775284	-4.837041	8.161353	1.781936	1.109937	6.900318	1.183605	-2.016586	-11.792159	5.945324	8.588404	-4.837041	8.161353	1.781936	1.109937	6.900318	1.183605	1.371885	-5.477120	0.713010	5.082510	-2.059186	7.946945	1.781934	1.109936	1.930163	-2.500455	1.607378	-5.133439	0.360321	4.751619	-0.678905	7.539088	1.781931	1.109935
18627	7	7.716440	-0.018543	-7.954688	-10.504336	6.099816	6.083211	-7.421223	6.772281	0.936474	6.502448	7.716440	-0.018543	-8.897475	-10.715853	8.283982	12.113474	-7.444948	6.776928	-2.763745	0.148933	7.716440	6.608549	-12.125580	-16.713513	8.283982	12.113474	-7.444948	6.776928	-2.763745	0.148933	7.716440	6.608549	-11.182792	-16.501996	6.099815	6.083211	-7.421223	6.772281	0.936474	6.502448	7.716440	-0.018543	-2.353176	-3.996349	6.108709	4.960293	-1.166695	0.985093	6.541170	6.488963	7.716440	6.608549	-5.593257	-9.993989	6.108635	4.996969	-1.166693	0.985093	6.541319	6.489807	7.716440	6.608549	1.527859	-4.099198	1.626991	1.414001	1.758654	0.985344	6.151108	5.019196
18727	7	-0.665471	-4.407708	6.481175	2.468031	-5.115394	-7.340528	4.289498	1.940763	3.346017	-8.772760	4.344525	0.650978	6.481162	2.467612	-5.115386	-7.340261	4.289498	1.940763	3.346017	-8.772760	-0.665471	-4.407708	-3.098998	-0.158424	5.021294	8.606761	1.373689	4.328775	7.406760	1.398754	-0.665471	-4.407708	2.690967	1.729928	-2.511777	-4.834246	0.548173	2.499078	-0.424235	-8.772122	4.344525	7.099508	-5.562868	-5.115771	6.331391	9.492231	1.373685	4.328784	7.406760	1.398754	4.344525	0.650978	-3.099045	-0.158912	5.022885	8.607188	1.373691	4.328775	7.406760	1.398754	4.344525	0.650978	2.690952	1.729497	-2.511718	-4.833784	0.548172	2.499078	-0.424235	-8.772122
18804	7	-0.263007	1.038908	6.120073	6.268766	-4.480133	-13.545743	6.111458	-6.018553	7.605985	3.294520	5.904514	7.872214	3.543117	3.519074	-4.477772	-13.543781	6.111458	-6.018553	7.605985	3.294520	-0.263007	6.811670	2.152352	-2.548459	2.093730	-3.902521	0.165002	-0.721400	7.605985	3.294520	-0.263007	6.811670	-3.954222	-2.849475	4.629167	0.794494	-0.496442	-0.265419	8.180178	4.597722	-0.263007	6.811670	3.614326	3.852350	-4.479181	-13.544737	6.111458	-6.018553	7.605985	3.294520	5.904514	7.872214	-4.026842	-3.184307	4.625780	0.798194	-0.496440	-0.265419	8.180420	4.602086	5.904514	7.872214	2.073524	-2.882148	2.096260	-3.871351	0.160389	-0.717329	7.605985	3.294520
18808	7	7.179359	-0.972264	2.691022	3.710381	-4.847177	-7.177142	0.824978	2.306312	-2.682057	-6.550392	7.179359	-0.972264	-6.975749	-5.838712	6.859147	9.160807	-4.674828	6.304414	-2.682010	-0.287004	2.282064	-4.972566	-6.975749	-5.789737	6.859054	9.160807	-4.674828	6.304414	-2.682010	-0.287004	2.282064	-4.972566	2.691022	3.759360	-4.853811	-7.177562	0.824983	2.306209	-2.682057	-6.550393	7.179359	5.314017	-6.437533	-1.642076	0.267204	6.670057	-3.759897	4.690012	1.266789	6.089450	7.179359	5.314017	-12.471240	-7.705064	6.860370	9.160807	-4.674828	6.304414	-2.682010	-0.287004	7.179359	5.314017	-2.648565	0.725431	-2.360461	0.573232	0.876398	2.459432	0.595119	4.628622
18836	7	7.502660	4.655247	-3.544401	-2.288637	3.207505	2.210068	1.740854	-0.610141	6.735288	6.336872	7.502660	-1.268765	-7.618285	-3.684830	3.029811	3.129066	-4.541903	5.948228	0.107123	6.608128	7.502660	-1.268765	-4.476312	5.216419	0.001355	0.690069	0.189433	3.712730	-1.226270	4.456308	2.754369	-4.043190	-4.456568	5.238731	0.001816	0.689621	0.189428	3.714120	-1.229572	4.455191	7.502660	4.655247	-5.415631	4.170435	-0.042883	0.725524	0.189864	3.577779	-0.985488	4.542709	2.754370	-4.043189	-7.598522	-3.662166	3.029842	3.128772	-4.541953	5.948228	0.107123	6.608082	7.502660	4.655247	-8.567176	-4.730701	3.028956	3.137101	-4.540515	5.948225	0.107129	6.609370
18907	7	6.569528	0.024104	-2.348755	-8.332092	6.556491	9.709231	-4.535706	7.270604	-4.282699	-2.282444	6.569528	6.002864	-7.589518	-14.297461	6.559144	9.716749	-4.535706	7.270604	-4.282699	-2.282444	6.569528	0.024104	2.145196	0.725857	-3.425077	-12.964076	1.500206	1.210304	-4.282701	-8.031727	0.098582	-3.153415	-2.348754	-8.331569	6.556491	9.709231	-4.535706	7.270604	-4.282699	-2.282444	6.569528	0.024104	2.120201	-3.064842	0.085394	-2.393917	-4.395515	2.333256	-4.282700	-2.427960	0.098582	-3.153415	2.120202	-3.064148	0.085394	-2.394002	-4.395515	2.333256	-4.282700	-2.427980	0.098582	-3.153415	2.145197	0.726383	-3.426228	-12.965030	1.500376	1.210303	-4.282701	-8.031727
18941	7	5.150978	1.987999	-3.109592	-7.477310	3.632300	4.310996	-5.139089	6.283563	1.541656	9.378753	5.150978	7.154431	-7.001705	-13.389885	3.780339	7.803378	0.693724	3.159669	6.567677	9.493149	5.150978	7.154431	-8.670978	-13.987169	3.788937	7.817034	-5.198796	6.283825	1.541668	9.493258	5.150978	1.987999	6.574881	5.223977	-5.967429	-2.019700	-1.566961	3.654960	1.537681	6.549924	5.150978	7.154431	2.886337	-0.652097	-3.823583	-2.862264	4.320928	0.530807	6.557011	5.841452	5.150978	1.987999	8.226504	5.828285	-4.802469	-4.182430	4.322215	0.530878	6.493951	4.434071	5.150978	1.987999	1.942550	-1.348568	-2.494915	2.048714	-1.580431	3.654950	1.541597	8.982956
18984	7	0.271656	-6.224784	2.229204	6.178898	-6.817723	-5.880983	-2.673216	1.725409	0.654987	0.091679	6.744444	0.142421	2.228793	6.178438	-6.817210	-5.880982	-2.673216	1.725413	0.654987	0.091679	6.744444	5.436434	-1.719247	2.535405	-1.120779	-2.018797	-2.750745	4.952558	0.658137	0.243662	6.744444	5.436434	-11.450665	-6.248043	2.948706	4.502191	-0.303297	5.565850	6.354513	6.847871	0.271656	-6.224784	2.222771	6.174113	-6.746993	-5.880847	-2.680146	1.726434	0.648955	-5.396068	6.744444	5.436434	-1.729531	2.526458	-1.051177	-1.994991	-2.769308	5.062840	0.648955	-5.298289	6.744444	0.142421	2.222360	6.173652	-6.746474	-5.880847	-2.680147	1.726438	0.648955	-5.396053
19037	7	7.516264	7.280615	-12.131687	-6.095044	0.277131	4.161791	-2.361146	3.763701	-1.374450	7.860655	7.516263	7.280615	-16.367943	-10.796377	6.745829	6.425600	-7.957958	7.098893	-2.167710	1.702842	7.516264	2.046814	-10.183314	-4.328288	6.745828	6.420927	-7.957958	7.098893	-2.167710	1.702842	7.516264	2.046814	-6.789368	-0.454117	6.587431	6.081429	-1.793840	5.375745	4.204221	1.702837	7.516264	7.280615	-13.000663	-6.922171	6.745829	6.381713	-1.799436	5.376201	4.204223	1.702841	7.516264	2.046814	-4.925284	0.398009	-1.208762	3.331872	-1.786919	1.794869	-1.374602	7.847269	7.516264	7.280615	-5.810259	-2.235441	0.276447	2.221948	4.227182	1.482633	5.017146	7.570542
19157	7	8.476749	7.882779	3.185410	3.713879	-3.976153	-6.476415	6.113141	1.337461	3.704980	-5.919184	2.951432	-3.636357	7.145327	-4.620301	1.067429	0.580049	6.073873	4.593071	3.705528	-0.051994	2.951432	-3.636357	8.327152	7.277747	-3.977507	-8.217063	6.113141	1.336468	3.704980	-5.919184	2.951432	-3.636357	-5.724200	-6.877596	6.668245	10.975329	-4.170518	6.237289	-1.522333	-0.051817	8.476749	7.882779	-6.702226	-8.730673	6.668245	6.115657	1.945370	5.176556	3.705529	-0.051817	8.476749	7.882779	-5.441039	-8.636784	4.644858	3.687255	2.214789	5.124688	9.508467	6.147182	8.476749	7.882779	-10.863990	-10.441457	6.668245	10.985823	-4.170518	6.237289	-1.522332	-0.051817
19227	7	1.686503	4.751619	4.509662	7.938448	-5.111168	-6.702821	6.565341	2.604070	3.855529	-2.469122	7.657921	6.401501	-4.653224	-2.035868	5.345780	0.766799	2.311458	1.423771	6.785657	1.474703	7.657921	6.401501	2.099899	6.921832	-5.107810	-6.702807	6.565341	2.604076	3.855529	-2.469122	1.686503	-0.103791	6.049613	8.905416	-5.111169	-6.702821	6.565341	2.604070	3.855529	-2.469122	7.657921	6.401501	-8.536740	-5.894962	5.362898	5.681999	2.326313	1.295402	7.299883	2.425748	1.686503	4.751619	1.491744	6.622340	-5.069634	-0.921845	1.857749	3.279770	-1.204563	-0.635192	1.686503	-0.103791	3.031595	7.589260	-5.111099	-0.921985	1.857736	3.279693	-1.204719	-0.635375
19282	7	-0.100647	3.119381	-8.093748	-7.522526	6.425240	8.758921	-4.465584	5.504458	-4.446607	0.092789	-0.100647	-3.476984	-7.272283	-7.516647	6.425240	8.758869	-4.465584	5.504458	-4.446607	0.092789	-0.100647	-3.476984	4.726891	1.352108	-6.392529	-0.477533	-0.144712	3.876865	0.900491	4.866621	4.811329	6.676886	-12.995277	-13.527913	6.425240	8.765205	-4.465584	5.504459	-4.446607	0.092789	-0.100647	3.119381	3.905476	1.346084	-6.387864	-0.477428	-0.144836	3.876878	0.900634	4.867008	4.811329	6.676886	-5.693620	-9.755464	0.843574	4.435691	-2.266035	4.546123	1.174842	6.628651	4.811329	6.676886	-2.963883	-4.878440	0.842737	3.456506	3.587903	2.389945	5.895575	6.628647
19592	7	1.357745	4.074344	1.157003	-8.811335	1.889723	6.458818	-4.072188	4.725168	-6.671869	0.868296	1.357745	-2.034294	1.801998	-6.891087	1.859183	6.355151	-3.958098	4.699218	-6.671871	0.868294	1.357745	4.074344	-2.837413	-10.095141	7.216965	12.044406	-7.133963	5.536228	-6.671860	0.868300	1.357745	-2.034281	4.926539	2.550022	-0.641606	-2.038172	-1.479682	1.604471	-8.399325	-4.584141	1.357745	-2.034294	-2.248484	-8.225844	6.987162	12.038737	-7.133963	5.535969	-6.671860	0.868300	1.357745	-2.034294	-2.247619	-8.013173	5.782615	9.837700	-7.133946	5.531872	-2.282232	5.050520	1.357745	4.074344	-2.836951	-9.882707	6.013780	9.843487	-7.133955	5.533254	-2.282232	5.050520
19739	7	8.116161	1.017042	0.465496	-6.373199	6.191206	1.137564	1.122212	5.229944	2.317407	4.032486	2.607702	-4.281799	0.464148	-5.934229	6.186349	1.139819	1.121559	5.230522	2.316962	4.029429	8.116161	6.249297	-5.209610	-8.987680	3.387279	1.320295	2.520490	5.134904	2.371140	6.005082	8.116161	6.249297	-5.711946	-3.365934	6.765446	0.950810	2.920523	0.510630	8.076288	4.381727	2.607702	-4.281799	-5.752698	-6.345571	8.363060	4.554904	2.725796	0.511351	6.619374	2.583904	8.116161	6.249297	-12.123798	-9.413262	8.389957	4.605433	2.723868	0.511327	6.632051	2.588960	8.116161	1.017042	-5.753659	-6.790979	8.371098	4.561366	2.725216	0.511348	6.620964	2.584537
19801	7	7.663110	6.087351	-11.012446	-15.466328	8.118129	6.789275	-5.589760	6.039629	-2.675534	1.415172	7.663110	6.087351	-8.895280	-15.404441	5.410436	3.619486	-5.454545	6.011336	-0.390634	6.642288	7.663110	6.087351	-3.529843	-4.350876	5.523408	0.960997	0.749901	2.185659	5.674460	6.453680	1.239399	-5.134544	3.555857	2.134474	-0.790194	-3.987315	-2.014542	4.809489	-6.009375	-3.807249	1.239399	-5.134544	-5.932124	-9.104565	8.118121	6.789275	-5.589760	6.039629	-2.675534	1.415172	1.239399	-5.134544	1.202266	-2.797872	2.982305	0.948767	-5.514787	5.904440	-2.832415	1.213187	1.239399	-5.134544	-3.814665	-9.042952	5.406749	3.619434	-5.454545	6.011268	-0.390634	6.642288
