1379	5	5.005172	0.319107	3.044321	1.596251	-2.333945	-6.016538	1.506429	1.630124	-3.628208	-3.094731	5.005172	0.319107	-3.858177	-6.529971	6.502639	9.552210	1.739584	8.033097	1.052067	2.056653	5.005172	4.709306	-3.451827	-9.710824	6.502614	7.905764	3.674143	3.323495	6.455860	2.056653	5.005172	4.709306	-9.116156	-12.607919	6.502651	9.553144	1.739583	8.033097	1.052067	2.056653	5.005172	4.709306	-3.323810	-7.318485	2.235674	1.729006	4.527347	3.055888	8.173976	6.829313
1380	5	6.455672	-0.282076	-10.695273	-10.914366	7.406051	9.138373	-3.973551	5.710712	-3.535980	-0.809277	6.455672	-0.282076	-8.848557	-10.550395	4.460423	7.873300	-3.124651	5.508820	1.587625	4.498511	6.455672	6.047467	-12.144046	-17.178692	4.461256	7.873301	-3.125067	5.508820	1.587625	4.498511	6.455672	6.047467	-13.990164	-17.542662	7.406056	9.138373	-3.973556	5.710712	-3.535980	-0.809277	6.455672	6.047467	-3.212145	-7.363398	-0.987267	3.325050	1.811237	2.810246	5.038852	4.493564
1383	5	6.208165	0.266101	2.151675	-5.213446	-1.334337	-6.177430	4.615335	-1.784540	0.573020	-5.452410	-0.292821	-3.834656	2.157316	-5.213036	-1.334904	-6.178370	4.615336	-1.784558	0.573020	-5.452411	6.208165	0.266101	-4.184282	-16.645281	4.132053	3.097065	3.082646	4.207533	2.341185	1.076619	-0.292821	-3.834656	-4.178641	-16.644878	4.132052	3.097065	3.082646	4.207533	2.341185	1.076619	6.208165	6.381246	-7.753910	-22.133538	4.132073	3.097066	3.082646	4.207534	2.341185	1.076619
1408	5	0.390491	-2.667272	-12.280655	-4.618228	2.666373	5.445808	-2.075120	6.488254	0.367603	6.685952	0.390491	-2.667253	-7.092783	-3.751223	2.676395	3.755387	1.987299	-0.061051	6.707429	6.678828	0.390491	-2.667244	-4.500969	3.288410	2.002793	-1.572673	2.500806	-0.053345	6.060653	3.267795	0.390491	-2.667272	-7.511124	3.250021	0.490486	-0.720277	-0.476948	6.306937	0.169960	4.823568	0.390491	-2.667266	4.198812	4.421726	-4.321264	-11.472317	5.092744	-5.609391	5.808037	-5.735660
1450	5	6.288376	6.573710	-14.657092	-8.150855	3.073939	5.876509	-1.397183	5.503003	3.483511	-0.105023	6.288376	6.573710	-17.867773	-11.568584	3.073939	5.897052	-7.203737	5.710750	-1.408747	-0.105023	1.147712	-3.922838	-0.407925	1.714305	-4.933940	-6.662649	-0.650974	-0.831032	-3.060834	-4.386649	1.147712	-3.922721	-11.468650	-7.636094	3.073939	5.897052	-7.203737	5.710750	-1.408749	-0.105023	1.147712	-3.922724	-8.207012	-4.216841	3.045569	5.876321	-1.395981	5.501594	3.483511	-0.105023
1495	5	1.112845	-4.510566	0.254037	1.532549	-5.794963	-3.358007	-3.097240	0.747138	-5.429647	-8.759769	1.112845	-4.510646	-11.310279	-9.629400	5.553184	9.761052	-7.057353	4.213499	-5.429597	-2.220536	6.447494	2.111518	-0.455672	1.507835	-5.780289	-2.075647	-3.097349	0.747138	-5.429647	-8.759618	6.447494	2.111518	-12.019758	-9.653214	5.553821	9.761052	-7.057806	4.213499	-5.429597	-2.220536	6.447494	7.166410	-16.194487	-11.454084	5.581405	9.761052	-7.077354	4.213499	-5.429597	-2.220536
1552	5	6.982611	4.152915	-0.236518	8.394257	-5.513294	-9.954063	4.649275	-4.745227	3.741345	-4.922241	2.886901	-4.737231	2.906725	9.429066	-6.141309	-14.018485	4.653555	-4.912772	3.741345	-5.044949	6.982611	4.152915	-3.284983	3.494733	-2.884120	-5.054491	1.031741	2.596101	-0.804759	-3.165227	2.886901	-4.737231	-0.061641	4.557524	-5.624091	-10.738347	1.094069	1.208091	-0.804767	-4.975637	6.982611	4.152915	-10.384074	-3.744724	3.155281	4.005367	-0.946984	6.432204	-0.777255	0.716645
1570	5	0.486527	-3.206144	5.125980	6.390439	-5.713846	-7.262458	7.535303	-6.999122	5.888673	-0.401492	6.569050	7.431320	0.917505	3.358611	-3.049027	-4.648973	7.535294	-6.963407	5.888686	0.362114	6.569050	1.387291	5.123838	6.220264	-5.713112	-7.190029	7.535303	-6.999133	5.888673	-0.391005	6.569050	1.387291	3.673331	-0.187094	-1.812048	-0.400347	2.979053	-3.684338	1.020368	2.882612	0.486521	-3.206147	3.700701	-0.018978	-2.230711	-0.417390	2.959331	-3.866765	1.010382	2.873803
1613	5	-0.559565	-6.305981	0.825810	-2.171157	-1.775763	0.844030	2.214460	2.868659	1.558548	5.078231	-0.559565	-6.305981	-6.178513	-2.774124	1.403556	3.725026	1.296394	5.622808	1.729515	7.916563	5.528713	6.083097	-9.036161	-6.038604	1.403924	3.727536	1.296267	5.624400	1.729515	7.916685	5.528713	-0.181226	0.700589	-2.170070	-1.753301	0.880776	2.226503	2.863397	1.595242	5.171264	5.528713	-0.181235	-6.299282	-2.774130	1.403556	3.725026	1.296394	5.622808	1.729515	7.916563
1632	5	2.330674	2.633228	6.613232	2.221152	-9.359019	-15.215148	7.621303	1.042445	4.316461	4.074932	2.330674	2.633228	-9.588591	-12.920528	2.666318	10.633021	1.822723	6.840831	-6.723616	0.039629	2.330674	-2.972453	6.620538	5.396947	-10.764731	-15.218785	7.621303	0.977592	4.316461	4.074932	2.330674	-2.972281	0.241065	0.082686	-4.060001	-5.473903	7.401110	3.097325	-6.723721	-1.941593	2.330674	-2.972269	-9.568065	-9.732508	2.661215	10.632947	1.829599	6.840031	-6.723616	0.039629
1637	5	2.709487	3.646703	-5.565298	-6.505702	9.409516	7.120366	-0.569100	3.286129	4.879137	-1.268585	2.709487	3.646703	5.794008	5.974806	-3.502943	-8.722958	5.738386	-1.864129	4.552818	-2.967899	7.858691	7.243569	-9.946884	-8.517885	9.409516	7.190501	-0.569036	3.286011	4.879309	-1.267977	7.858691	7.243569	1.410274	3.962488	-2.911342	-8.711883	5.738388	-1.863984	4.552822	-2.967866	2.709487	3.646703	0.849987	-0.024368	4.388532	-0.855847	-0.666974	3.449804	4.638916	-2.353213
1654	5	4.977594	6.985356	-14.769374	-14.340080	6.263658	5.627177	0.475204	4.562061	-0.456013	5.406705	4.977594	1.622114	-9.092389	-8.567782	6.260428	5.627154	0.475204	4.562048	-0.456013	5.406705	4.977594	1.622114	-0.705376	1.695902	0.363179	-0.883636	0.413099	2.180656	-6.787031	-4.654351	4.977594	6.985356	-8.695549	-12.056470	6.259846	2.275936	3.608343	3.130140	5.125140	5.405894	4.977594	1.622114	-3.008335	-6.253522	6.056762	2.223540	3.608337	3.129227	5.125101	5.405697
1669	5	4.962221	-1.280537	-4.254039	-1.731808	5.684828	9.606850	-1.402162	6.815911	-2.099859	1.264383	4.962221	-1.280537	2.283261	-1.726132	2.171640	0.710554	-1.197003	6.732360	-1.809846	4.672444	4.962221	3.982581	-5.101243	-4.145086	5.979342	9.629875	-1.402162	6.815911	-2.099859	1.264383	4.962221	3.982581	-3.644861	-4.139063	4.080864	3.807224	-1.183977	6.815796	-1.790996	5.849967	4.962221	-1.280537	-2.752301	-1.725793	3.721350	3.784160	-1.183979	6.815511	-1.791000	5.849597
1671	5	-1.343029	-2.300529	-8.584278	-10.230520	7.307859	11.410926	-1.763610	6.305094	-0.876137	-0.504656	-1.343029	4.201205	-14.296196	-15.560790	7.310493	11.410950	-1.763631	6.305143	-0.876137	-0.504656	-1.343029	4.201205	-12.503714	-9.788484	2.475245	8.389756	0.038408	5.711995	2.306489	6.115001	-1.343029	4.201204	-2.906700	-2.213369	2.201755	0.990459	5.388265	2.903275	7.684161	5.607080	-1.343029	-2.300519	-6.634875	-4.344476	2.327420	8.388825	0.118103	5.659195	2.306489	6.115001
1681	5	7.972043	6.757068	-6.089569	-8.596939	2.075737	6.767218	-6.413068	6.253308	0.912041	6.467256	7.972043	6.757068	-13.954714	-11.687683	3.647401	12.377614	-7.161087	6.448562	-4.544939	0.199303	1.549047	3.950390	-12.154666	-8.639116	3.647401	12.377606	-7.161087	6.448562	-4.544939	0.199303	7.972043	6.757068	-6.814866	-3.883465	2.330369	2.411015	-0.969837	0.414349	6.791686	5.892842	1.549047	3.950391	-4.289082	-5.548241	2.075621	6.762105	-6.412883	6.253249	0.912041	6.467128
1694	5	7.087305	-0.211137	-4.245833	-5.730991	3.408871	2.901236	-0.286294	6.453476	1.619730	8.375447	0.554795	-5.911423	-4.245833	-5.730989	3.408871	2.901236	-0.286294	6.453476	1.619730	8.375447	7.087305	5.786534	-3.440342	0.429021	0.099502	-1.876534	2.153238	4.279840	1.509217	4.540790	7.087305	5.786534	-9.520864	-9.493202	3.415824	2.905513	-0.291595	6.454042	1.619730	8.376845	7.087305	5.786534	-6.176444	-4.421115	3.807082	-1.716004	1.090381	0.324321	5.403858	4.769462
1712	5	7.519065	-0.342730	-0.746582	1.890979	-2.522640	-0.532520	4.634666	2.680104	0.393499	5.998889	7.519065	-0.342730	-6.455885	-9.892703	4.047071	2.571159	-1.225249	4.952111	0.440166	7.555562	7.519065	6.093938	-11.931879	-15.028814	4.047071	2.573832	-1.225248	4.952111	0.440166	7.555566	7.519065	6.093938	-4.926133	1.222360	0.255634	-1.006154	8.138373	-1.748682	5.214497	4.573905	7.519065	-0.342730	-3.930385	4.111703	2.098970	-1.220439	6.653241	-0.501042	4.450212	3.748706
1720	5	5.877739	7.067453	2.589980	1.704233	-1.943776	-8.778178	9.527972	-3.390210	5.545178	-6.730604	-0.107205	4.077154	-2.546574	-6.624735	7.201444	5.249852	2.907952	0.440311	5.545179	-0.457119	-0.107205	4.077154	5.739095	5.049901	-4.041706	-10.572073	9.527979	-3.508828	5.545178	-6.730604	5.877739	7.067453	-5.652654	-9.944273	7.222104	5.302967	2.907952	0.440330	5.545179	-0.457116	5.877739	7.067453	1.079878	-1.303990	2.430467	-1.831734	5.520992	0.022290	5.545178	-6.710035
1776	5	1.468638	-7.068124	-7.921082	-7.702931	8.209737	7.841467	-11.245154	6.054406	-8.864345	-3.655375	6.973169	4.843525	-13.129752	-9.031461	8.209737	7.847094	-11.245154	6.054406	-8.864345	-3.655375	6.973169	-1.457411	-7.921126	-7.730336	8.209737	7.841642	-11.245154	6.054406	-8.864345	-3.655375	6.973169	-1.457411	1.387216	0.912675	-0.718719	-4.496466	-5.659618	2.872417	-8.864345	-9.999765	1.468638	-7.068620	1.404199	0.941500	-0.817484	-4.843838	-5.631363	2.713377	-8.864345	-10.000097
1828	5	1.531208	-5.144687	1.031143	-0.086520	-6.227229	-1.034331	-0.145796	5.174998	-1.775564	5.003392	7.305963	1.476492	-4.247308	-11.337889	-0.205976	6.506038	-0.343793	5.228871	-1.775564	8.209390	1.531208	-5.144687	-4.247226	-11.033159	-0.205976	6.506038	-0.343793	5.228871	-1.775564	8.209390	7.305963	6.911748	-10.189740	-13.856630	-0.205974	6.508502	-0.343793	5.228871	-1.775564	8.209477	7.305963	1.476492	1.028371	-0.448296	-5.075609	-1.016734	-0.145995	5.174998	-1.775564	5.023131
1882	5	6.618504	1.491979	1.016274	2.455476	-4.803325	-6.559910	0.063934	0.016354	-2.111559	-6.647255	6.618504	1.491979	-8.069063	-6.017635	6.338199	8.457584	-6.054841	3.611353	-2.111466	-1.566798	6.618504	5.999254	-7.384802	-0.561655	-0.145661	7.822985	-0.051237	2.305248	-2.111473	-1.566798	6.618504	5.999254	-11.322539	-7.136966	6.356701	8.457779	-6.058540	3.611361	-2.111472	-1.566798	6.618504	1.491979	-3.923026	0.557746	-0.148105	6.925050	-0.050862	2.302718	-2.111473	-1.566798
1900	5	3.872940	-0.085572	-3.030932	5.107631	-1.024083	-2.830874	-0.091326	3.135170	-4.517472	3.227757	7.520369	7.529568	-9.957644	-4.909357	3.871418	3.013429	0.416069	6.478759	5.607776	6.755095	7.520369	7.529568	-7.403260	1.739747	-1.327105	-2.797945	-0.089703	3.134527	-4.045278	3.385820	3.872940	-0.085572	-11.691619	-2.756419	3.870566	4.351196	-5.831597	7.557703	-0.498345	6.755095	7.520369	7.529568	-16.080215	-6.239474	3.871420	4.353098	-5.831712	7.557708	-0.498345	6.755095
1924	5	0.548971	-5.248875	3.240027	3.586065	-1.686661	-3.323130	-0.594343	2.638572	-0.631463	-5.617433	6.726351	6.884854	-4.800503	-8.379603	6.744210	9.725703	-5.795861	7.505928	-0.502528	0.592553	0.548971	-5.248875	-2.199419	0.727952	0.420779	6.871279	-5.761197	7.330052	-0.502556	0.592517	0.548971	-5.248875	-3.542350	-1.992550	4.573848	9.720237	-5.795861	7.505926	-0.502537	0.592553	6.726351	6.884854	-1.599951	-3.376153	1.630430	3.123344	0.296012	3.664123	9.060842	6.601894
1943	5	4.313828	0.276003	-6.751464	-4.157956	1.216134	7.962649	0.773524	6.055918	-0.481972	5.915180	4.313829	5.275525	-15.027287	-14.084376	6.778216	11.967326	-3.618867	6.774749	-2.633623	-0.325024	4.313830	5.275526	-9.189324	-8.523598	1.217140	8.038622	0.769582	6.057511	-0.481972	5.915180	4.313828	0.276003	-12.590241	-9.719904	6.778216	11.965998	-3.618867	6.774749	-2.633623	-0.325024	4.313830	0.276009	-1.385628	2.943142	-5.604710	-1.609848	2.406845	1.531125	-0.491925	5.649056
1978	5	7.484513	-0.500891	-8.782699	-8.396536	8.406822	6.674379	-4.931080	6.735039	-2.201057	-0.423481	2.694751	-5.220545	1.833787	0.012878	-0.680557	-0.087858	1.127823	5.399251	-2.202064	-0.424094	2.694751	-5.220545	-8.782699	-8.394515	8.406822	6.674379	-4.931080	6.735039	-2.201057	-0.423481	7.484513	-0.500891	1.832058	0.010084	-0.676214	-0.078472	1.127789	5.401768	-2.202032	-0.424074	7.484513	4.233249	-12.321350	-12.824244	8.406889	6.674417	-4.931080	6.735039	-2.201057	-0.423481
2020	5	2.421632	-4.266274	-7.856469	-8.069075	6.592203	9.471190	-2.898566	2.219974	3.011818	0.213965	2.421632	-4.266214	1.404060	0.450191	-1.141456	-6.066874	3.247400	0.632478	3.011750	-4.730441	6.348326	0.524440	-7.856486	-8.071394	6.592213	9.471190	-2.898566	2.219975	3.011818	0.213965	6.348326	7.041064	-11.244381	-11.377561	6.597494	9.471362	-2.898566	2.220123	3.011818	0.213965	6.348326	0.524440	1.403805	0.447795	-1.140081	-6.060534	3.247379	0.632789	3.011750	-4.729449
2055	5	1.095703	-5.628836	-7.209702	-13.119295	7.775014	10.668570	-4.404205	5.392361	-4.667760	-2.027549	7.401681	0.000700	2.922303	-1.014115	-4.678276	-1.517407	0.464681	-0.401884	-4.667763	-8.209249	7.401681	6.192225	-12.852408	-15.271296	7.775014	10.668866	-4.404205	5.392361	-4.667760	-2.027549	7.401681	0.000700	-7.209702	-13.197735	7.775014	10.668570	-4.404205	5.392361	-4.667760	-2.027549	1.095703	-5.628836	2.926131	-0.934927	-4.680396	-1.555018	0.464702	-0.401884	-4.667763	-8.209391
2058	5	5.348001	3.662734	-9.534263	-14.184070	4.566067	4.782179	2.921276	8.431328	2.404781	0.058286	5.348001	-2.553172	-9.222845	-8.843241	4.563204	4.762911	2.921277	8.431206	2.404781	0.058286	5.348001	-2.553172	1.392380	0.141223	-2.500674	-3.989322	8.126852	2.178069	2.399868	-3.881965	0.476989	-6.930646	1.392451	0.141227	-2.500688	-3.989337	8.126852	2.178064	2.399868	-3.881965	0.476989	-6.930646	-9.222775	-8.843241	4.563204	4.762911	2.921276	8.431206	2.404781	0.058286
2106	5	-0.456049	-0.396185	4.514856	6.917892	-4.995625	-7.773818	5.743027	0.509199	5.516437	1.317219	5.747337	7.427643	0.101542	5.006555	-5.009622	-11.034264	5.931704	-0.754147	7.232521	6.997280	5.747337	7.427643	0.016184	3.415868	-2.072536	1.024745	5.641724	2.657305	5.540556	1.445968	-0.456049	-0.396185	4.514893	6.936669	-7.891288	-14.067620	5.946569	-2.213336	7.232521	6.997280	5.747337	7.427643	-6.435536	-1.713548	4.313211	9.637104	3.727059	4.330551	5.571693	1.588712
2165	5	-0.018461	-5.318532	7.787906	9.067895	-3.395444	-9.324081	1.997491	-1.398503	4.950818	-2.279166	6.472490	0.755424	7.787851	9.067894	-3.395444	-9.324080	1.997491	-1.398503	4.950818	-2.279166	-0.018461	-5.318532	3.939543	4.887413	-3.393275	-5.023540	-3.052041	1.570482	0.871529	-2.279155	6.472490	6.024945	2.383233	2.998082	-3.350729	-4.345921	1.997392	-1.398446	4.950819	-2.279096	6.472489	0.755424	3.939489	4.887411	-3.393275	-5.023507	-3.052041	1.570482	0.871529	-2.279155
2179	5	2.452847	-2.800911	-4.087584	-10.225352	4.504740	5.526225	-2.168446	3.114208	-7.190367	1.071483	6.351138	6.580591	-9.807074	-17.132722	6.393322	5.526977	-3.651039	3.114208	-7.190367	1.071483	2.452847	-2.800911	4.599537	0.460821	-4.638380	-4.392537	1.018104	-2.970407	-8.657607	-5.406049	6.351138	6.580591	-1.182918	-5.687915	-4.735290	0.431754	1.020885	-2.977885	-3.580370	7.108948	6.351138	6.580591	-9.176663	-9.253117	1.047212	2.043062	0.183298	3.106979	-3.580327	7.114506
2256	5	0.416838	-8.072194	6.043465	7.130682	-5.496194	-17.092025	7.398987	-1.371126	4.350072	-3.794414	6.049483	-2.084625	6.043314	7.130682	-5.496190	-17.092024	7.398987	-1.371111	4.350072	-3.794414	0.416838	-8.072195	4.522414	3.157294	-5.352546	-5.610922	2.415720	2.716600	1.736873	-3.789227	6.049483	-2.084625	4.522263	3.157294	-5.352513	-5.610925	2.415720	2.716598	1.736873	-3.789227	6.049483	3.678912	2.079864	1.159158	-3.179449	-15.048887	7.398846	-1.371124	4.350072	-3.794414
2280	5	5.667430	5.655123	-8.138105	-14.716905	6.048174	9.624152	-2.328809	7.216981	-2.244685	-1.629919	5.667430	-0.513175	4.045869	2.236785	-3.220415	-7.653814	4.046271	1.379098	-3.387709	-7.176497	5.667430	-0.513175	-2.215181	-9.870780	6.044625	5.626858	-2.328808	7.216979	-2.244686	-1.629919	5.667430	5.655123	-1.642081	-4.763866	2.460196	0.120999	1.574335	6.869659	1.962919	4.461514	5.667430	5.655123	-1.636412	-4.780556	2.285069	0.085013	1.675842	6.870004	1.973280	4.579751
2304	5	5.810496	1.212023	-8.313978	-11.299652	6.720503	4.938433	-3.109264	3.176313	-2.347221	0.499841	2.979554	-1.541728	-8.313660	-5.939873	6.699599	4.938424	-3.109264	3.176313	-2.347221	0.499841	5.810496	1.212023	-0.867873	-2.669340	-1.238068	-2.591643	2.819938	-7.416017	0.663648	6.751361	5.810496	6.187178	-13.082613	-11.614334	6.720606	4.946877	-3.109264	3.176313	-2.347221	0.499841	5.810496	6.187178	-5.637554	-3.104564	0.058854	-1.613995	2.818069	-7.353423	0.663701	6.771609
2336	5	5.741796	-1.389452	-0.446857	3.249004	-5.489811	-1.334080	1.962317	2.429068	-5.907982	-4.664997	-0.045583	-5.181385	-8.138168	-4.012863	2.186756	5.584074	2.152450	5.363092	-0.030706	6.921164	-0.045583	-5.181385	-0.417596	3.249012	-5.491815	-1.334133	1.962317	2.429068	-5.907982	-4.665074	5.741796	-1.389452	-8.167429	-4.013562	2.186756	5.585094	2.152450	5.363092	-0.030706	6.921164	5.741796	5.160804	-9.726461	-8.741830	2.186775	5.601849	2.152430	5.363110	-0.030706	6.921164
2349	5	7.422557	8.343062	-11.927424	-13.245303	7.229443	11.192210	-4.892177	9.861973	-2.537382	0.539547	7.422557	2.413262	-9.390702	-6.363633	4.018809	5.780107	-4.747939	9.843220	-1.122872	5.960440	7.422557	2.413262	-9.391554	-7.623073	7.229443	11.187967	-4.892177	9.861973	-2.537382	0.539547	7.422557	8.343062	-11.926571	-11.985863	4.018809	5.784352	-4.747939	9.843220	-1.122872	5.960440	7.422557	8.343062	-6.195935	-6.258831	4.018810	5.495714	1.389103	8.423391	5.286467	5.960439
2387	5	0.834701	6.792141	-2.692063	-7.468999	1.389516	0.861089	5.801174	-2.333062	7.191999	6.003454	0.834701	0.279744	6.292555	6.942576	-6.625298	-9.737163	6.511410	-7.122829	7.191924	3.870453	0.834701	6.792141	1.294545	3.174812	-3.836455	-9.305167	6.510764	-7.122800	7.191925	3.872429	6.854051	9.344631	1.292134	3.174281	-3.834549	-9.302112	6.510762	-7.122800	7.191925	3.872446	6.854051	9.344631	-2.694725	-7.469387	1.390290	0.861688	5.800576	-2.331071	7.191999	6.003711
2415	5	8.102702	-1.079735	3.198580	1.267654	-9.851323	-5.468187	-0.152022	1.689370	1.356234	2.868267	2.381177	-7.258273	3.226440	1.267657	-9.851323	-5.468186	-0.152022	1.689370	1.356228	2.868235	8.102702	4.850578	8.120310	2.715113	-9.894588	-5.379496	2.137516	-0.054199	6.401141	2.030424	8.102702	4.850578	2.115024	-3.349355	-4.702053	-5.388557	-0.152000	1.689333	1.438043	3.681478	8.102702	4.850578	-4.509490	-8.698155	0.140698	5.482880	-0.183461	6.510134	1.458094	6.987246
2457	5	1.466249	0.322375	-4.197331	-5.056977	6.373455	10.707341	-2.451771	2.950176	4.924502	1.109236	7.590313	7.518056	-9.971731	-10.573775	6.545605	10.712471	-2.492994	2.950176	4.924502	1.109236	7.590313	7.518056	-6.924862	-9.604039	3.217213	2.626413	-0.499884	-0.240151	7.345588	6.909513	1.466249	4.213914	-9.953782	-7.351085	6.512588	10.712294	-2.485371	2.950176	4.924502	1.109236	1.466249	4.213914	-6.878456	-6.376558	3.153214	2.625517	-0.455048	-0.240151	7.345587	6.909400
2500	5	7.665518	6.399361	0.459352	5.027533	-8.538804	-4.521091	6.782473	-2.986446	6.757890	4.603483	7.665518	0.723956	6.140521	6.245703	-12.259161	-8.733543	6.782473	-2.986446	6.757890	4.603442	3.355715	-4.743556	6.568782	6.250765	-12.259161	-8.740764	6.782473	-2.986446	6.757890	4.603442	7.665518	0.723956	3.124307	2.400916	-7.979826	-4.969653	0.728691	2.293549	-2.621857	-1.994544	3.355715	-4.743556	3.552568	2.405975	-7.980134	-5.267698	0.728691	2.293549	-2.621857	-1.994562
2502	5	2.374640	-4.762936	-10.065804	-8.502851	5.702028	6.980085	-3.617755	7.268679	-2.987390	0.534526	2.374640	-4.762936	-8.430646	-7.954334	5.258835	2.650256	-3.617502	7.258238	0.251959	5.971770	8.328074	6.505912	-3.687119	-9.307175	5.172980	1.900822	2.986163	4.473771	5.407617	5.561895	8.328074	6.505912	-13.547504	-14.464233	5.703036	6.986167	-3.617755	7.268679	-2.987390	0.534526	8.328074	6.505912	-11.941480	-13.923380	5.261970	2.657960	-3.617502	7.258238	0.251959	5.973788
2513	5	0.868153	-2.300809	-7.830099	-6.763263	6.746595	9.139658	-9.907478	6.799854	-5.045907	0.861198	6.526570	6.072397	-11.467865	-11.671763	6.749077	9.139661	-9.907488	6.799859	-5.045907	0.861198	6.526570	6.072397	-11.278764	-8.418228	0.278581	5.804325	-2.400712	4.374223	1.567107	6.421046	0.868153	-2.300803	-7.565732	-3.469139	0.119928	5.530319	-2.369904	4.239560	1.567107	6.421046	0.868153	-2.300821	0.142744	0.040833	-5.715914	-1.387766	-2.614221	3.400165	1.375321	4.721111
2547	5	0.974628	-2.860631	-7.696011	-7.707420	6.750161	8.559056	-8.200093	6.409280	-6.879880	0.163256	0.974628	-2.860631	0.858495	5.324441	-5.328642	-5.384188	-3.431064	-0.006252	-7.069236	-4.741987	6.378950	2.478836	0.855304	5.142807	-5.316192	-5.380501	-3.431070	-0.005676	-7.069237	-4.741980	6.378950	2.478836	-7.699161	-7.889051	6.750174	8.559121	-8.200092	6.409280	-6.879880	0.163256	6.378950	6.798785	-13.875898	-12.512781	6.750219	8.588759	-8.200094	6.409280	-6.879880	0.163256
