8069	1	100	5.644226	2.838430	-3.534332	0.327419	-3.363250	3.483375	9.068609	1.264141	3.272898	3.470919
8070	1	100	4.023911	1.393499	3.100564	-5.310763	-4.513242	1.080789	3.028219	4.303255	1.749759	3.044633
8071	1	100	6.536998	2.964366	-4.065303	-7.962129	7.859121	4.655491	1.589237	8.459800	3.097626	4.058197
8072	2	68	5.117413	2.149519	-10.483227	-4.074546	5.493007	8.144207	3.420063	6.080962	2.595872	3.046700
8072	2	32	5.117413	2.149519	-5.041501	4.078801	-0.262326	1.533146	4.969777	5.014446	2.566625	3.031569
8073	2	76	4.239727	3.794856	0.975031	4.789094	-3.864219	-12.809978	6.290564	-6.783308	4.068221	0.532330
8073	2	24	4.239727	3.794856	-8.601574	-3.782147	4.279697	2.728151	1.224844	-5.439922	4.125194	4.346708
8074	1	100	4.673193	2.712201	-4.410038	6.978193	-1.916566	-1.774404	3.438655	2.243959	0.600949	0.379051
8075	1	100	3.139219	-3.455500	-5.519307	-5.919015	6.184074	7.613821	3.567155	2.945368	2.029617	3.448739
8076	1	100	5.768149	3.941166	4.714234	0.827405	-5.888937	-15.950708	3.288901	-1.905059	2.907777	4.286415
8077	1	100	4.949321	4.003749	-12.370530	-11.037033	3.925823	11.478527	-1.637676	7.536267	-0.874194	3.396701
8078	1	100	3.973873	2.258903	5.860703	5.207271	-9.127412	-13.351716	6.639594	1.365593	3.525355	3.868010
8079	1	100	1.262468	1.856628	1.507874	0.671849	-5.749585	-10.443389	2.863280	-4.050927	1.448074	1.149361
8080	1	100	5.884621	4.428736	-10.595375	-8.537902	8.745463	10.234498	-4.506526	5.780837	0.390215	2.718922
8081	2	79	4.797589	3.647734	-6.558556	-5.518307	5.094476	5.742382	-0.924817	4.303709	3.545843	4.481470
8081	2	21	4.797589	3.647734	4.322736	3.043287	-4.156995	-13.310335	5.136332	-0.457521	3.537755	3.701078
8082	1	100	6.280269	3.312861	3.810152	3.940207	-3.780042	-9.703238	2.336952	-1.213705	3.072848	2.583203
8083	1	100	5.985787	2.227924	-9.285607	-2.413633	7.767542	7.721545	3.329691	4.620121	3.878596	1.037166
8084	1	100	4.373463	5.989215	2.925937	0.031741	-1.485261	-12.025020	5.516810	-1.782767	3.778015	-2.500287
8085	2	76	5.394856	-0.252827	-7.255539	-4.506078	6.719709	9.901857	0.648550	5.281294	2.719075	3.175430
8085	2	24	5.394856	-0.252827	2.906491	4.024978	-1.297922	-6.693948	4.623620	1.907949	1.559733	-2.172104
8086	2	75	5.975438	4.855841	-0.622834	-1.301044	-4.606296	-1.034206	2.548863	-3.769775	2.140976	1.846669
8086	2	25	5.975438	4.855841	-7.839246	-7.811511	1.794779	3.153962	2.798688	-0.383422	3.356492	3.528587
8087	1	100	3.424445	4.240408	-14.205635	-4.738107	4.974525	7.359063	0.287303	3.468926	2.224483	2.723306
8088	2	70	4.607002	4.148660	-7.518160	-12.800955	3.952663	3.573947	-6.585315	3.626850	1.964166	3.155689
8088	2	30	4.607002	4.148660	2.221122	-1.552492	-2.998283	-7.144787	-1.664397	-2.799689	1.710338	2.977323
8089	2	95	4.692376	3.264097	4.893638	1.743604	-1.860532	-17.277471	5.476388	1.076792	3.780340	2.986424
8089	2	5	4.692376	3.264097	1.804350	-3.557876	4.540871	-4.184542	1.986533	2.524902	3.780414	2.986738
8090	2	79	0.967102	2.761466	-5.068940	5.825686	0.851738	3.362738	-0.689839	6.407201	3.859365	1.031728
8090	2	21	0.967102	2.761466	1.169048	8.994006	-2.202949	-4.726692	5.517710	6.770563	3.079276	-0.740109
8091	1	100	3.579484	1.750740	7.167297	5.934607	-0.021896	-8.318411	3.593612	1.211499	3.674224	0.906792
8092	1	100	5.276746	3.887112	0.214391	0.344818	-5.748949	0.211144	4.589274	6.639817	2.685398	3.094177
8093	2	43	1.867793	3.582717	-0.315110	4.252465	-2.841037	-5.578732	1.838875	2.121156	-0.266734	1.820212
8093	2	57	1.867793	3.582717	-12.516652	-1.853392	4.967629	9.770381	-2.923800	7.338937	0.611198	2.713252
8094	1	100	5.418530	2.369189	-3.341388	5.217836	-2.477677	-1.640828	0.631691	0.243225	2.046373	2.401723
8095	2	42	5.701434	0.152241	7.862342	-2.450509	-1.664201	-9.190823	6.190023	-0.896505	3.953378	2.442604
8095	2	58	5.701434	0.152241	8.026811	2.677132	-7.870439	-13.404459	6.316771	-0.892332	3.949571	2.352094
8096	1	100	5.405103	2.592400	4.952642	5.369922	-3.488844	-15.749033	8.970819	-1.094569	2.373034	-2.301422
8097	1	100	6.541655	3.642995	3.538053	-2.243621	-3.919471	-2.136773	6.840764	-4.792934	3.910314	3.862097
8098	2	84	4.339163	-1.135714	-6.951522	-4.302479	5.445446	2.319947	3.865446	6.827106	2.892971	5.317410
8098	2	16	4.339163	-1.135714	2.488778	6.589775	-0.723208	-2.562626	5.468248	6.908748	2.676732	2.559157
8099	3	64	5.356587	3.913570	-5.600945	-5.895062	3.851714	6.551730	0.925073	0.570140	4.334904	3.924049
8099	3	34	5.356587	3.913570	4.502282	1.307718	-1.937457	-3.147070	2.732214	-0.597261	1.442248	-0.981243
8099	3	2	5.356587	3.913570	-0.800123	-5.185940	3.808840	1.156965	0.937958	0.580662	4.331333	3.909516
8100	2	80	6.102386	4.246405	6.261117	0.013486	-2.111646	0.051639	3.295305	1.824575	3.153513	2.273971
8100	2	20	6.102386	4.246405	-2.451435	-2.425820	2.126336	3.696136	2.469826	6.577531	3.514703	3.808681
8101	1	100	3.781835	4.671414	2.089957	1.622651	-6.978597	-9.699190	5.472397	3.264779	3.488101	-0.820326
8102	2	57	2.288276	4.377649	-5.809800	0.335731	0.243066	-1.750632	-0.290748	2.204341	3.660318	2.378733
8102	2	43	2.288276	4.377649	-5.786666	-3.939187	6.387297	-1.288570	-0.301232	2.281847	3.729476	3.134217
8103	10	1	5.840830	3.250148	-3.250896	-1.961613	5.135676	-2.329828	1.843804	0.329573	2.823381	2.787091
8103	10	1	5.840830	3.250148	-2.468744	-2.021103	3.066718	-2.696696	3.252530	0.025582	3.761681	3.393851
8103	10	3	5.840830	3.250148	-3.588257	-2.113823	1.358044	-2.200808	3.624277	0.092455	4.036909	4.209932
8103	10	1	5.840830	3.250148	-3.633369	-1.964225	5.369102	-1.523240	1.538924	0.555754	2.612154	2.764815
8103	10	4	5.840830	3.250148	-4.121988	-2.154759	3.555373	1.605362	0.474774	0.793858	4.038887	4.933786
8103	10	7	5.840830	3.250148	-4.256487	-2.126357	3.892547	1.723330	0.434935	0.865133	4.021296	4.868343
8103	10	2	5.840830	3.250148	-2.430305	-1.994262	3.961765	-2.742120	2.788574	0.053260	3.476626	3.127039
8103	10	3	5.840830	3.250148	-2.572626	-1.981864	4.370324	-2.740521	2.521675	0.089517	3.297901	3.008123
8103	10	1	5.840830	3.250148	-3.316833	-1.961249	5.181777	-2.230978	1.790056	0.362822	2.785695	2.775702
8103	10	1	5.840830	3.250148	-4.533744	-2.023131	5.066523	1.432253	0.831298	1.110817	3.282297	4.282731
8104	1	100	3.709741	2.853558	-11.021016	-9.057557	4.712117	3.041842	2.663677	6.608399	4.137192	3.491643
8105	2	91	4.702746	1.710525	0.280855	4.417723	-2.955939	-6.483864	7.870788	3.159075	1.769833	2.321589
8105	2	9	4.702746	1.710525	-7.281988	-5.304647	3.557095	3.700354	5.337071	5.862864	3.650169	4.573745
8106	1	100	5.357192	5.194057	-8.076568	-8.519515	4.400741	4.068991	7.281385	4.403956	3.988175	3.543267
8107	1	100	3.309476	2.199450	3.317365	4.102800	-6.456358	-6.059146	7.695881	-4.180230	3.944964	1.692976
8108	1	100	5.530953	3.047291	6.369340	3.341038	-5.880983	-6.866765	5.237231	-1.821987	3.518857	2.943273
8109	1	100	4.733732	3.314853	-8.254626	-12.224640	5.901755	-0.733553	-0.861471	6.378509	3.223841	3.338443
8110	1	100	4.685545	3.279707	4.278278	4.937373	-4.820749	-17.842323	4.443785	-3.572642	3.590640	3.689412
8111	2	70	4.797751	4.183227	-6.878083	-5.454552	4.573138	6.799545	-1.016774	2.922720	4.574868	4.673157
8111	2	30	4.797751	4.183227	4.932431	3.472928	0.714111	-10.242854	5.062685	2.337372	4.357137	3.208785
8112	1	100	5.315480	4.747823	-4.946501	-7.333996	2.543652	4.364350	-1.899220	2.308612	4.623609	3.774946
8113	1	100	5.135193	1.876836	5.363684	2.420533	-9.588405	-13.667686	6.896285	-4.685749	4.725416	3.723977
8114	2	50	4.556481	4.184795	-4.468027	-10.908561	4.796972	8.197135	-0.141659	3.369789	4.111418	3.120339
8114	2	50	4.556481	4.184795	6.660548	0.730945	-2.679793	-12.577639	5.905438	-2.484420	3.858588	2.645037
8115	2	93	4.185675	4.401939	1.394104	2.931977	-1.660256	-12.797564	6.793370	-0.190890	4.094973	0.738933
8115	2	7	4.185675	4.401939	-6.172015	-4.805447	2.322163	3.648679	2.890225	2.426843	5.448341	3.480234
8116	1	100	5.401518	2.592778	4.336567	6.825551	-4.516818	-9.319894	6.657293	-4.527193	3.489498	0.055958
8117	1	100	3.819468	0.479577	7.709183	7.472813	-8.981421	-5.890802	5.540825	2.313533	2.343034	1.839796
8118	10	75	5.753334	4.780956	-5.278501	-5.633604	2.271216	5.281613	0.557664	6.759917	2.764092	4.236942
8118	10	4	5.753334	4.780956	-0.790989	2.052784	0.067758	-0.099950	-0.844927	2.210447	0.990222	3.483734
8118	10	5	5.753334	4.780956	-0.782938	2.148361	-0.615657	-0.655194	-0.339292	1.819446	1.589883	3.212067
8118	10	3	5.753334	4.780956	-0.759062	2.064509	0.212668	-0.142194	-0.859303	2.231721	0.842062	3.263655
8118	10	2	5.753334	4.780956	-0.823781	2.095863	-0.444133	-0.398844	-0.532157	1.975586	1.538954	3.459225
8118	10	7	5.753334	4.780956	-0.685144	2.165095	0.289945	-1.328768	-0.611158	1.677433	0.931213	2.616590
8118	10	1	5.753334	4.780956	-0.718362	2.085995	0.381528	-0.368512	-0.841068	2.202175	0.751250	2.867928
8118	10	6	5.753334	4.780956	-0.699956	2.217733	-0.297828	-1.230685	-0.260788	1.466587	1.323917	2.728997
8118	10	4	5.753334	4.780956	-0.823322	2.049852	-0.117694	-0.142503	-0.779315	2.151452	1.225533	3.600120
8118	10	1	5.753334	4.780956	-0.739664	2.190491	-0.634313	-0.914467	-0.214050	1.660120	1.527939	2.967336
8119	1	100	5.566806	3.608270	0.861317	1.325628	-6.627667	-8.848440	3.358201	-0.433953	2.105689	0.672967
8120	10	2	5.353949	3.864459	2.491812	-9.594502	3.671838	0.837242	0.036986	6.154858	2.905570	2.319649
8120	10	2	5.353949	3.864459	-1.022687	-10.470719	4.241851	1.909095	-1.623736	6.332736	3.032871	3.786781
8120	10	5	5.353949	3.864459	1.531630	-10.315810	4.245325	1.078236	-1.056519	6.284506	2.709312	2.690446
8120	10	1	5.353949	3.864459	-1.182051	-9.915237	3.975398	2.116721	-1.460817	6.309543	3.218178	3.992327
8120	10	2	5.353949	3.864459	3.270838	-8.927879	2.952676	0.566484	1.444953	5.867597	3.107254	2.243135
8120	10	7	5.353949	3.864459	1.977266	-9.999067	4.016364	0.983814	-0.627924	6.240771	2.792409	2.520706
8120	10	2	5.353949	3.864459	1.713295	-10.191320	4.159357	1.042391	-0.897037	6.269185	2.741165	2.623698
8120	10	13	5.353949	3.864459	0.266749	-10.925730	4.594165	1.321166	-1.705474	6.336592	2.608331	3.096534
8120	10	2	5.353949	3.864459	0.849739	-8.116942	2.349409	2.136191	-0.137319	5.891164	3.588493	4.271811
8120	10	1	5.353949	3.864459	3.226890	-8.967350	3.002238	0.576589	1.350524	5.892916	3.094530	2.232348
8121	1	100	2.979081	0.925849	-8.836132	-5.486002	5.024399	7.563596	-1.855459	5.346854	0.311445	2.897906
8122	1	100	5.762630	3.616395	1.163895	6.060172	-3.006791	-12.449261	3.702642	-0.648500	4.388939	0.869792
8123	1	100	5.683201	4.910665	-5.686499	-8.485105	6.513547	2.791092	3.354585	7.526551	4.165417	4.518801
8124	1	100	3.293077	2.229534	-2.890802	-7.229386	1.491063	0.595771	4.167653	2.729056	3.130023	3.959816
8125	10	4	5.874413	2.830009	7.162076	1.359414	0.161836	-5.457702	0.419068	1.066647	-0.374765	0.759524
8125	10	2	5.874413	2.830009	7.253629	1.778642	0.036497	-5.535976	0.842092	0.890680	-0.339365	0.759798
8125	10	3	5.874413	2.830009	7.349781	2.189713	-0.034823	-5.471436	1.379674	0.873343	-0.252380	0.760899
8125	10	18	5.874413	2.830009	7.063766	0.885083	0.411270	-4.913057	0.006738	1.665510	-0.387204	0.759470
8125	10	1	5.874413	2.830009	7.229117	1.825715	0.094444	-0.492272	2.814990	4.061077	3.745246	3.195926
8125	10	2	5.874413	2.830009	7.394646	2.371564	-0.056532	-5.412892	1.653143	0.899940	-0.185146	0.762070
8125	10	1	5.874413	2.830009	7.267777	1.841020	0.023079	-5.533273	0.915670	0.880179	-0.330486	0.759886
8125	10	2	5.874413	2.830009	7.221312	1.633687	0.072301	-5.530173	0.682403	0.928518	-0.355755	0.759655
8125	10	18	5.874413	2.830009	7.048523	0.810623	0.464309	-4.726356	-0.068987	1.824558	-0.387942	0.759468
8125	10	1	5.874413	2.830009	7.807128	4.180520	-0.451805	-3.483423	4.478122	2.465743	2.413000	1.215581
8126	3	60	4.502069	3.303524	5.756918	3.414831	-4.584953	-6.475743	6.675494	4.896112	2.884056	1.831735
8126	3	20	4.502069	3.303524	-0.016255	-4.481610	3.642899	2.089945	1.353061	7.820109	3.891828	4.799997
8126	3	20	4.502069	3.303524	-4.228845	-6.778129	4.362360	7.264825	1.349208	7.819697	3.892016	4.853173
8127	1	100	3.436951	1.875412	-6.420601	-8.065056	1.483244	6.662614	3.256767	5.779541	1.726292	2.261541
8128	1	100	2.324113	0.325855	-11.568241	-3.909284	6.349319	10.027402	-3.397702	7.839531	1.645047	2.478637
8129	1	100	3.601711	4.258707	2.162801	-2.565030	-0.549689	-0.739228	-4.029287	-0.721720	1.966064	0.699693
8130	2	53	4.333298	3.557944	-4.875745	-9.128677	2.954888	2.438046	3.314992	3.360595	3.649295	3.875298
8130	2	47	4.333298	3.557944	2.992727	-9.530046	-2.587475	-0.787481	-0.033727	1.107712	1.085851	2.275843
8131	2	75	5.220909	4.616256	-5.333877	-9.060548	2.120476	5.557994	-1.043976	7.126685	2.941055	2.534181
8131	2	25	5.220909	4.616256	0.693075	0.999823	-5.253621	-2.308064	3.562621	2.993919	2.301982	1.063320
8132	3	43	4.176765	2.382765	6.711506	-0.330695	-0.803493	-2.100086	0.713878	-1.380956	3.146835	3.177940
8132	3	21	4.176765	2.382765	0.225491	-2.054799	3.772284	-1.367725	-0.951129	-2.409219	3.684204	3.629860
8132	3	36	4.176765	2.382765	-1.989427	-5.083761	4.528749	3.647735	0.537574	-2.772076	4.029316	3.979669
8133	2	40	2.955931	1.214924	3.079245	3.263964	-3.164329	-1.608960	1.558039	-2.013921	2.243906	1.426907
8133	2	60	2.955931	1.214930	-7.336307	-8.286980	3.624604	8.522135	-3.558805	1.451539	3.369443	3.147637
8134	1	100	4.908453	4.184316	-4.934434	-5.725549	2.003286	0.285475	4.954545	0.517895	4.317171	4.946901
8135	1	100	4.421059	2.126296	1.995244	5.380001	-7.762636	-17.896982	6.031966	-0.749732	4.946878	3.036458
8136	1	100	5.988497	2.973292	4.922616	2.492633	-7.629772	-6.918060	6.281180	-2.542549	1.821025	3.300645
8137	1	100	1.490044	-0.415458	5.736893	4.675781	-4.150706	-10.008906	6.295776	-0.622434	4.106745	3.858478
8138	2	62	4.595194	2.301876	-7.893054	-6.939841	4.067249	8.612881	-0.641500	0.426947	4.802240	4.079062
8138	2	38	4.595194	2.301876	2.396689	4.555723	-4.179306	-5.601758	4.658788	-5.702913	4.801598	2.194664
8139	1	100	5.226817	3.353240	1.798490	4.182166	-3.883035	-7.962444	2.629432	0.421794	1.825077	1.598858
8140	1	100	4.011186	4.685896	-7.175358	-8.335242	3.000229	-0.860718	5.316979	-0.451232	1.496714	3.326636
8141	1	100	4.987680	2.129468	7.026807	7.957991	-9.143812	-10.764660	5.367644	-5.125258	4.321977	1.028406
8142	3	98	5.312718	4.763037	0.374564	4.303725	-1.138692	-10.857017	6.753285	-1.643713	4.539449	1.467185
8142	3	1	5.312718	4.763037	-1.381436	0.476774	1.397079	-4.627914	5.145685	0.848653	5.742013	4.152758
8142	3	1	5.312718	4.763037	-2.016951	0.130327	2.165049	-5.193144	4.990365	0.945585	5.349137	2.782400
8143	1	100	3.610133	2.961286	4.829838	4.329294	-10.198753	-9.485113	4.467369	-3.066612	3.766063	1.163896
8144	1	100	5.381973	3.620714	4.670782	5.426556	-5.983841	-3.757332	2.731789	-0.422829	3.405535	0.729906
8145	2	93	5.224354	2.361722	6.212384	6.180195	-3.597499	-15.224237	7.087626	-3.588420	4.740051	0.218102
8145	2	7	5.224354	2.361722	1.016153	-0.438444	3.876885	-3.476193	1.807537	-1.109396	4.740052	0.218323
8146	1	100	5.032311	2.977390	8.963648	1.537248	-1.528169	-11.193438	8.092922	5.635373	3.967379	3.844789
8147	2	63	6.642604	3.916216	-7.645802	-0.820058	6.916820	-0.262179	2.778981	-1.100958	3.324231	1.245808
8147	2	37	6.642604	3.916216	-2.137112	3.110702	1.071990	-7.931144	8.501454	-2.965038	3.301265	0.256213
8148	1	100	5.085288	5.380459	-4.189404	-9.108168	3.389851	9.159737	0.842899	2.958292	4.246378	3.453106
8149	2	97	2.951131	1.710229	-6.845410	-9.565767	1.010532	2.966279	2.988801	3.978057	2.785555	4.931543
8149	2	3	2.951131	1.710228	1.834914	1.953642	-2.917040	-8.351289	2.934276	1.037932	2.687637	2.558704
8150	1	100	6.278722	2.691921	-8.002133	-7.395188	6.687033	5.023897	3.956066	2.989708	4.544191	3.639302
8151	2	55	6.227441	1.844827	-7.190199	-6.799195	4.645343	9.097639	-0.070151	4.966811	4.531586	3.651023
8151	2	45	6.227441	1.844827	2.814360	3.194498	-5.401313	-2.566694	2.299931	1.884331	1.415597	-0.893592
8152	2	26	6.772635	3.863104	-4.978017	-3.897084	2.674991	4.611351	4.258606	2.573348	4.313253	5.166638
8152	2	74	6.772635	3.863104	6.129389	5.859738	-1.026401	-11.317131	6.894892	-2.656326	3.769529	1.734745
8153	1	100	5.380164	4.102896	4.880172	3.051324	-7.045512	-9.781622	5.511273	-0.952285	3.657473	4.164183
8154	2	84	7.877125	2.552154	5.595798	4.254859	-9.661617	-11.399229	7.148750	-0.910245	4.270821	2.042365
8154	2	16	7.877125	2.552154	-3.984854	-5.321026	1.905737	5.764509	3.144750	4.156360	4.984688	3.958770
8155	1	100	4.826069	3.423749	-1.342280	0.384530	-4.939233	-1.202728	0.002799	2.502281	0.230103	2.556100
8156	2	70	2.596088	2.648192	8.219314	8.302634	-4.854216	-4.110511	4.492290	3.416436	2.862977	1.114622
8156	2	30	2.596088	2.648192	-0.772715	-2.091056	6.631775	8.103845	1.721445	7.648613	3.874539	3.095285
8157	1	100	4.639005	2.254764	-1.605663	-10.083611	5.975862	8.863945	1.865183	6.361826	3.277262	4.121066
8158	1	100	4.801268	3.946725	-10.772787	-12.598279	7.942321	9.047973	-4.401417	3.508150	0.356102	2.555811
8159	3	41	4.274880	4.004387	-10.180419	-3.659012	5.416046	8.263265	-1.031202	3.729750	5.060919	5.148325
8159	3	58	4.274880	4.004387	0.239733	7.539212	-2.355070	-7.476957	5.274453	-2.402680	4.848976	3.829219
8159	3	1	4.274880	4.004387	-4.308150	7.482245	0.042341	-6.838122	5.229240	-2.343744	4.921416	3.999110
8160	10	7	4.371387	4.358696	-3.928168	5.747282	-0.715055	0.315376	2.401586	2.257344	2.486919	3.407531
8160	10	10	4.371387	4.358696	-3.920213	5.829463	-2.202224	0.623342	2.536980	1.319967	2.586433	3.738477
8160	10	2	4.371387	4.358696	-3.967320	5.726637	-0.406957	0.322530	2.351739	2.470951	2.463588	3.345081
8160	10	5	4.371387	4.358696	-4.487715	5.565001	-0.062545	1.219986	2.079913	3.056725	2.452596	3.556413
8160	10	5	4.371387	4.358696	-4.321073	5.628927	0.183768	0.910625	2.136177	3.025533	2.418436	3.362441
8160	10	3	4.371387	4.358696	-4.204458	5.434125	-2.658352	1.143869	2.411942	1.631630	2.641335	4.004460
8160	10	6	4.371387	4.358696	-4.126593	5.524806	-2.753306	1.042958	2.461500	1.433232	2.638180	3.973034
8160	10	5	4.371387	4.358696	-4.027225	5.706402	-0.137240	0.388855	2.296585	2.664496	2.441711	3.296784
8160	10	7	4.371387	4.358696	-4.449522	5.326015	-1.935695	1.393462	2.232265	2.303945	2.621120	4.013158
8160	10	4	4.371387	4.358696	-3.894168	5.796709	-1.394374	0.409803	2.483133	1.797667	2.533879	3.552106
8161	1	100	4.942660	2.819345	8.021152	7.713415	-6.049381	-10.426197	5.514618	0.596726	2.410065	2.367147
8162	2	61	1.663205	0.167674	-5.820508	-8.961341	3.876634	4.262542	1.354129	5.215166	3.053633	4.727852
8162	2	39	1.663205	0.167674	4.745899	-0.024945	-0.523788	-1.911234	2.638080	3.770953	0.751118	0.321724
8163	1	100	6.138245	4.170322	-7.665503	-3.070528	6.350988	3.314013	-0.237180	6.804216	2.182257	2.093221
8164	2	87	5.905821	4.054345	1.887420	2.596640	-3.731486	-12.812132	4.201421	0.390839	2.291119	-0.741776
8164	2	13	5.905821	4.054345	-6.214406	-4.104962	6.835600	4.668885	1.582186	6.163354	3.583362	4.120452
8165	1	100	5.939357	4.286731	-7.743645	-5.745909	7.952497	3.765019	1.928937	5.201728	3.117432	4.125230
8166	1	100	5.023410	4.386839	-6.598058	-9.118478	4.833294	4.293057	0.465505	4.998172	2.737899	4.321516
8167	1	100	5.722590	2.031511	4.436622	5.210731	-9.935284	-7.236476	-0.052086	-0.663383	4.685705	1.749252
8168	10	80	5.159484	4.219978	-0.935785	2.248353	-0.459635	-8.989153	7.032089	-0.657104	4.839869	1.831368
8168	10	1	5.159484	4.219978	-1.702116	-3.104475	1.523326	-3.235995	6.289532	0.995904	5.497864	4.279616
8168	10	1	5.159484	4.219978	-1.671098	-3.096817	1.558040	-3.405447	6.312677	0.990969	5.495002	4.189457
8168	10	1	5.159484	4.219978	-4.945822	-3.194639	2.577788	-0.147845	4.572373	1.127938	5.501457	5.242240
8168	10	1	5.159484	4.219978	-2.111383	-3.160440	1.565473	-2.277963	6.015614	1.047487	5.507426	4.744394
8168	10	1	5.159484	4.219978	-4.763606	-3.194941	2.510033	-0.240895	4.661417	1.124387	5.502985	5.252138
8168	10	2	5.159484	4.219978	-1.736632	-3.091379	1.924286	-4.114694	6.283206	1.005208	5.473900	3.748252
8168	10	1	5.159484	4.219978	-4.328015	-3.195298	2.359137	-0.469209	4.865667	1.116560	5.505743	5.259097
8168	10	1	5.159484	4.219978	-3.723022	-3.153002	3.583279	-3.792172	5.012831	1.125256	5.345586	2.809644
8168	10	1	5.159484	4.219978	-4.939523	-3.171997	4.120330	-0.952148	4.153270	1.184608	5.286590	3.020079
8169	3	35	6.558825	5.956041	-2.663794	-0.208588	1.653254	-2.794988	5.150890	6.506390	3.227004	1.236469
8169	3	35	6.558825	5.956041	1.962424	2.370719	-6.246779	-12.913406	6.434688	0.690161	3.125624	1.026049
8169	3	30	6.558825	5.956041	-8.825886	-4.185370	4.492257	8.711360	1.490714	6.322136	3.628830	3.269124
8170	1	100	5.738363	4.986713	-6.450533	-7.178183	0.462981	5.287874	5.513910	6.264117	4.301451	5.118163
8171	2	64	5.158141	4.112420	2.436606	4.995897	-4.296680	-0.232011	1.224862	1.403932	2.696925	2.999904
8171	2	36	5.158141	4.112420	-8.463554	-3.046089	3.113935	10.183349	-0.360894	5.701564	2.889267	3.366566
8172	1	100	6.666011	3.487936	3.148309	6.070762	-7.986830	-7.743269	5.326380	1.247809	3.704925	0.153328
8173	1	100	5.950522	3.057402	-10.071731	-5.390376	3.723742	2.833481	-3.726769	2.880074	4.369177	5.082999
