14276	6	6.220462	4.436708	-5.483467	-8.867498	7.705277	7.947003	0.467954	-0.307800	6.805519	-4.045466	6.220462	-1.930992	6.980295	8.688236	-1.779056	-6.305600	6.824095	-5.118964	6.805519	-10.724821	6.220462	4.436708	5.534915	3.107894	-1.740570	-5.720233	6.824094	-5.086237	6.805519	-10.724821	6.220462	-1.930992	-4.050193	-3.285809	7.700130	7.807884	0.467954	-0.307800	6.805519	-4.045466	6.220462	-1.930992	-10.010612	-4.319968	7.704677	10.201879	-1.482908	5.399212	0.699730	-4.045466	6.220462	4.436708	-11.443441	-9.900091	7.705277	10.272033	-1.482908	5.399212	0.699730	-4.045466
14299	6	6.606480	5.511913	-5.619408	-9.493071	1.427164	1.154543	-3.127771	5.718976	-0.787949	7.941413	6.606480	-1.077792	2.207257	1.612843	-6.594662	-5.945057	0.268240	4.278654	-0.795479	7.525458	6.606480	-1.077792	6.096357	2.773701	-8.022736	-19.953860	5.891198	-0.506421	5.200127	7.525458	6.606480	-1.077792	-4.017681	-2.825565	1.389174	1.151158	-3.127656	5.668282	-0.788007	7.937087	6.606480	5.511913	0.287068	-4.957600	-2.677103	-0.452321	0.253773	4.279344	-0.795463	7.526166	6.606480	5.511913	4.500981	-3.782607	-3.066527	-16.837022	5.887430	-0.506114	5.200127	7.525458
14307	6	5.772210	-2.419764	-9.220526	-9.932983	6.805809	8.674664	-2.288447	8.688447	-3.411399	1.891610	5.772210	-2.419764	0.159146	-3.760329	3.874092	-0.380012	2.681895	7.358941	4.751037	3.866535	5.772210	-2.419764	-8.402154	-6.517908	6.805807	8.627084	-1.930670	8.494583	1.376297	1.891610	5.772210	3.790528	-3.881736	-6.981502	4.824950	1.198918	2.808617	6.612068	5.940188	5.915230	5.772210	3.790528	-12.439449	-12.069926	6.805809	8.676911	-2.288448	8.688447	-3.411399	1.891610	5.772210	3.790528	-11.621078	-8.654850	6.805809	8.650745	-1.930670	8.494583	1.376297	1.891610
14386	6	8.304288	0.333181	-3.743771	-5.942192	0.192762	3.210742	-0.743880	7.498962	-1.296911	6.590468	8.304288	5.599034	-5.847064	-9.193316	0.274073	3.291934	-0.754045	7.498967	-1.296910	6.590494	8.304288	0.333181	1.936332	-4.661880	-4.698667	1.167194	-0.687386	4.622200	-1.298401	6.465211	8.304288	5.599034	2.527896	-2.655823	-1.733544	0.269603	5.427031	4.387878	4.759098	4.657185	8.304288	0.333181	3.836352	1.023143	-5.720898	0.165116	2.285302	2.038938	4.070422	4.505839	8.304288	0.333181	3.905562	1.048874	-5.230635	0.420651	2.747598	1.925161	3.204495	3.410102
14428	6	7.681692	-0.443550	4.110087	-0.497172	-3.008660	-9.145727	3.003210	-1.121320	-4.004087	-8.942017	1.420031	-7.267880	4.111498	-0.497128	-3.009757	-9.145801	3.003213	-1.121324	-4.004087	-8.942017	7.681692	5.783864	1.519924	-3.889020	-0.726640	-3.797373	2.345272	-0.565272	-4.004087	-8.942017	7.681692	5.783864	-5.482421	-15.274838	5.591490	8.120939	-3.379850	5.371568	-4.004086	-3.622846	1.420031	-7.267880	-2.942490	-11.883993	5.454641	7.905527	-3.379848	5.371565	-4.004086	-3.622846	7.681692	-0.443550	-2.943910	-11.884038	5.454796	7.905931	-3.379847	5.371565	-4.004086	-3.622846
14437	6	7.505540	-0.037151	-10.006903	-2.558531	8.494293	9.289382	-3.580865	6.601895	-1.178245	1.643300	7.505540	-0.037151	5.816253	7.579781	-7.621549	-8.578431	6.456372	0.457237	5.947083	5.807460	7.505540	6.362374	-0.616210	1.380098	-1.951836	-4.468760	6.273950	0.764542	5.948381	5.814468	1.634960	-6.300049	5.983964	7.579802	-7.621624	-8.639565	6.456373	0.457240	5.947079	5.807441	1.634960	-6.300049	-9.839317	-2.558509	8.494292	9.289139	-3.580865	6.601895	-1.178245	1.643299	7.505540	6.362374	-16.192393	-8.748273	8.496009	9.291409	-3.581070	6.601895	-1.178238	1.643303
14443	6	6.194568	6.039953	3.289520	1.513709	-8.699411	-21.062341	2.713072	-6.708510	8.038704	8.857789	6.194568	-0.421591	6.439925	4.788459	-8.747902	-21.075228	2.713313	-6.708510	8.038704	8.857789	0.740913	5.684591	3.857584	1.802787	-8.726108	-21.070763	2.713206	-6.708510	8.038704	8.857789	0.740913	-0.787915	6.440566	4.824893	-8.747903	-21.075228	2.713313	-6.708510	8.038704	8.857789	0.740913	-0.787915	1.409648	0.584778	-2.032996	-9.952959	-3.829234	-0.125559	-2.826612	2.269074	6.194568	-0.421591	1.408097	0.548343	-2.027122	-9.921129	-3.831194	-0.125558	-2.826607	2.269080
14451	6	1.168867	-4.976286	-10.928225	-9.376743	7.150557	11.917506	-6.797006	4.567273	-6.597281	0.551853	6.554619	7.230667	-14.524208	-13.796107	7.151246	11.917615	-6.797006	4.567273	-6.597281	0.551853	6.554619	1.091799	-11.164979	-9.376759	7.150670	11.917537	-6.797006	4.567273	-6.597281	0.551853	1.168867	-4.976286	-7.566730	-9.368496	3.279256	8.577573	-3.759305	4.534064	-0.179827	6.452096	6.554619	1.091799	-7.805310	-9.368538	3.280417	8.580807	-3.760238	4.534143	-0.179827	6.452097	6.554619	7.230667	-11.173743	-13.788018	3.286273	8.589036	-3.764895	4.534539	-0.179827	6.452097
14498	6	7.012343	0.737453	-8.624966	-10.494562	6.612070	7.979945	-2.135215	5.244075	-1.944008	-2.795507	7.012343	6.883395	-9.886855	-14.066264	6.463779	6.380421	-0.627393	5.184646	1.422479	3.220521	7.012343	0.737453	-6.364195	-10.492340	6.463567	6.379952	-0.627394	5.184646	1.422479	3.220520	7.012343	6.883395	-12.147506	-14.068486	6.612080	7.979946	-2.135215	5.244075	-1.944008	-2.795507	7.012343	0.737453	-4.198940	-5.641284	6.468289	4.721960	1.639988	1.529523	5.646795	3.204985	7.012343	6.883395	-7.724618	-9.215120	6.470522	4.895748	1.640642	1.525988	5.649136	3.208668
14523	6	1.012822	0.553210	7.374289	3.655254	-5.209430	-2.282690	2.702084	0.428040	2.915012	-1.620310	7.436914	7.022591	3.090420	1.173588	-5.219115	-0.631849	5.569597	-2.601936	5.420241	4.301426	7.436914	7.022591	-5.805025	-12.681585	3.834543	4.147914	-5.487557	5.185663	-0.480623	7.258893	1.012822	0.553210	6.586148	0.282656	-4.599128	-0.633090	-0.600085	0.846436	-0.913474	4.270020	7.436914	7.022591	-2.409317	-5.971366	3.903281	0.836668	0.755739	1.412287	5.801439	6.720676	7.436914	7.022591	1.490666	-3.760146	-2.093719	0.236242	-0.543296	2.647823	-0.480795	6.204934
14546	6	0.503122	-4.971182	-4.956764	-6.582970	6.087514	9.420943	1.376173	5.989246	1.884667	0.982285	0.503122	-4.971182	-3.008305	-5.862430	6.074266	7.973826	1.379513	2.446181	4.324375	0.982285	0.503122	-4.971182	5.222800	2.732974	-1.839977	-10.664018	7.635590	1.673689	1.687955	-5.436158	6.708938	2.936191	5.208555	2.711629	-1.838569	-10.640754	7.635428	1.673689	1.687955	-5.436158	6.708938	2.936191	-3.021907	-5.881039	6.074530	7.973850	1.379513	2.446181	4.324375	0.982285	6.708938	2.936191	-4.970358	-6.601579	6.087531	9.420949	1.376173	5.989246	1.884667	0.982285
14585	6	8.017157	6.518987	-9.651195	-13.946966	4.119538	8.324479	-6.654741	6.666836	-0.498628	6.187516	8.017157	0.155056	-6.767049	-8.506530	4.119536	8.324479	-6.654741	6.666836	-0.498628	6.187516	1.813776	6.478290	-9.618543	-13.946596	4.119538	8.324479	-6.654741	6.666836	-0.498628	6.187516	1.813776	0.110422	-6.763284	-8.506529	4.119536	8.324479	-6.654741	6.666836	-0.498628	6.187516	1.813776	6.478290	-4.531370	-9.364286	4.121256	7.856577	-0.559201	0.840007	5.454771	6.184376	8.017157	6.518987	-4.564031	-9.364727	4.121353	7.856578	-0.559202	0.840007	5.454771	6.184376
14757	6	-1.266338	3.911723	3.460387	4.629702	-1.964536	-6.112853	4.573679	1.674829	4.519256	-8.558441	-1.266338	3.911723	-7.052704	-4.495846	6.972380	4.212324	4.150804	3.415516	4.519255	-3.061759	5.206589	5.066559	-7.248467	-5.154625	6.974984	4.235646	4.150789	3.415516	4.519255	-3.060932	5.206589	5.066559	3.250415	3.963391	-1.812087	-5.251886	4.568748	1.873270	4.519256	-8.553623	5.206589	5.066559	-13.521428	-10.835675	6.992795	5.558057	3.015851	5.332190	1.446881	-3.039599	-1.266338	3.911723	-13.335833	-10.176899	6.992763	5.557586	3.015851	5.332191	1.446879	-3.039601
14763	6	1.269454	6.336806	-11.703771	-8.151870	5.381269	4.289509	-1.855628	3.467793	1.731466	6.489139	1.269454	6.336806	-6.512436	-0.167835	4.650515	0.458295	1.850053	-1.956790	6.212157	4.357567	6.487872	9.044224	-11.703771	-8.153461	5.381269	4.289509	-1.855628	3.467793	1.731466	6.489139	6.487872	9.044224	-6.512474	-0.170047	4.652259	0.458716	1.848016	-1.956792	6.213391	4.358787	1.269454	0.305247	-5.037257	4.539408	-0.914434	0.350115	2.406740	0.828663	0.694602	4.035582	1.269454	0.305271	-11.317077	-2.227824	5.326481	4.170357	-1.816257	3.467793	1.731466	6.489089
14786	6	8.137147	-2.260033	-8.113894	-10.838335	7.421645	4.427329	-3.501331	4.357038	0.852177	7.667232	8.137147	-2.260033	0.355847	-0.944544	0.802974	-1.312460	0.272951	4.073055	-5.187886	2.398176	1.986174	-4.951077	0.933328	0.550835	-1.168603	-1.931623	1.011915	-1.704218	-5.763662	-3.385176	1.986174	-4.951077	0.356626	-0.941999	0.801207	-1.312385	0.277063	4.071156	-5.189316	2.397448	1.986174	-4.951077	-8.113847	-10.838173	7.421645	4.427329	-3.501331	4.357038	0.852177	7.667232	8.137147	-2.260033	0.933216	0.550574	-1.168224	-1.931431	1.011915	-1.704024	-5.763662	-3.384745
14853	6	-0.456562	-7.761073	-0.494589	4.197123	-7.933940	-2.181631	1.719186	0.291406	0.451174	4.659000	5.564933	-4.340081	-0.494589	4.197109	-7.933940	-2.181631	1.719187	0.291406	0.451174	4.659000	-0.456562	-7.761073	4.473495	7.527877	-7.118708	-10.709924	7.784751	-0.853205	4.516898	-3.320898	5.564933	-4.340081	4.473495	7.527863	-7.118708	-10.709924	7.784751	-0.853205	4.516898	-3.320898	5.564933	-4.340081	-3.147919	-1.663278	-1.385396	5.751491	1.721819	1.820367	0.682143	5.814665	-0.456561	-7.761073	-3.147919	-1.663264	-1.385401	5.751490	1.721820	1.820361	0.682143	5.814665
14933	6	7.843111	7.032957	-11.243086	-15.577879	3.048018	8.131482	-2.350585	5.745625	0.558734	4.243208	7.843111	7.032957	-14.161880	-15.742134	6.551049	9.855880	-2.478479	5.944612	-4.993841	-1.728408	1.965307	-3.025854	-9.028544	-9.696656	6.539749	9.855878	-2.478479	5.944453	-4.993743	-1.728408	1.965307	-3.025854	1.677287	0.784101	-3.219835	-6.057064	1.262922	2.864018	-5.277192	-7.950519	1.965307	-3.025854	-6.104503	-9.526748	3.033732	8.131306	-2.345693	5.743663	0.558734	4.243208	7.843111	7.032957	-3.415206	-7.047198	4.633556	0.612053	2.789339	-0.472278	6.831484	2.936080
14940	6	0.769850	-2.371442	0.153822	2.287307	-1.967180	-9.688342	3.862029	2.884391	-0.995261	5.650196	6.796790	8.401640	-8.403288	-8.941451	1.506191	2.529704	2.115062	6.913172	-0.892300	6.898136	0.769850	-2.371382	-12.447421	-8.380293	7.333607	9.719802	-1.479699	7.657628	-3.295235	0.466200	6.796790	8.401640	-17.375255	-14.844397	7.333621	9.719802	-1.479699	7.657628	-3.295235	0.466200	0.769850	-2.371382	6.277917	4.858425	-5.636060	-16.317381	6.521277	-0.964485	4.513541	5.650196	6.796790	8.401640	1.347829	-1.618808	-0.106298	-10.283159	6.470970	-0.780122	4.513541	5.650196
14971	6	0.871388	0.293308	-8.873085	-3.995308	6.169665	11.364961	-4.504738	7.496275	-3.582242	0.643735	6.020261	5.793498	-15.390738	-5.595676	6.169879	11.365521	-4.504738	7.496275	-3.582227	0.643736	0.871388	0.293308	0.514081	4.995892	-3.959220	-2.808068	1.565116	2.148067	-3.592599	-2.269424	0.871388	5.442881	-15.390641	-5.370848	6.169875	11.365508	-4.504738	7.496275	-3.582227	0.643736	6.020261	0.641928	-8.875500	-4.013864	6.169673	11.364983	-4.504738	7.496275	-3.582242	0.643735	6.020261	0.641928	0.511631	4.975953	-3.958018	-2.800548	1.565116	2.148067	-3.592599	-2.265498
15027	6	-0.660488	-5.642102	-3.755815	-9.669613	6.954753	11.368770	-3.113118	6.558823	-5.174658	0.609301	-0.660488	0.190423	-3.755815	-9.669623	6.954753	11.368770	-3.113118	6.558823	-5.174658	0.609301	-0.660488	0.190423	0.969661	-1.901346	-4.462311	2.429434	2.694997	4.163455	-0.692204	7.203882	-0.660488	-5.642102	-1.987556	-7.662845	2.346518	5.200155	-1.149927	6.044436	-0.692200	7.205931	-0.660488	0.190423	-1.987556	-7.662855	2.346518	5.200155	-1.149927	6.044436	-0.692200	7.205931	-0.660488	-5.642102	0.969661	-1.901334	-4.462318	2.429431	2.694997	4.163455	-0.692204	7.203882
15032	6	8.609265	0.455062	-10.041322	-11.202562	9.638147	10.446104	-2.378531	5.808317	-2.322914	1.604250	8.609265	0.455062	-7.460403	-10.922880	3.547366	4.384278	-2.366177	5.574126	-0.127404	7.990022	8.609265	5.607248	-12.816449	-12.699210	9.639430	10.447226	-2.378526	5.808320	-2.322914	1.604250	8.609265	5.607248	-10.244010	-12.419553	3.555023	4.390979	-2.366377	5.575284	-0.127404	7.990027	8.609265	0.455062	-1.573109	-1.250350	4.452499	-2.466385	3.464741	1.842320	5.628047	5.525605	8.609265	5.607248	-3.660878	-2.746341	3.598218	-1.553299	3.474437	1.743270	5.646999	6.756700
15051	6	-1.566828	-4.696887	-7.939239	-5.065784	3.060924	6.836015	-2.795740	6.355179	-0.038972	9.242773	4.953645	0.448625	7.217960	8.448185	-8.743534	-4.916736	6.315679	-3.304810	5.473003	4.417265	4.953645	0.448625	0.713279	2.135401	-8.451265	-3.397719	2.976159	0.671477	-0.038972	7.219444	4.953645	0.448625	-7.939711	-5.200972	3.060924	6.836020	-2.795740	6.355179	-0.038972	9.242773	-1.566828	-4.696887	0.713803	2.270725	-8.474962	-3.399560	2.976159	0.668295	-0.038972	7.216757	-1.566828	-4.696887	7.218431	8.583370	-8.743534	-4.916736	6.315679	-3.304810	5.473003	4.417265
15086	6	0.789455	-6.617703	5.902144	6.508625	-7.339089	-13.711797	7.280483	-5.311413	8.276924	5.115046	0.789455	-6.617703	-8.269172	-6.315961	8.000096	9.651963	1.150938	5.813396	-2.242423	0.021225	7.161956	-0.431451	-8.269172	-6.361555	8.000096	9.653656	1.150938	5.813396	-2.242423	0.021225	7.161956	5.153770	2.072263	5.169490	-7.250354	-13.668591	7.280483	-5.311412	8.276924	5.115046	7.161956	-0.431451	5.902144	6.463031	-7.339088	-13.710968	7.280483	-5.311413	8.276924	5.115046	7.161956	5.153770	-12.098914	-7.655108	8.000096	9.685373	1.150938	5.813396	-2.242423	0.021225
15149	6	7.019711	7.993611	-13.101721	-7.448603	8.807329	10.068161	-2.551453	6.290881	1.092288	-0.165958	0.980752	-0.071232	-11.044097	-3.535534	8.805493	10.068160	-2.551445	6.290880	1.092288	-0.165958	7.019711	7.993611	-9.073290	-4.934970	8.807208	7.466866	0.041445	0.742558	6.896024	-0.165958	0.980752	-0.071232	-7.015618	-1.021347	8.499116	7.453654	0.042962	0.742504	6.896024	-0.165958	7.019711	7.993611	-8.248716	-3.662401	3.352006	2.879832	0.364848	0.116591	7.593406	5.875308	7.019711	7.993611	-13.013821	-4.515757	3.353248	5.482546	-1.897206	6.102937	1.805816	5.881406
15192	6	3.063692	6.994099	-13.763632	-12.836781	6.060891	7.276920	4.557495	2.913108	-7.317240	0.160391	6.473233	7.229266	-13.635343	-12.895474	6.060900	7.276923	4.557494	2.913108	-7.317240	0.160391	3.063692	6.994099	-9.207285	-2.812127	1.842062	0.303404	5.718229	1.839361	-1.467319	4.776448	6.473233	7.229266	-9.216864	-2.868555	1.837861	0.318726	5.719716	1.826686	-1.467307	4.796922	6.473233	7.229266	-3.570399	-2.201281	2.426912	-0.007685	7.169540	1.466998	4.641163	4.169623	3.063692	6.994099	-3.629428	-2.187228	2.461232	-0.015607	7.156899	1.483887	4.640982	4.149077
15283	6	7.300484	0.379830	-8.764792	-7.502327	1.283421	2.641354	0.645021	7.917126	-0.732753	6.710122	0.687821	-5.754166	-8.755465	-7.502291	1.283419	2.641348	0.645025	7.917126	-0.732753	6.710122	7.300484	5.881251	-12.469763	-13.257396	1.350869	2.844149	0.514102	7.941674	-0.732688	6.715063	0.687821	-5.754166	5.256056	2.854812	-2.980729	-12.084226	4.659403	4.367022	4.055998	5.532348	7.300484	5.881251	-1.849608	-4.958155	1.789627	0.253847	2.077016	7.096050	4.101186	5.973767	7.300484	0.379830	5.246697	2.854784	-2.980719	-12.084193	4.659403	4.367028	4.055998	5.532348
15284	6	8.898598	-0.810216	2.214501	-0.133578	0.144744	-1.768661	-0.974061	2.526506	-5.494008	-4.352102	8.898598	-0.810216	-5.568520	-5.769913	3.876961	5.794455	-5.876016	6.386635	0.225003	6.485699	8.898598	4.859005	-7.667618	-10.569203	3.877641	5.818748	-5.876017	6.386652	0.225003	6.485700	8.898598	-0.810216	-2.538026	-1.250458	4.035264	0.970391	-5.881491	6.391211	0.172889	5.853588	8.898598	4.859005	-4.699594	-10.015244	3.886269	3.015075	0.555562	-0.094598	5.235380	6.474483	8.898598	-0.810216	-2.560362	-5.194635	3.874713	2.822135	0.555526	-0.094884	5.235145	6.468962
15308	6	8.424000	1.800998	6.514082	6.171372	-0.357918	-4.353318	2.225736	-1.803828	3.542792	0.863516	8.424000	1.800998	6.760061	7.063907	-5.715393	-7.068226	3.195895	-1.953304	7.258457	6.086027	8.424000	6.161231	-9.150137	-9.537770	4.567058	7.910667	-2.496928	1.372228	3.581223	1.723271	8.424000	6.161231	1.648996	2.545122	-5.715364	-6.363393	3.195895	-1.953304	7.258457	6.086027	8.424000	6.161231	1.402935	1.650205	-0.357661	-3.339283	2.225668	-1.803728	3.542792	0.863516	8.424000	1.800998	-4.036740	-5.018269	4.563542	7.658810	-2.496819	1.372226	3.581223	1.723271
15315	6	0.132839	-4.753031	-3.436971	7.197069	0.233004	1.776039	4.131870	3.277306	-7.684282	-0.548300	6.502895	1.326201	-3.443938	7.196851	0.233021	1.776165	4.131867	3.277307	-7.684282	-0.548300	6.502895	6.529004	-9.938548	4.397227	0.234188	1.789147	4.131679	3.277374	-7.684282	-0.548300	0.132839	-4.753031	-7.244443	-4.257495	5.955855	11.077993	0.481302	6.739716	-7.684282	-0.548290	6.502895	6.529004	-13.741988	-7.050541	5.958827	11.078074	0.481302	6.739716	-7.684282	-0.548290	6.502895	1.326201	-7.251371	-4.257647	5.955857	11.077993	0.481302	6.739716	-7.684282	-0.548290
15333	6	6.721850	6.238057	-15.500263	-8.602108	4.703692	7.031376	-3.095955	2.955091	-3.004134	-0.236152	1.367900	-4.368073	-0.081327	5.293694	-6.202589	-4.463161	2.788334	-0.105198	-3.564680	-1.963933	1.367900	-4.368073	-11.052313	-4.279217	4.679371	6.967052	-3.090296	2.953959	-3.004144	-0.236174	1.367900	-4.368073	-4.591375	0.841165	-1.617433	4.448288	0.842345	1.145384	-3.007886	-0.244590	1.367900	-4.368073	-10.964041	-3.982185	2.095076	4.991593	1.528242	2.650667	-0.175193	5.218094	6.721850	6.238057	-15.421664	-8.332344	2.129549	5.094100	1.507099	2.658061	-0.175007	5.218754
15362	6	6.147914	2.206455	2.303323	1.952186	-6.313523	-3.112082	-0.100858	-0.085002	-5.497249	-4.929074	6.147914	2.206455	-10.209147	-10.748493	3.844547	7.802121	-6.602512	4.216458	-4.768996	0.871191	6.147914	7.776964	-14.359555	-15.995151	3.844572	7.803139	-6.602512	4.216458	-4.768996	0.871191	-0.054950	-4.415398	2.303415	1.970140	-6.313598	-3.138636	-0.100857	-0.085002	-5.497249	-4.929074	-0.054950	-4.415399	-10.209056	-10.730536	3.844546	7.802120	-6.602512	4.216458	-4.768996	0.871191	6.147914	7.776964	-2.116559	-1.076978	-2.641876	1.169390	-6.561499	-0.084539	-0.224752	5.097000
15373	6	7.231602	-2.994355	-4.059949	-2.449985	8.605979	9.834558	2.411612	6.955829	4.875903	-2.633045	2.634254	-6.144729	-4.045491	-2.449984	8.605751	9.833939	2.411613	6.955829	4.875903	-2.633045	2.634254	-6.144729	5.383198	7.116974	0.880067	-6.259079	6.084825	2.580288	4.875903	-9.302550	7.231602	-2.994355	5.368727	7.116948	0.880087	-6.248571	6.084816	2.580361	4.875903	-9.299439	7.231602	2.220692	-4.548746	-2.514023	8.613663	9.886569	2.411596	6.955829	4.875903	-2.633045	7.231602	2.220692	4.879311	7.051714	0.881083	-5.877717	6.084371	2.584028	4.875903	-9.161861
15446	6	8.761606	0.196026	6.896395	-0.301178	-6.321637	-12.630304	4.240421	-1.398476	2.523871	3.931155	2.836867	-5.226488	6.994509	-0.301178	-6.321638	-12.630306	4.240421	-1.398476	2.523871	3.931155	2.836868	-5.226488	4.233496	-1.333967	-5.390792	-10.724709	2.381041	-1.330138	-3.929181	3.931155	8.761606	6.565600	4.887283	-5.546443	-4.835756	-10.443651	4.240421	-1.230330	2.523871	3.931155	8.761606	0.196026	4.135382	-1.333968	-5.390792	-10.724699	2.381041	-1.330137	-3.929181	3.931155	8.761606	6.565600	2.143275	-6.568807	-4.832942	-10.412041	2.381041	-1.228401	-3.929181	3.931155
15464	6	7.477284	9.589500	-5.996656	-1.027769	5.987474	-0.842207	0.380198	1.444690	6.678995	-0.088575	7.477284	9.589500	-0.295304	3.195721	-0.877652	-5.610621	4.175762	-4.441631	6.677746	-4.814557	2.530757	0.119490	5.042436	8.756679	-2.926226	-7.512675	4.341808	-4.927462	6.677746	-4.827243	2.530757	5.227838	-0.293622	3.195731	-0.880037	-5.614461	4.176103	-4.444348	6.677746	-4.814630	2.530757	5.227838	-5.995670	-1.027770	5.987464	-0.842207	0.380205	1.444690	6.678995	-0.088575	2.530757	0.119490	3.191147	4.232769	-2.891068	-5.825522	-1.003820	0.311847	1.678097	-4.818069
15473	6	2.281361	5.096760	-15.245976	-9.462656	7.508931	4.766693	-4.376295	7.552822	-5.050656	-2.238869	2.281361	1.299472	-10.898052	-7.153983	7.508417	4.757578	-4.376295	7.552818	-5.050656	-2.238874	2.281361	5.096761	-14.748994	-8.727766	6.090264	3.841593	-4.346858	7.533158	0.370833	4.164786	2.281361	1.299472	-10.395328	-6.414810	6.087930	3.826815	-4.346858	7.533107	0.370832	4.164729	2.281361	5.096761	-6.521738	-3.503078	5.391070	2.025103	1.459791	1.497274	6.921170	4.088449	2.281361	1.299466	-2.571539	1.263440	-0.016398	1.816363	-2.454798	6.249607	0.367502	4.047289
15486	6	6.554326	2.128839	-10.157617	-5.926431	5.201265	4.181570	-2.244888	2.003480	4.687184	0.865182	6.554326	2.128839	-14.207278	-5.938525	5.201267	6.791533	-6.912028	6.923539	1.631666	0.865602	6.554326	7.202925	-14.459847	-7.477802	5.201629	6.791534	-6.912401	6.923539	1.631666	0.865602	6.554326	7.202925	-8.878182	-3.425368	3.793818	1.073090	-0.078829	2.003183	7.127611	4.931864	6.554326	7.202925	-10.410190	-7.465708	5.201633	4.181584	-2.245266	2.003480	4.687184	0.865182	6.554326	2.128839	-9.024023	-1.825073	4.350405	0.893966	-0.954888	2.003190	6.886468	4.276678
15487	6	7.597422	7.273886	-16.529565	-8.207069	4.419118	6.510954	-4.400998	7.387685	-3.375625	0.334733	7.597422	1.242614	0.049217	-1.231693	-2.654137	-0.387943	-0.165163	3.716868	-3.379272	-4.545172	1.081421	6.721516	-16.529223	-8.207070	4.419118	6.510954	-4.400998	7.387685	-3.375625	0.334733	1.081421	0.566272	0.062382	0.678817	-2.666557	-2.923264	-0.165105	3.710982	-3.379263	-5.582142	1.081421	0.566272	-7.292546	-2.305285	2.581374	5.904201	-2.174042	7.345876	-3.375699	0.334733	7.597422	1.242614	-9.111887	-4.558188	3.811334	6.503559	-3.810505	7.382922	-3.375712	0.334733
