21501	7	0.720136	-0.204141	-5.460418	-8.824404	7.637613	9.298743	-1.273082	7.664553	-0.715778	0.964770	0.720136	5.494907	-7.040819	-8.821167	7.637614	9.296136	-0.216724	3.294314	4.693732	0.964770	0.720136	5.494907	-9.253893	-13.054298	7.637614	9.307887	-1.273082	7.664553	-0.715778	0.964770	0.720136	-0.204141	0.321742	1.892650	-0.235591	-1.240415	1.319214	7.672866	-2.676205	-1.577292	0.720136	-0.204141	-3.246991	-4.591275	7.636069	8.588788	-0.216724	3.294314	4.693731	0.964770	0.720136	-0.204141	-2.973402	-4.025737	4.241467	4.715209	-0.216693	3.292888	6.506385	6.230300	0.720136	5.494907	-6.853911	-8.262549	4.245480	5.796279	-0.216693	3.292888	6.506385	6.230301
21623	7	-0.108029	-6.016606	-5.556144	-5.170930	4.998954	1.905516	-5.039609	5.509288	1.154850	6.969013	-0.108029	-6.016606	-10.903432	-8.084808	5.022699	6.429270	-5.614918	5.512261	-3.254690	2.096186	6.517746	0.563757	-10.933811	-8.201980	5.022699	6.429282	-5.614918	5.512261	-3.254690	2.096186	6.517746	6.747609	-8.068725	-11.526917	5.000071	1.923183	-5.039263	5.509287	1.155068	6.993464	6.517746	6.747609	-13.392424	-14.380388	5.022700	6.429711	-5.614918	5.512261	-3.254690	2.096186	6.517746	6.747609	-5.883366	-6.300266	4.999380	0.956835	-1.570903	0.811086	6.460539	4.116141	6.517746	0.563757	-5.587135	-5.289670	4.999003	1.905974	-5.039600	5.509288	1.154856	6.969657
21654	7	2.768652	-0.004697	-8.685024	-10.849487	6.337955	5.870760	-3.308804	5.279809	0.053915	6.051359	2.768652	-0.004699	-8.696799	-10.940757	8.064091	8.873773	-4.423838	5.345367	-4.991390	0.797256	2.768652	-0.004695	-7.006898	-5.008234	6.265941	4.947894	2.539668	3.225275	6.236309	6.051284	2.768652	-0.004700	-0.721589	0.663115	4.488445	0.122199	3.787691	3.225863	6.235478	5.971371	6.958421	6.522698	-12.932816	-15.394520	8.065268	8.873814	-4.424248	5.345367	-4.991390	0.797256	6.958421	6.522698	-12.921045	-15.303261	6.339208	5.870803	-3.309571	5.279809	0.053915	6.051359	6.958421	6.522698	-11.244243	-9.462748	6.335887	4.957794	2.496475	3.225275	6.236309	6.051285
21655	7	-2.267363	4.600399	-13.828033	-17.545839	5.701207	9.371520	-0.683794	8.355875	-7.238676	-0.086727	-2.267299	-0.849013	-10.229021	-11.716449	5.701207	9.371520	-0.683794	8.355875	-7.238676	-0.086727	-2.267352	4.600399	-6.030077	-11.188599	0.605793	6.745701	3.932605	5.571266	-1.978001	5.796655	-2.267347	-0.848996	-2.431482	-5.359301	0.606304	6.684188	3.932373	5.572620	-1.978001	5.794996	-2.267298	-0.849017	1.845081	0.204740	-2.668877	-0.479034	3.798405	3.586227	-7.247715	-2.367551	-2.267365	4.600399	-2.384264	-6.053909	1.147555	3.840127	6.798107	4.850484	4.244093	5.568820	-2.267300	-0.849014	-1.756563	0.886710	0.581418	1.175223	3.943286	5.506849	-1.978610	4.652159
21704	7	0.949558	3.944671	-16.190556	-12.361218	4.420494	9.557866	-1.728125	6.193551	-2.361073	-0.705075	0.949558	3.944671	-15.580726	-12.224853	1.857552	6.584227	-1.702354	6.144341	-1.272990	5.402363	0.949558	-2.172753	0.480069	1.832418	-3.366108	-10.743003	2.593460	-0.131540	-2.501630	-6.844798	6.608874	7.072668	-15.581364	-15.364815	1.858134	6.584228	-1.702370	6.144458	-1.272990	5.402363	6.608874	7.072668	-16.190598	-15.500918	4.421024	9.557866	-1.728125	6.193551	-2.361084	-0.705115	0.949558	-2.172753	-12.133960	-10.223215	4.418463	9.557866	-1.728125	6.193551	-2.361084	-0.705115	0.949558	-2.172753	-11.521837	-10.085842	1.855317	6.584220	-1.702290	6.143890	-1.272990	5.402363
21784	7	1.186331	-3.846077	-9.600023	-12.631455	4.621085	10.179236	-4.915930	5.589894	-0.245880	0.761847	7.739543	-0.255608	-9.600073	-12.673369	4.621085	10.179236	-4.915930	5.589894	-0.245880	0.761847	7.739543	-0.255608	-3.205524	-6.726175	4.620878	8.776932	1.525870	-0.355876	6.239586	0.761847	1.186333	-3.846075	-3.205474	-6.684261	4.620878	8.776901	1.525870	-0.355876	6.239586	0.761847	7.739543	6.073739	-1.232040	-3.905476	3.538148	1.054131	2.305911	-0.359027	7.822192	6.289230	7.739543	6.073739	-13.350458	-14.439292	4.621085	10.181026	-4.915930	5.589894	-0.245880	0.761847	7.739543	6.073739	-6.956070	-8.492432	4.621085	8.919341	1.525787	-0.355876	6.239586	0.761847
21819	7	8.306557	0.827050	-9.611950	-4.614858	6.070101	11.523171	-3.991665	9.364619	0.933642	0.040355	8.306557	0.827050	6.262341	8.668390	-6.886068	-4.401896	3.642118	0.722353	4.826151	-6.244505	8.306557	7.450021	-8.132334	1.904104	-0.283402	6.051094	3.609699	4.936176	4.826152	0.036752	8.306557	7.450021	-11.922489	-2.162097	6.070017	11.279917	-1.387354	5.388587	4.826152	0.040354	8.306557	7.450021	0.829415	5.014615	-6.868985	-4.386787	3.642118	0.733365	4.826151	-6.244033	8.306557	7.450021	-15.044774	-8.267914	6.070101	11.530289	-3.991665	9.364619	0.933642	0.040355	8.306557	7.450021	-11.528179	-0.753538	4.425328	4.190743	-0.930450	4.145585	5.806599	6.391267
21840	7	6.851499	6.382310	-2.462165	-0.323639	-1.361220	-2.539145	5.799805	1.626259	2.086038	-2.225106	6.851499	6.382310	-2.386003	0.073463	-1.521406	-4.309499	6.195826	1.420207	2.257342	2.787619	6.851499	6.382310	-2.357028	-5.077073	2.853322	-1.916750	6.221488	5.270046	3.135677	3.059875	6.851499	6.382310	0.521377	-4.902128	1.556471	-4.833829	6.166442	2.387644	4.393833	3.473820	6.851499	6.382310	0.411789	-4.630082	1.317692	-5.674793	6.428016	2.339143	4.073947	3.287523	6.851499	6.382310	-1.149673	-4.857284	2.108224	-4.277066	6.491151	4.216163	3.422247	3.038459	6.851499	6.382310	-0.065906	-5.104323	2.219052	-3.356839	5.888207	3.469412	4.524269	3.707260
21844	7	0.628510	-1.000420	-8.063524	-10.332747	7.054792	3.959309	-2.756074	1.956913	-1.562059	-0.922160	6.318595	5.958799	-13.153917	-16.371850	7.123409	3.959322	-2.756082	1.957011	-1.562059	-0.922160	0.628510	-1.000420	-5.797028	-4.043415	6.746626	3.918322	-0.879484	-3.598143	3.528261	-0.922160	6.318595	5.958799	-10.938444	-10.082519	7.114169	3.918323	-0.879553	-3.597484	3.528261	-0.922160	6.318595	5.958799	-4.312356	-5.643806	3.274414	-0.168687	1.862510	-3.808199	6.011625	4.984198	6.318595	5.958799	-5.216264	-12.093907	3.500685	-0.155878	-1.951018	1.736634	0.914803	5.010490	0.628510	-1.000420	0.391656	-6.024052	2.535683	-0.266077	0.522798	1.412055	0.882626	4.733748
21968	7	7.008519	-0.293087	5.126468	0.801393	-3.863379	-3.997786	5.579054	3.659459	1.013672	2.397361	7.008519	-0.293087	-4.721595	-10.444432	4.881204	5.814128	3.353840	5.375904	1.702581	6.856167	7.008519	-0.293087	1.478754	0.447915	-2.993946	-3.806545	5.558500	3.812013	-4.037151	-1.290090	7.008519	-0.293087	-3.582680	-6.682033	4.088688	1.460583	5.034798	2.906692	6.799272	6.290523	7.008519	5.483705	-7.989989	-16.980015	6.136264	6.859858	2.901437	5.375940	1.702585	6.874783	7.008519	5.483705	-7.329862	-13.861106	6.004685	2.954229	4.251230	2.906929	6.799415	6.647932	7.008519	5.483705	2.658805	-1.260395	0.309669	-3.882913	6.553985	1.692762	6.344092	2.640226
21983	7	6.120956	8.851474	-6.472118	-14.682521	5.427358	9.985673	-7.029722	5.323982	-0.058520	2.228400	0.171136	-3.503041	2.708176	0.481759	-2.251338	-0.020658	-1.722405	-0.313467	-0.757452	1.838525	0.171136	-3.503040	-3.816663	-9.324104	5.426601	9.980181	-7.029484	5.323982	-0.058520	2.228400	0.171136	-3.502982	3.347873	0.729446	-3.901513	-1.948359	-1.706820	-0.427999	0.985554	4.970435	6.120956	8.851474	-5.908131	-14.467855	4.270562	3.898661	-6.331215	5.240101	0.990831	8.862719	6.120956	8.851474	-0.831163	-10.217906	5.092893	6.125531	-1.112572	2.941320	6.263142	2.228398	0.171136	-3.503041	-3.252650	-9.109167	4.268116	3.872617	-6.328921	5.240099	0.990831	8.862712
22150	7	2.381560	5.708787	-13.411772	-11.472792	5.641776	10.698328	-5.402361	6.846268	-9.414121	-0.678384	2.381560	0.016128	-10.834970	-7.994428	5.641776	10.698328	-5.402361	6.846268	-9.414121	-0.678384	7.360487	7.016379	-14.309405	-12.426833	5.641776	10.698328	-5.402361	6.846268	-9.414121	-0.678384	7.360487	7.016379	-14.138366	-12.057712	4.593776	8.835220	-5.185532	6.841156	-3.660667	4.577314	2.381560	5.708786	-13.240733	-11.103671	4.593776	8.835220	-5.185532	6.841156	-3.660667	4.577314	7.360487	7.016379	-10.065298	-8.305767	4.593776	8.835050	-2.024959	6.513532	2.812484	4.577314	2.381560	0.016128	-10.663930	-7.625307	4.593776	8.835220	-5.185532	6.841156	-3.660667	4.577314
22176	7	0.870193	-3.794732	-0.586012	1.373733	-4.959538	-5.627716	1.535195	0.530978	-5.495329	-8.646159	7.107320	6.641814	-13.209699	-15.028574	5.190803	9.432633	-4.738484	6.634678	-4.580863	-2.013702	0.870193	-3.794732	-10.645960	-11.224413	5.190790	9.432633	-4.738484	6.634678	-4.580864	-2.013702	0.870193	-3.794732	-10.539970	-11.215768	4.266494	7.387741	-4.738302	6.634655	-0.881357	4.508548	0.870193	-3.794732	-6.289494	-6.391248	4.157833	6.444349	-0.327988	3.464381	5.571399	4.508547	7.107320	6.641814	-8.875859	-10.200272	4.265989	6.444393	-0.328072	3.464383	5.571399	4.508547	7.107320	6.641814	-13.103711	-15.019930	4.266511	7.387741	-4.738302	6.634655	-0.881357	4.508548
22251	7	6.616836	-0.480324	8.320524	5.376089	-6.683938	-6.577407	6.210470	-2.229436	5.733361	4.184815	0.704317	-5.706577	8.320524	5.377960	-6.683937	-6.577407	6.210470	-2.229436	5.733360	4.184815	6.616836	5.567230	0.684378	-2.739311	-7.924708	-1.528762	4.788258	1.422210	0.308802	7.304375	0.704317	-5.706577	6.918852	-0.999367	-12.198981	-3.938786	4.788252	1.344506	0.308791	6.906469	6.616836	5.567230	-6.232515	-9.067383	0.454258	5.412060	1.024788	5.237130	0.308802	7.321582	6.616836	-0.480324	6.918849	-1.001447	-12.197366	-3.935479	4.788252	1.344511	0.308791	6.908092	6.616836	5.567230	2.103850	4.002005	-6.822537	-6.522742	6.214560	-2.329512	5.831315	4.242359
22339	7	7.787150	0.148540	5.009430	5.042241	-6.105804	-5.614000	7.093755	0.750385	3.675079	-5.850098	7.787150	6.443708	-9.122017	-11.202106	5.115065	8.014950	0.615850	6.234238	3.687125	0.264222	2.609681	-3.282772	5.028142	5.045472	-6.105801	-5.614052	7.093755	0.750388	3.675078	-5.850098	7.787150	0.148540	-3.963203	-6.342820	5.115053	7.721262	0.615850	6.234238	3.687125	0.264219	2.609681	-3.282772	-3.944491	-6.339588	5.115052	7.714309	0.615850	6.234238	3.687125	0.264219	2.609681	-3.282772	-1.669149	-0.296377	-0.376803	4.001755	6.720438	4.781556	3.686668	0.250211	7.787150	0.148540	-1.701842	-0.303739	-0.350983	4.062389	6.689966	4.797848	3.686721	0.251863
22364	7	8.101479	-0.513436	-4.980228	0.609991	0.639699	-2.549195	-3.058910	2.602735	-5.671733	-4.325853	8.101479	-0.513436	-8.529875	-3.926217	0.668223	3.474069	-3.147926	2.692496	-5.671730	-0.212164	1.632325	-2.689437	-4.977137	0.610196	0.639681	-2.549665	-3.058854	2.602679	-5.671733	-4.326941	1.632325	-2.689437	-8.526441	-3.926123	0.668187	3.473850	-3.147814	2.692380	-5.671730	-0.212165	1.632325	-2.689437	-10.569405	-5.851853	5.675996	4.947763	-4.207579	5.752414	-5.671730	-0.212065	8.101479	4.862670	-12.740194	-8.071047	6.665357	4.947763	-4.207579	5.752424	-5.671730	-0.212065	8.101479	-0.513436	-10.572484	-5.851939	5.676207	4.947763	-4.207579	5.752414	-5.671730	-0.212065
22557	7	7.048781	1.142159	8.340576	4.016948	-10.229777	-11.116171	6.901472	-5.508164	5.919662	4.345485	1.738108	-5.908695	8.340659	6.901303	-10.229782	-11.116171	6.901472	-5.508164	5.919662	4.345485	7.048781	1.142159	3.450310	1.337391	-8.837722	-8.302066	2.092868	1.071112	1.256322	4.345485	1.738108	-5.908695	2.790708	1.522352	-3.318619	-6.953609	1.416835	1.074752	-3.705173	-1.951703	1.738108	-5.908695	3.450392	4.221746	-9.145906	-8.302067	2.092868	1.071112	1.256322	4.345485	7.048781	6.288043	-5.039453	-6.269230	1.735449	4.765378	1.639705	5.720888	2.517534	6.180268	7.048781	6.288043	2.466025	1.338738	-7.532377	-11.109896	6.901472	-5.508164	5.919662	4.345485
22643	7	6.502670	2.860412	4.860560	1.711012	-4.387036	-3.497511	1.290609	1.247303	-3.878974	-6.681638	6.502670	2.860409	-7.087206	-8.810783	6.525656	10.048160	-3.186343	7.363406	-3.740384	-0.159422	6.502670	9.136665	-10.691521	-14.816134	6.525685	10.048160	-3.186343	7.363406	-3.740384	-0.159422	6.502670	9.136665	-10.593308	-9.234830	1.847992	7.845087	0.769608	7.246456	1.271543	6.372088	6.502670	2.860410	-3.763880	-2.901577	1.746593	3.341725	3.528231	2.183758	6.533863	6.372065	6.502670	9.136665	-7.424363	-9.078550	1.847988	4.260435	3.334466	2.205263	6.533865	6.372087	6.502670	2.860410	-6.953349	-3.100133	1.770323	7.836933	0.918447	7.230366	1.271543	6.372088
22875	7	7.063544	-0.194562	8.161580	2.231268	-1.912870	-6.380791	5.993304	-2.689409	4.197106	-3.503123	7.063544	-0.194562	-2.038444	-7.713546	5.163762	5.642060	1.033814	1.695622	6.184869	1.675123	7.063544	6.409272	-7.306274	-13.142679	5.410626	5.735875	1.026873	1.695591	6.185898	1.676798	7.063544	-0.194562	8.165515	-1.987871	0.550162	-1.738633	6.210371	1.799056	5.063151	-0.292800	0.726603	-5.621279	-2.038316	-7.699481	5.163642	5.641984	1.033818	1.695622	6.184869	1.675121	0.726603	-5.621279	8.167165	-1.918870	0.530760	-1.754715	6.221051	1.798873	5.057658	-0.304317	0.726603	-5.621279	8.161606	2.245948	-1.924735	-6.397653	5.992268	-2.709023	4.196314	-3.510643
23245	7	-0.668969	-1.983208	2.265642	4.701156	-4.945644	-0.687372	1.682202	-0.125003	-0.425455	-1.605322	-0.668969	-1.983208	1.687890	4.648815	-4.935030	-0.206542	1.679785	-0.112886	-0.831342	-1.680371	-0.668969	-1.983208	1.975291	4.838547	-4.963969	-0.902372	1.681734	-0.119108	-0.858666	-2.884709	-0.668969	-1.983208	2.392053	4.756400	-4.954112	-0.951047	1.682980	-0.127107	-0.432603	-1.886521	-0.668969	-1.983208	1.703340	4.736365	-4.948030	-0.395757	1.680082	-0.112041	-1.041474	-2.487251	-0.668969	-1.983208	2.384882	4.810950	-4.961822	-1.151390	1.683285	-0.127092	-0.507817	-2.231614	-0.668969	-1.983208	1.792483	4.789726	-4.956031	-0.593491	1.680685	-0.114442	-1.007655	-2.818929
23484	7	0.811721	6.869071	-10.483400	-14.863316	5.657630	5.041266	-4.761767	7.417799	-1.843654	0.670349	0.811721	0.374030	5.658265	7.998375	-5.355287	-16.145088	4.630924	1.295864	3.745595	-5.292956	0.811721	0.374030	2.227429	2.025801	-4.162839	-9.103590	1.011457	2.164925	-1.843932	-5.292956	0.811721	6.869071	0.425640	3.208099	-1.500782	-10.441418	4.617036	1.301884	3.745595	-5.292956	0.811721	6.869071	-7.052442	-8.890498	5.657399	5.032151	-1.142441	6.548115	3.745878	0.670344	0.811721	0.374030	-5.250756	-10.076865	5.654730	5.040097	-4.760223	7.417799	-1.843654	0.670348	0.811721	0.374030	-1.818088	-4.103945	5.354008	4.957869	-0.955127	6.548076	3.745878	0.670302
23699	7	0.439832	-5.143815	-4.035026	-5.883456	-1.060708	3.005003	0.186691	4.049950	-0.505772	7.886182	6.705741	-0.288173	-0.194922	3.212410	-5.412901	-3.234489	0.795438	3.109351	-2.972823	2.963164	0.439827	-5.143815	-0.185985	3.217658	-5.419691	-3.234508	0.795455	3.109351	-2.972823	2.963164	0.439828	-5.143815	-0.186957	3.215975	-5.232160	-3.104442	0.794910	3.109352	-3.551066	-2.407167	6.705741	-0.288173	-0.195894	3.210706	-5.225347	-3.104423	0.794887	3.109352	-3.551066	-2.407167	6.705741	-0.288173	-4.044001	-5.889568	-1.060658	3.005986	0.186658	4.050040	-0.505772	7.886187	6.705741	5.945582	-8.750255	-9.275004	-1.058247	3.032558	0.185022	4.054381	-0.505772	7.886314
23709	7	2.535877	-2.659778	6.152930	5.780362	-4.433895	-8.402851	6.452648	-2.931407	3.319364	3.723841	2.535877	2.795124	2.126668	0.280542	-1.689153	-7.697549	3.361443	-2.073458	-2.227083	-2.804973	8.078924	7.438784	2.095362	1.264784	-3.698339	-7.947484	6.453811	-2.931254	3.321746	3.724412	2.535877	2.795124	6.121958	5.414407	-4.433741	-8.402843	6.452648	-2.931407	3.319364	3.723841	2.535877	-2.659778	2.157677	0.646789	-1.884132	-7.722654	3.365998	-2.220702	-2.227083	-2.805030	2.535877	-2.659778	3.431198	0.687542	-4.248469	-8.366511	4.062274	-2.458575	-0.462892	3.723874	2.535877	2.795124	3.400240	0.321587	-4.095677	-8.362637	4.062258	-2.458383	-0.462875	3.723878
23737	7	-1.969905	4.470990	-7.026226	-11.579972	6.803679	8.853117	-0.548809	5.304196	4.453799	-1.011736	-1.969905	4.470992	-5.918554	-10.299819	4.065352	6.784289	-0.315128	3.659858	6.588403	5.438751	-1.969905	-1.231929	5.704210	6.416409	-4.623704	-9.341844	4.958443	-0.062353	4.286102	-4.445232	-1.969905	-1.231928	-5.258128	-5.293193	6.742285	8.853077	-0.548808	5.304196	4.453799	-1.011736	-1.969905	4.470992	-13.432392	-16.545297	6.804468	8.855396	-5.583867	7.070685	-0.773080	-1.011736	-1.969905	-1.231928	-4.000351	-3.816636	3.900538	6.783718	-0.314292	3.659854	6.588403	5.438750	-1.969905	-1.231928	-11.666653	-10.262689	6.802465	8.855396	-5.583867	7.070685	-0.773080	-1.011736
23837	7	6.730134	6.055788	-11.642081	-12.399582	6.335090	9.543695	0.201755	7.420885	-8.518258	-0.523469	0.886812	-1.045824	5.635298	3.574953	-2.312669	-2.700033	3.680565	2.968171	-8.518488	-6.590245	6.730134	1.338422	5.631449	2.905858	-2.312436	-2.673443	3.680557	2.968210	-8.518488	-6.590243	0.886812	-1.045824	-6.191211	-6.260091	6.306923	9.543683	0.201957	7.420800	-8.518258	-0.523469	0.886812	-1.045824	4.208037	-0.305386	-2.173730	1.167591	3.675566	2.993654	-8.518488	-3.283130	6.730134	1.338422	-6.191577	-6.928288	6.306933	9.543692	0.201957	7.420800	-8.518258	-0.523469	6.730134	1.338422	3.458788	-1.035029	-2.023988	2.245674	3.669016	3.026475	-8.518389	-0.725939
23863	7	0.737730	-2.673465	-10.687806	-7.022442	4.351565	11.605130	-2.489821	6.835925	-3.582703	0.808225	0.737730	-2.673465	-9.989338	-6.741560	4.351561	11.599695	-2.443692	6.536294	1.733419	0.808225	6.341709	7.454521	-6.058469	-4.034145	1.864659	8.615973	3.335752	3.877231	6.511264	6.707669	6.341709	7.454522	-13.609608	-9.444309	4.351570	11.599695	-2.443694	6.536294	1.733419	0.808225	0.737723	-2.673465	0.839771	3.048067	-3.157312	-1.100560	3.983720	2.236303	0.842761	-0.055516	0.737726	-2.673465	0.682605	2.736226	-2.950133	-0.280997	3.963976	2.405219	-4.092850	0.462466	6.341709	7.454521	-14.308074	-9.725191	4.351570	11.605130	-2.489822	6.835925	-3.582703	0.808225
23901	7	8.192493	4.272007	-6.455440	-10.017569	3.030240	4.270872	-0.455097	4.431102	0.895944	6.248026	8.192493	-1.260730	4.203350	-4.638933	0.540245	-6.295317	2.720836	0.243231	0.626086	2.943390	8.192493	-1.260730	-4.091865	-9.683832	3.030236	4.270870	-0.455093	4.431101	0.895944	6.248025	8.192493	-1.260730	6.785492	6.549298	-5.015019	-13.330142	7.653009	-2.724751	5.237250	2.872004	8.192493	4.272007	4.421920	6.215347	-5.014137	-13.330028	7.653009	-2.724751	5.237250	2.872005	8.192493	4.272007	1.758198	-4.972581	0.737315	-5.886510	2.619956	0.640709	0.637436	2.966056	8.192493	4.272007	-0.532267	0.036117	3.266280	-4.219024	4.077924	2.298053	5.387843	3.149272
23942	7	0.972128	-4.080855	-7.786229	-8.513410	8.098337	5.360084	-4.382564	6.703052	-4.032062	0.700954	6.073888	1.116972	-12.881618	-8.613605	8.105180	5.360084	-4.383889	6.703135	-4.032062	0.700954	6.073888	1.116972	-12.453829	-4.921700	5.229728	1.279575	-3.253299	6.555620	-0.404193	5.610382	6.073888	6.372267	-12.901326	-11.865941	8.105183	5.360084	-4.383889	6.703135	-4.032062	0.700954	0.972128	-4.080855	-7.358440	-4.821485	5.220532	1.279573	-3.247676	6.554864	-0.404193	5.610381	6.073888	6.372267	-12.473541	-8.174052	5.229730	1.279579	-3.253300	6.555620	-0.404193	5.610384	6.073888	6.372267	-6.324956	-1.945993	5.221756	1.205825	2.783540	4.810137	5.923930	5.574854
24177	7	1.341990	-6.588615	-12.378594	-10.562818	9.421731	7.048682	-5.291198	7.031652	-9.691286	0.566310	6.724823	-0.900345	-12.378594	-10.562821	9.421731	7.048682	-5.291198	7.031652	-9.691286	0.566310	6.724823	4.884112	-18.819742	-14.549264	9.422021	7.048711	-5.291198	7.031652	-9.691286	0.566310	6.724823	-0.900345	-9.575410	-8.015351	7.588783	1.680299	-5.290740	7.028931	-3.173135	5.516757	1.341990	-6.588615	-9.575410	-8.015348	7.588783	1.680299	-5.290740	7.028931	-3.173135	5.516757	6.724823	4.884112	-16.017061	-12.001964	7.590785	1.680613	-5.290740	7.028931	-3.173122	5.517092	6.724823	4.884112	-11.301160	-5.648649	7.616952	1.436983	0.453431	3.281054	3.386292	5.167659
24413	7	0.298019	-3.371738	-5.326808	-5.088785	7.936001	8.856839	2.423421	7.873585	0.099715	0.272100	0.298019	-3.371738	-1.886903	-3.937991	5.739831	2.745035	3.889800	7.872708	2.160569	6.042642	5.902607	0.331042	-8.976500	-5.088785	7.936001	8.856932	2.423421	7.873585	0.099715	0.272100	5.902608	5.824588	-7.328443	-3.590528	6.646721	0.315955	5.638715	2.863171	6.372167	4.698728	5.902608	0.331042	-5.536492	-3.941400	5.732715	2.850049	3.889819	7.872707	2.160596	6.052895	5.902607	5.824588	-11.028196	-10.974327	7.936001	8.858001	2.423421	7.873585	0.099715	0.272100	5.902608	5.824588	-7.588177	-9.827257	5.732003	2.860830	3.889821	7.872707	2.160598	6.053869
24427	7	0.716920	-5.936954	1.545662	2.884126	-2.228641	-8.458551	0.006161	2.606669	-4.121009	-6.173296	0.716920	-5.936954	-5.403424	-9.932205	3.950028	8.366368	-3.283381	8.118943	-4.119788	0.366130	7.003443	-0.976499	-5.403424	-9.932238	3.950028	8.366368	-3.283381	8.118943	-4.119788	0.366130	7.003443	-0.976499	1.545662	2.884126	-2.228640	-8.458551	0.006161	2.606670	-4.121009	-6.173296	7.003443	4.816805	-10.551839	-14.634227	3.950030	8.366368	-3.283381	8.118944	-4.119788	0.366130	0.716920	-5.936954	0.375804	-3.575767	0.337733	6.761221	-0.001869	5.305529	-4.119788	0.366130	7.003443	-0.976499	0.375803	-3.575767	0.337734	6.761222	-0.001869	5.305531	-4.119788	0.366130
24544	7	0.483841	-8.767514	-8.011679	-7.482325	7.512927	8.670105	-2.488020	3.881599	-4.771167	0.148188	0.483841	-8.767514	2.052787	0.816624	-1.692428	-5.476264	0.318097	1.302093	-4.913253	-5.482755	6.751137	-4.766868	-8.011678	-7.482325	7.512926	8.670105	-2.488020	3.881599	-4.771167	0.148188	0.483841	-8.767514	-5.566912	-2.757915	0.941412	5.712260	0.643037	3.664529	-0.430771	6.451699	6.751137	-4.766868	2.052791	0.816624	-1.692432	-5.476271	0.318097	1.302092	-4.913253	-5.482755	6.751137	-4.766868	-5.566904	-2.757913	0.941411	5.712259	0.643039	3.664528	-0.430771	6.451699	0.483841	-8.767514	-3.380057	-2.142361	0.287335	4.053435	2.234445	3.217718	-0.430771	6.451697
24566	7	6.863349	-0.789455	3.892353	4.629609	-3.322319	-16.393558	5.639464	-0.385742	3.098613	-7.715899	6.863349	-0.789455	-4.975300	-11.060510	8.893954	5.378094	-1.685741	4.881426	-1.531483	-1.486265	6.863349	-0.789455	0.717561	-0.523612	2.951901	-7.948124	3.921021	4.305771	3.098613	-7.715899	6.863349	5.482774	0.978000	2.535063	-2.947505	-16.373362	5.625568	-0.385666	3.098613	-7.715899	6.863349	5.482774	-4.714690	-7.004333	8.893953	5.274702	1.013902	4.335094	3.101949	-1.486265	6.863349	5.482774	-7.889431	-13.153795	8.893954	5.379693	-1.685741	4.881426	-1.531482	-1.486265	6.863349	-0.789455	-1.775841	-4.245324	8.865379	2.177250	1.016433	4.335738	3.101436	-1.566748
24829	7	9.447732	0.794344	5.782193	9.732104	-6.801717	-12.442773	0.959546	-2.664489	6.423303	3.600353	9.447732	7.100362	0.117806	-6.227323	-2.524627	0.458835	-3.786790	1.695840	0.753946	8.606279	9.447732	0.794344	3.946778	4.078721	-5.931012	-8.764416	-3.767325	1.690770	-0.004251	3.734491	9.447732	7.100362	1.065181	4.229525	-3.726390	-9.587171	0.955024	-2.664649	6.468507	3.647328	9.447732	0.794344	5.778318	9.731976	-6.092482	-11.037532	0.932853	-2.603613	5.308827	0.555682	9.447732	0.794344	3.136142	4.077654	-4.403520	-7.787466	-3.769659	1.690778	-1.225437	0.893177	9.447732	7.100362	1.029205	4.225105	-2.921987	-8.413345	0.918743	-2.602948	5.310364	0.682039
24838	7	-1.209946	-3.957499	-0.366041	-5.538227	5.188160	7.475861	0.676522	3.277370	5.810625	0.750579	-1.209946	-3.957499	-6.447858	-7.747002	6.065144	10.115442	-5.052773	6.670852	0.263683	0.751725	4.515033	-1.167174	-6.448046	-7.759902	6.065144	10.115455	-5.052773	6.670852	0.263683	0.751725	4.515033	4.720734	-4.697069	-10.837818	3.658296	8.230018	0.680243	3.212670	7.829993	6.206607	4.515033	4.720734	-10.842243	-12.714315	6.065148	10.214644	-5.052761	6.670851	0.263695	0.751740	4.515033	4.720734	-4.760528	-11.233637	6.065031	9.547541	0.676523	3.283682	5.811393	0.751620	4.515033	-1.167174	-0.366229	-5.551193	5.188419	7.475992	0.676522	3.277373	5.810625	0.750580
