20934	7	-2.1384	1.126	-4.995	-4.4622	-9.0415	-16.588	-0.8976	-15.277	-1.2967	-4.1684	-7.4471	-10.969	-0.89324	-0.075644	-9.9913	-20.166	-0.89594	-15.35	-1.2967	-4.1684	-7.4471	-10.969	-12.888	-10.774	-1.1492	-7.5327	-12.704	-5.3115	-6.39	-3.0605	-2.1384	1.126	-17.224	-15.165	-0.94857	-7.5321	-12.867	-5.3115	-6.3894	-3.0591	-2.1384	-4.3501	-13.078	-12.457	-1.0078	-7.5323	-12.821	-5.3115	-6.3895	-3.0594	-2.1384	-4.3501	-0.91534	-1.7555	-9.9086	-20.05	-0.89601	-15.35	-1.2967	-4.1684	-2.1384	1.126	-9.9065	-8.8969	-1.485	-7.5871	-5.8982	-10.657	-0.47684	-3.1881
21247	7	-7.6569	-11.053	-18.444	-12.202	0.44365	1.9746	-11.117	0.27566	-9.4082	-6.2569	-1.7644	-5.5894	-18.445	-12.302	0.44366	1.9778	-11.117	0.27566	-9.4082	-6.2569	-7.6569	-11.053	-18.441	-12.167	-3.8658	-1.5705	-8.8961	0.26792	-4.1386	-1.4499	-1.7644	-0.71168	-19.666	-16.735	0.4437	1.988	-11.117	0.27566	-9.4082	-6.2569	-1.7644	-5.5894	-18.443	-12.267	-3.8658	-1.567	-8.8961	0.26792	-4.1386	-1.4499	-1.7644	-0.71168	-19.663	-16.699	-3.8657	-1.5558	-8.8961	0.26792	-4.1386	-1.4499	-1.7644	-0.71168	-14.572	-12.55	-3.8657	-1.6776	-5.7558	-4.7631	2.4239	-1.4499
21278	7	2.3235	1.7576	-13.539	-8.9077	-2.0291	-4.1321	-2.384	-3.5438	-0.24591	1.16	2.3235	1.7576	-17.18	-20.2	2.2858	-1.0907	-11.333	-0.88747	-9.3399	-5.4144	2.3235	-3.9145	-11.858	-14.465	2.2752	-1.0907	-11.326	-0.88747	-9.3399	-5.4144	2.3235	1.7576	-13.802	-14.329	2.2833	-1.0916	-5.9964	-1.6554	-3.0049	-5.4144	2.3235	-3.9145	-8.48	-8.5819	2.1787	-1.0923	-5.9254	-1.6554	-3.0049	-5.4144	2.3235	1.7576	-16.963	-15.618	-2.026	-3.8845	-8.311	-1.3379	-6.5476	1.16	2.3235	-3.9145	-11.635	-9.8698	-2.0384	-3.8845	-8.3051	-1.3464	-6.5476	1.16
21288	7	-7.3859	-12.696	-3.5035	-8.0911	-8.3332	-12.607	-5.8313	-7.0772	-8.5076	-2.5387	-7.3859	-12.696	-3.5199	-8.1001	-8.1397	-12.281	-5.8371	-7.076	-8.6235	-2.1732	-7.3859	-12.696	-3.4819	-8.0831	-8.2852	-12.584	-5.8235	-7.0781	-8.5732	-3.073	-7.3859	-12.696	-3.5144	-8.0997	-8.0375	-12.116	-5.8353	-7.0761	-8.709	-2.2801	-7.3859	-12.696	-3.497	-8.0884	-8.3526	-12.657	-5.8289	-7.0775	-8.5132	-2.6819	-7.3859	-12.696	-3.4882	-8.0852	-8.3409	-12.669	-5.8257	-7.0779	-8.5384	-2.8921	-7.3859	-12.696	-3.5099	-8.0939	-8.2951	-12.534	-5.8336	-7.0768	-8.516	-2.3999
21474	7	3.7153	-0.66291	-19.034	-17.955	-1.5797	1.0414	-11.693	1.8005	-2.4367	-2.2427	-0.72754	-10.195	-10.578	-11.622	-1.5888	-4.341	-6.8636	-3.7704	3.1059	-2.2427	-0.72754	-10.195	0.34725	-0.35973	-8.1209	-20.042	-1.109	-3.7012	2.3234	-6.1395	3.7153	-0.66291	-3.7858	-5.3476	-8.0883	-18.299	-1.1105	-3.6728	2.3234	-6.1395	-0.72754	-10.195	-14.903	-12.967	-1.5802	0.92512	-11.693	1.8005	-2.4367	-2.2427	3.7153	-0.66291	-14.71	-16.863	-1.5797	-4.0621	-6.8636	-3.7704	3.1059	-2.2427	3.7153	-0.66291	-12.46	-11.616	-4.8599	-7.0304	-6.7187	-4.6867	5.2449	0.37493
21497	7	-5.3315	-6.1695	-13.655	-8.7144	-5.6621	2.9363	-8.8459	-0.43637	-7.5178	6.3074	-5.3315	-6.1695	-16.233	-14.816	-0.29623	6.7558	-11.622	-0.16469	-13.184	0.52553	0.61515	-4.3112	-16.844	-14.816	-0.29623	6.7558	-11.622	-0.16469	-13.184	0.52553	0.61515	1.8773	-18.249	-20.083	-0.29623	6.7558	-11.622	-0.16469	-13.184	0.52553	0.61515	-4.3112	-14.266	-8.7144	-5.6621	2.9363	-8.8459	-0.43637	-7.5178	6.3074	0.61515	1.8773	-15.673	-13.982	-5.6619	2.9427	-8.8465	-0.43634	-7.5178	6.3074	0.61515	1.8773	-7.3771	-7.8551	-5.6649	-3.4312	-6.4703	-6.2411	-1.6172	5.3473
21501	7	-0.37889	-6.228	-13.216	-15.65	2.229	-0.41621	-6.9817	-0.5478	-6.3304	-5.2615	-0.37889	-0.52892	-14.797	-15.647	2.229	-0.41882	-5.9254	-4.918	-0.92089	-5.2615	-0.37889	-0.52892	-17.01	-19.88	2.229	-0.40706	-6.9817	-0.5478	-6.3304	-5.2615	-0.37889	-6.228	-7.434	-4.9329	-5.6442	-10.955	-4.3894	-0.53949	-8.2908	-7.8035	-0.37889	-6.228	-11.003	-11.417	2.2274	-1.1262	-5.9254	-4.918	-0.92089	-5.2615	-0.37889	-6.228	-10.729	-10.851	-1.1672	-4.9997	-5.9254	-4.9195	0.89177	0.0040662	-0.37889	-0.52892	-14.61	-15.088	-1.1632	-3.9187	-5.9254	-4.9195	0.89177	0.0040672
21623	7	-7.3317	-11.735	-11.271	-12.124	2.2933	-7.3649	-11.073	-0.25413	-7.0733	1.7604	-7.3317	-11.735	-16.618	-15.038	2.3171	-2.8411	-11.648	-0.25116	-11.483	-3.1125	-0.70597	-5.1549	-16.648	-15.155	2.3171	-2.8411	-11.648	-0.25116	-11.483	-3.1125	-0.70597	1.029	-13.783	-18.48	2.2944	-7.3472	-11.072	-0.25413	-7.073	1.7848	-0.70597	1.029	-19.107	-21.333	2.3171	-2.8407	-11.648	-0.25116	-11.483	-3.1125	-0.70597	1.029	-11.598	-13.253	2.2937	-8.3135	-7.604	-4.9523	-1.7676	-1.0925	-0.70597	-5.1549	-11.302	-12.243	2.2934	-7.3644	-11.073	-0.25413	-7.0733	1.761
21654	7	1.9596	-3.6405	-17.87	-16.621	0.95321	-3.466	-9.9325	-0.27939	-8.865	-2.228	1.9596	-3.6405	-17.882	-16.712	2.6793	-0.46298	-11.048	-0.21383	-13.91	-7.4821	1.9596	-3.6405	-16.192	-10.779	0.8812	-4.3889	-4.0841	-2.3339	-2.6826	-2.228	1.9596	-3.6405	-9.907	-5.1081	-0.8963	-9.2146	-2.836	-2.3333	-2.6834	-2.308	6.1494	2.8869	-22.118	-21.166	2.6805	-0.46294	-11.048	-0.21383	-13.91	-7.4821	6.1494	2.8869	-22.106	-21.074	0.95446	-3.466	-9.9333	-0.27939	-8.865	-2.228	6.1494	2.8869	-20.43	-15.234	0.95114	-4.379	-4.1273	-2.3339	-2.6826	-2.228
21655	7	-8.0459	-3.643	-21.429	-21.829	-2.7628	0.031201	-7.0781	1.9303	-14.969	-6.2206	-8.0458	-9.0924	-17.83	-15.999	-2.7628	0.031201	-7.0781	1.9303	-14.969	-6.2206	-8.0459	-3.643	-13.631	-15.471	-7.8582	-2.5946	-2.4617	-0.85428	-9.708	-0.33724	-8.0459	-9.0924	-10.032	-9.6422	-7.8577	-2.6561	-2.4619	-0.85293	-9.708	-0.33889	-8.0458	-9.0924	-5.7557	-4.0781	-11.133	-9.8194	-2.5959	-2.8393	-14.978	-8.5014	-8.0459	-3.643	-9.985	-10.337	-7.3164	-5.5002	0.40382	-1.5751	-3.4859	-0.56507	-8.0458	-9.0924	-9.3573	-3.3961	-7.8826	-8.1651	-2.451	-0.9187	-9.7086	-1.4817
21704	7	-2.7495	-0.20152	-24.977	-20.4	-1.0073	3.1978	-7.8041	1.0173	-9.0349	-5.5043	-2.7495	-0.20152	-24.367	-20.264	-3.5702	0.22415	-7.7784	0.96809	-7.9468	0.60314	-2.7495	-6.3189	-8.3061	-6.2066	-8.7939	-17.103	-3.4826	-5.3078	-9.1754	-11.644	2.9098	2.9265	-24.367	-23.404	-3.5697	0.22415	-7.7784	0.9682	-7.9468	0.60314	2.9098	2.9265	-24.977	-23.54	-1.0068	3.1978	-7.8041	1.0173	-9.0349	-5.5043	-2.7495	-6.3189	-20.92	-18.262	-1.0093	3.1978	-7.8041	1.0173	-9.0349	-5.5043	-2.7495	-6.3189	-20.308	-18.125	-3.5725	0.22414	-7.7783	0.96764	-7.9468	0.60314
21784	7	-3.57	-7.0559	-15.668	-19.498	-2.848	1.3683	-9.7735	-1.0387	-6.7209	-5.628	2.9832	-3.4654	-15.668	-19.54	-2.848	1.3683	-9.7735	-1.0387	-6.7209	-5.628	2.9832	-3.4654	-9.2732	-13.593	-2.8483	-0.034026	-3.3317	-6.9845	-0.23543	-5.628	-3.57	-7.0559	-9.2731	-13.551	-2.8483	-0.034057	-3.3317	-6.9845	-0.23543	-5.628	2.9832	2.8639	-7.2997	-10.772	-3.931	-7.7568	-2.5517	-6.9877	1.3472	-0.10058	2.9832	2.8639	-19.418	-21.306	-2.848	1.3701	-9.7735	-1.0387	-6.7209	-5.628	2.9832	2.8639	-13.024	-15.359	-2.848	0.10838	-3.3318	-6.9845	-0.23543	-5.628
21819	7	3.7799	-5.7707	-16.03	-11.487	-3.4055	1.256	-11.776	3.5556	-5.1225	-6.1425	3.7799	-5.7707	-0.15597	1.7961	-16.362	-14.669	-4.1427	-5.0867	-1.23	-12.427	3.7799	0.85232	-14.551	-4.9682	-9.759	-4.216	-4.1751	-0.87285	-1.23	-6.1461	3.7799	0.85232	-18.341	-9.0344	-3.4056	1.0128	-9.1721	-0.42044	-1.23	-6.1425	3.7799	0.85232	-5.5889	-1.8577	-16.345	-14.654	-4.1427	-5.0757	-1.23	-12.427	3.7799	0.85232	-21.463	-15.14	-3.4055	1.2632	-11.776	3.5556	-5.1225	-6.1425	3.7799	0.85232	-17.946	-7.6258	-5.0503	-6.0764	-8.7152	-1.6634	-0.24954	0.2084
21840	7	-2.0106	1.3093	-7.3109	-7.8451	-8.5539	-13.511	0.70158	-6.0433	-1.3373	-6.6928	-2.0106	1.3093	-7.2347	-7.448	-8.7141	-15.281	1.0976	-6.2494	-1.166	-1.6801	-2.0106	1.3093	-7.2057	-12.598	-4.3394	-12.889	1.1233	-2.3995	-0.28764	-1.4079	-2.0106	1.3093	-4.3273	-12.424	-5.6362	-15.806	1.0682	-5.2819	0.97052	-0.99391	-2.0106	1.3093	-4.4369	-12.152	-5.875	-16.647	1.3298	-5.3304	0.65063	-1.1802	-2.0106	1.3093	-5.9984	-12.379	-5.0845	-15.249	1.3929	-3.4534	-0.0010706	-1.4293	-2.0106	1.3093	-4.9146	-12.626	-4.9736	-14.329	0.78999	-4.2002	1.101	-0.76047
21844	7	-8.2541	-7.2103	-13.052	-13.28	0.52683	-6.7034	-10.741	-4.4181	-7.0425	-6.9696	-2.564	-0.25111	-18.143	-19.319	0.59544	-6.7034	-10.741	-4.418	-7.0425	-6.9696	-8.2541	-7.2103	-10.786	-6.9909	0.21866	-6.7444	-8.8639	-9.9731	-1.9521	-6.9696	-2.564	-0.25111	-15.927	-13.03	0.5862	-6.7444	-8.864	-9.9725	-1.9521	-6.9696	-2.564	-0.25111	-9.3012	-8.5913	-3.2536	-10.831	-6.1219	-10.183	0.53122	-1.0632	-2.564	-0.25111	-10.205	-15.041	-3.0273	-10.819	-9.9354	-4.6383	-4.5656	-1.037	-8.2541	-7.2103	-4.5972	-8.9716	-3.9923	-10.929	-7.4616	-4.9629	-4.5978	-1.3137
21968	7	-0.42031	-7.2064	-3.4183	-8.119	-10.478	-13.976	-2.6506	-4.92	-5.8754	-5.0529	-0.42031	-7.2064	-13.266	-19.365	-1.7329	-4.1639	-4.8758	-3.2036	-5.1864	-0.59405	-0.42031	-7.2064	-7.066	-8.4724	-9.6081	-13.785	-2.6711	-4.7675	-10.926	-8.7403	-0.42031	-7.2064	-12.127	-15.602	-2.5254	-8.5175	-3.1948	-5.6728	-0.089757	-1.1597	-0.42031	-1.4296	-16.535	-25.9	-0.47787	-3.1182	-5.3282	-3.2036	-5.1864	-0.57543	-0.42031	-1.4296	-15.875	-22.781	-0.60945	-7.0238	-3.9784	-5.6726	-0.089614	-0.80228	-0.42031	-1.4296	-5.8859	-10.181	-6.3045	-13.861	-1.6757	-6.8867	-0.54494	-4.81
21983	7	1.6071	2.7679	-14.729	-19.698	3.6147	1.1246	-12.299	-0.81593	-6.0491	-3.8865	-4.3427	-9.5866	-5.5485	-4.5334	-4.064	-8.8817	-6.9921	-6.4534	-6.748	-4.2763	-4.3427	-9.5866	-12.073	-14.339	3.614	1.1191	-12.299	-0.81593	-6.0491	-3.8865	-4.3427	-9.5866	-4.9088	-4.2857	-5.7141	-10.809	-6.9765	-6.5679	-5.005	-1.1444	1.6071	2.7679	-14.165	-19.483	2.4579	-4.9624	-11.601	-0.89982	-4.9997	2.7479	1.6071	2.7679	-9.0878	-15.233	3.2803	-2.7355	-6.3822	-3.1986	0.27257	-3.8865	-4.3427	-9.5866	-11.509	-14.124	2.4555	-4.9884	-11.599	-0.89982	-4.9997	2.7479
22150	7	-3.9395	-2.5211	-20.881	-19.669	-1.3529	0.8932	-10.455	1.1929	-12.123	-8.7615	-3.9395	-8.2138	-18.304	-16.191	-1.3529	0.8932	-10.455	1.1929	-12.123	-8.7615	1.0395	-1.2135	-21.779	-20.623	-1.3529	0.8932	-10.455	1.1929	-12.123	-8.7615	1.0395	-1.2135	-21.607	-20.254	-2.4009	-0.96991	-10.238	1.1878	-6.3698	-3.5059	-3.9395	-2.5211	-20.71	-19.3	-2.4009	-0.96991	-10.238	1.1878	-6.3698	-3.5059	1.0395	-1.2135	-17.534	-16.502	-2.4009	-0.97008	-7.0777	0.86016	0.10333	-3.5059	-3.9395	-8.2138	-18.133	-15.822	-2.4009	-0.96991	-10.238	1.1878	-6.3698	-3.5059
22176	7	-5.3278	-8.3428	-7.7058	-3.8065	-12.822	-16.942	-6.2212	-6.5895	-13.462	-13.4	0.90938	2.0937	-20.329	-20.209	-2.672	-1.8815	-12.495	-0.4858	-12.548	-6.7672	-5.3278	-8.3428	-17.766	-16.405	-2.672	-1.8815	-12.495	-0.4858	-12.548	-6.7672	-5.3278	-8.3428	-17.66	-16.396	-3.5963	-3.9264	-12.495	-0.48582	-8.8481	-0.24498	-5.3278	-8.3428	-13.409	-11.572	-3.705	-4.8698	-8.0844	-3.6561	-2.3953	-0.24498	0.90938	2.0937	-15.996	-15.381	-3.5968	-4.8697	-8.0845	-3.6561	-2.3953	-0.24498	0.90938	2.0937	-20.223	-20.2	-3.5963	-3.9264	-12.495	-0.48582	-8.8481	-0.24498
22251	7	-0.025392	-8.2839	5.2624	-2.9094	-14.714	-12.531	-1.2381	-9.2813	-0.82828	-1.4806	-5.9379	-13.51	5.2624	-2.9075	-14.714	-12.531	-1.2381	-9.2813	-0.82828	-1.4806	-0.025392	-2.2363	-2.3737	-11.025	-15.955	-7.482	-2.6603	-5.6296	-6.2528	1.6389	-5.9379	-13.51	3.8608	-9.2848	-20.229	-9.8921	-2.6603	-5.7073	-6.2528	1.241	-0.025392	-2.2363	-9.2906	-17.353	-7.5759	-0.54121	-6.4237	-1.8147	-6.2528	1.6561	-0.025392	-8.2839	3.8608	-9.2869	-20.228	-9.8887	-2.6603	-5.7073	-6.2528	1.2426	-0.025392	-2.2363	-0.95425	-4.2835	-14.853	-12.476	-1.234	-9.3814	-0.73032	-1.4231
22339	7	1.092	-4.5932	-0.36964	-1.0736	-12.247	-17.494	0.10198	-6.0197	-3.2239	-13.426	1.092	1.702	-14.501	-17.318	-1.0257	-3.8646	-6.3759	-0.53585	-3.2118	-7.3121	-4.0854	-8.0245	-0.35093	-1.0703	-12.247	-17.494	0.10198	-6.0197	-3.2239	-13.426	1.092	-4.5932	-9.3423	-12.459	-1.0257	-4.1583	-6.3759	-0.53585	-3.2118	-7.3121	-4.0854	-8.0245	-9.3236	-12.455	-1.0257	-4.1652	-6.3759	-0.53585	-3.2118	-7.3121	-4.0854	-8.0245	-7.0482	-6.4122	-6.5176	-7.8778	-0.27134	-1.9885	-3.2123	-7.3261	1.092	-4.5932	-7.0809	-6.4196	-6.4918	-7.8172	-0.30181	-1.9722	-3.2122	-7.3244
22364	7	0.66143	-4.6661	-12.219	-7.3704	-6.9616	-12.515	-9.2737	-5.4609	-12.659	-9.0326	0.66143	-4.6661	-15.769	-11.907	-6.9331	-6.4916	-9.3627	-5.3712	-12.659	-4.9189	-5.8077	-6.8421	-12.216	-7.3702	-6.9616	-12.515	-9.2736	-5.461	-12.659	-9.0337	-5.8077	-6.8421	-15.765	-11.907	-6.9331	-6.4919	-9.3626	-5.3713	-12.659	-4.9189	-5.8077	-6.8421	-17.808	-13.832	-1.9253	-5.0179	-10.422	-2.3112	-12.659	-4.9188	0.66143	0.70997	-19.979	-16.051	-0.93593	-5.0179	-10.422	-2.3112	-12.659	-4.9188	0.66143	-4.6661	-17.811	-13.832	-1.9251	-5.0179	-10.422	-2.3112	-12.659	-4.9188
22557	7	-0.26327	-4.3095	1.7149	-1.2484	-13.396	-21.09	0.66681	-11.767	2.0868	-2.8459	-5.5739	-11.36	1.715	1.636	-13.396	-21.09	0.66681	-11.767	2.0868	-2.8459	-0.26327	-4.3095	-3.1753	-3.9279	-12.004	-18.276	-4.1418	-5.1878	-2.5765	-2.8459	-5.5739	-11.36	-3.8349	-3.743	-6.4844	-16.927	-4.8178	-5.1842	-7.538	-9.1431	-5.5739	-11.36	-3.1752	-1.0436	-12.312	-18.276	-4.1418	-5.1878	-2.5765	-2.8459	-0.26327	0.83636	-11.665	-11.535	-1.4304	-5.2085	-4.595	-0.53802	-1.3153	-1.0112	-0.26327	0.83636	-4.1596	-3.9266	-10.698	-21.084	0.66681	-11.767	2.0868	-2.8459
22643	7	0.96478	-4.4352	-3.1318	-5.9361	-11.385	-11.955	-8.5686	-6.2599	-10.896	-12.457	0.96478	-4.4352	-15.08	-16.458	-0.47235	1.5903	-13.046	-0.14381	-10.758	-5.9348	0.96478	1.8411	-18.684	-22.463	-0.47233	1.5903	-13.046	-0.14381	-10.758	-5.9348	0.96478	1.8411	-18.586	-16.882	-5.15	-0.61273	-9.0896	-0.26076	-5.7458	0.59672	0.96478	-4.4352	-11.756	-10.549	-5.2514	-5.1161	-6.331	-5.3235	-0.48348	0.5967	0.96478	1.8411	-15.417	-16.726	-5.15	-4.1974	-6.5248	-5.302	-0.48348	0.59672	0.96478	-4.4352	-14.946	-10.747	-5.2277	-0.62088	-8.9408	-0.27685	-5.7458	0.59672
22875	7	-0.14895	-6.059	1.4528	-2.4345	-8.2826	-13.591	-0.53551	-10.432	-1.542	-11.104	-0.14895	-6.059	-8.7472	-12.379	-1.206	-1.5686	-5.495	-6.0465	0.44576	-5.9256	-0.14895	0.54479	-14.015	-17.808	-0.9591	-1.4748	-5.5019	-6.0466	0.44679	-5.9239	-0.14895	-6.059	1.4568	-6.6537	-5.8196	-8.9493	-0.31844	-5.9431	-0.67595	-7.8935	-6.4859	-11.486	-8.747	-12.365	-1.2061	-1.5687	-5.495	-6.0465	0.44576	-5.9256	-6.4859	-11.486	1.4584	-6.5847	-5.839	-8.9654	-0.30776	-5.9433	-0.68145	-7.905	-6.4859	-11.486	1.4529	-2.4198	-8.2945	-13.608	-0.53654	-10.451	-1.5428	-11.111
23245	7	-7.4256	-5.6495	-5.5046	-1.2248	-13.847	-12.439	-5.3438	-7.0616	-4.6279	-9.264	-7.4256	-5.6495	-6.0823	-1.2771	-13.837	-11.958	-5.3462	-7.0495	-5.0338	-9.3391	-7.4256	-5.6495	-5.7949	-1.0874	-13.866	-12.654	-5.3442	-7.0557	-5.0611	-10.543	-7.4256	-5.6495	-5.3781	-1.1695	-13.856	-12.702	-5.343	-7.0637	-4.635	-9.5452	-7.4256	-5.6495	-6.0669	-1.1895	-13.85	-12.147	-5.3459	-7.0486	-5.2439	-10.146	-7.4256	-5.6495	-5.3853	-1.115	-13.863	-12.903	-5.3427	-7.0637	-4.7102	-9.8903	-7.4256	-5.6495	-5.9777	-1.1362	-13.858	-12.345	-5.3453	-7.051	-5.2101	-10.478
23484	7	-4.9861	0.62555	-16.804	-22.491	-2.3714	-4.8572	-11.812	2.0141	-8.0385	-6.3076	-4.9861	-5.8695	-0.66275	0.37035	-13.384	-26.044	-2.4195	-4.1078	-2.4493	-12.271	-4.9861	-5.8695	-4.0936	-5.6022	-12.192	-19.002	-6.0389	-3.2388	-8.0388	-12.271	-4.9861	0.62555	-5.8954	-4.4199	-9.5298	-20.34	-2.4334	-4.1018	-2.4493	-12.271	-4.9861	0.62555	-13.373	-16.519	-2.3717	-4.8663	-8.1928	1.1444	-2.449	-6.3076	-4.9861	-5.8695	-11.572	-17.705	-2.3743	-4.8584	-11.811	2.0141	-8.0385	-6.3076	-4.9861	-5.8695	-8.1391	-11.732	-2.675	-4.9406	-8.0055	1.1444	-2.449	-6.3076
23699	7	-5.9886	-10.285	-11.076	-14.2	-9.1037	-5.423	-1.3467	-0.6091	-8.3436	1.5301	0.27728	-5.4289	-7.2359	-5.1046	-13.456	-11.663	-0.73791	-1.5497	-10.811	-3.3929	-5.9886	-10.285	-7.227	-5.0993	-13.463	-11.663	-0.73789	-1.5497	-10.811	-3.3929	-5.9886	-10.285	-7.228	-5.101	-13.275	-11.532	-0.73844	-1.5497	-11.389	-8.7633	0.27728	-5.4289	-7.2369	-5.1063	-13.268	-11.532	-0.73846	-1.5497	-11.389	-8.7633	0.27728	-5.4289	-11.085	-14.207	-9.1036	-5.4221	-1.3467	-0.60901	-8.3436	1.5301	0.27728	0.80489	-15.791	-17.592	-9.1012	-5.3955	-1.3483	-0.60467	-8.3436	1.5302
23709	7	-4.7581	-10.637	-0.42797	-2.3092	-10.494	-17.725	0.31994	-10.869	-3.9498	-2.7995	-4.7581	-5.1819	-4.4542	-7.809	-7.7493	-17.02	-2.7713	-10.011	-9.4963	-9.3283	0.7849	-0.53823	-4.4855	-6.8248	-9.7585	-17.27	0.3211	-10.869	-3.9475	-2.7989	-4.7581	-5.1819	-0.45894	-2.6751	-10.494	-17.725	0.31994	-10.869	-3.9498	-2.7995	-4.7581	-10.637	-4.4232	-7.4428	-7.9443	-17.045	-2.7667	-10.158	-9.4963	-9.3284	-4.7581	-10.637	-3.1497	-7.402	-10.309	-17.689	-2.0704	-10.396	-7.7321	-2.7995	-4.7581	-5.1819	-3.1807	-7.768	-10.156	-17.685	-2.0705	-10.396	-7.7321	-2.7995
23737	7	-7.7143	-2.4559	-14.907	-16.302	1.8651	-0.83997	-5.8006	-0.49252	-2.9898	-7.4962	-7.7143	-2.4559	-13.799	-15.021	-0.87325	-2.9088	-5.5669	-2.1369	-0.85515	-1.0457	-7.7143	-8.1588	-2.1763	1.6948	-9.5623	-19.035	-0.29332	-5.8591	-3.1575	-10.93	-7.7143	-8.1588	-13.139	-10.015	1.8037	-0.84001	-5.8006	-0.49252	-2.9898	-7.4962	-7.7143	-2.4559	-21.313	-21.267	1.8659	-0.83769	-10.836	1.274	-8.2166	-7.4962	-7.7143	-8.1588	-11.881	-8.5383	-1.0381	-2.9094	-5.5661	-2.1369	-0.85515	-1.0457	-7.7143	-8.1588	-19.547	-14.984	1.8639	-0.83769	-10.836	1.274	-8.2166	-7.4962
23837	7	-0.11613	-0.50566	-18.757	-19.028	2.3453	0.50049	-7.5252	0.57387	-15.043	-6.3779	-5.9595	-7.6073	-1.4797	-3.0539	-6.3024	-11.743	-4.0464	-3.8788	-15.043	-12.445	-0.11613	-5.223	-1.4836	-3.723	-6.3022	-11.717	-4.0464	-3.8788	-15.043	-12.445	-5.9595	-7.6073	-13.306	-12.889	2.3172	0.50048	-7.525	0.57378	-15.043	-6.3779	-5.9595	-7.6073	-2.907	-6.9342	-6.1635	-7.8756	-4.0514	-3.8534	-15.043	-9.1376	-0.11613	-5.223	-13.307	-13.557	2.3172	0.50049	-7.525	0.57378	-15.043	-6.3779	-0.11613	-5.223	-3.6562	-7.6638	-6.0137	-6.7975	-4.058	-3.8205	-15.043	-6.5804
23863	7	-5.6854	-10.286	-16.713	-14.6	-2.5558	0.5605	-9.5304	0.81723	-9.669	-5.8341	-5.6854	-10.286	-16.015	-14.319	-2.5558	0.55507	-9.4843	0.5176	-4.3529	-5.8341	-0.081382	-0.15831	-12.084	-11.611	-5.0427	-2.4287	-3.7049	-2.1415	0.42494	0.0653	-0.081382	-0.15831	-19.635	-17.022	-2.5558	0.55507	-9.4843	0.5176	-4.3529	-5.8341	-5.6854	-10.286	-5.1858	-4.5293	-10.065	-12.145	-3.0569	-3.7824	-5.2436	-6.6979	-5.6854	-10.286	-5.343	-4.8411	-9.8575	-11.326	-3.0766	-3.6135	-10.179	-6.1799	-0.081382	-0.15831	-20.334	-17.303	-2.5558	0.5605	-9.5304	0.81723	-9.669	-5.8341
23901	7	1.1143	-1.6328	-12.922	-16.401	-2.5096	-4.2361	-7.6128	0.98086	-3.8327	-1.2991	1.1143	-7.1655	-2.263	-11.023	-4.9996	-14.802	-4.4369	-3.207	-4.1025	-4.6038	1.1143	-7.1655	-10.558	-16.068	-2.5096	-4.2361	-7.6128	0.98086	-3.8327	-1.2991	1.1143	-7.1655	0.3191	0.16549	-10.555	-21.837	0.49532	-6.175	0.50864	-4.6752	1.1143	-1.6328	-2.0445	-0.16846	-10.554	-21.837	0.49532	-6.175	0.50864	-4.6752	1.1143	-1.6328	-4.7082	-11.356	-4.8025	-14.393	-4.5377	-2.8095	-4.0912	-4.5811	1.1143	-1.6328	-6.9987	-6.3477	-2.2736	-12.726	-3.0798	-1.1522	0.65923	-4.3979
23942	7	-5.5276	-10.548	-15.322	-14.021	1.8881	-5.0629	-12.823	0.98879	-9.9518	-5.4635	-0.42585	-5.3499	-20.417	-14.121	1.8949	-5.0629	-12.824	0.98887	-9.9518	-5.4635	-0.42585	-5.3499	-19.989	-10.429	-0.98055	-9.1434	-11.694	0.84136	-6.3239	-0.55405	-0.42585	-0.094565	-20.437	-17.374	1.8949	-5.0629	-12.824	0.98887	-9.9518	-5.4635	-5.5276	-10.548	-14.894	-10.329	-0.98974	-9.1434	-11.688	0.8406	-6.3239	-0.55405	-0.42585	-0.094565	-20.009	-13.682	-0.98055	-9.1434	-11.694	0.84136	-6.3239	-0.55405	-0.42585	-0.094565	-13.861	-7.4537	-0.98852	-9.2172	-5.657	-0.90413	0.0042299	-0.58958
24177	7	-3.5658	-12.781	-18.827	-16.437	2.9082	-2.5629	-12.381	3.1019	-16.58	-3.6042	1.817	-7.0923	-18.827	-16.437	2.9082	-2.5629	-12.381	3.1019	-16.58	-3.6042	1.817	-1.3079	-25.268	-20.423	2.9085	-2.5629	-12.381	3.1019	-16.58	-3.6042	1.817	-7.0923	-16.024	-13.889	1.0753	-7.9313	-12.38	3.0992	-10.062	1.3463	-3.5658	-12.781	-16.024	-13.889	1.0753	-7.9313	-12.38	3.0992	-10.062	1.3463	1.817	-1.3079	-22.466	-17.876	1.0773	-7.931	-12.38	3.0992	-10.062	1.3466	1.817	-1.3079	-17.75	-11.522	1.1035	-8.1746	-6.6363	-0.64865	-3.5028	0.99719
