1317	5	1.847931	-2.516875	-10.091782	-9.620129	9.064986	9.551289	-7.836831	5.462565	-5.312038	0.329896	8.013844	7.779817	-16.693321	-16.140136	9.064986	9.554218	-7.836831	5.462565	-5.312038	0.329896	1.847931	-2.516875	-8.807884	-5.950849	5.335662	5.425474	-3.988659	5.266175	1.260955	6.876920	8.013844	7.779817	-15.411945	-12.470659	5.335609	5.462262	-3.988656	5.266174	1.260956	6.876995	8.013844	7.779817	-5.674171	-9.131362	5.787608	1.008997	-2.113188	-0.765386	7.180122	6.317609
1326	5	6.687968	-1.504938	-5.871265	-8.782756	7.105826	9.426105	-1.975486	7.790813	-6.003997	0.421879	1.461872	-7.760254	-5.871253	-8.782778	7.105826	9.426105	-1.975486	7.790813	-6.003997	0.421879	6.687968	5.058143	-8.705246	-11.736378	7.105826	9.465732	-1.975486	7.790813	-6.003997	0.421879	6.687968	5.058143	0.137300	-0.244572	1.745600	0.611803	-1.380615	7.712204	0.268138	4.131742	6.687968	5.058143	0.096609	-2.695383	0.688709	1.795083	-0.863403	6.166211	0.620518	6.627761
1351	5	6.835254	4.770499	-9.578971	-10.431937	6.111866	6.511467	-8.202268	1.624488	-5.104351	-0.781033	0.653810	-5.462636	-7.495507	-8.767949	6.080083	6.273597	-8.201373	1.622812	-5.104351	-0.781036	0.653810	-5.462636	2.187949	2.314227	-4.500272	-6.392742	-1.772111	-3.814930	-5.227255	-7.242704	6.835254	4.770499	-9.537590	-9.878582	4.149995	3.306455	-7.415511	1.421232	0.686452	4.936785	0.653810	-5.462636	-7.414407	-8.184074	4.104150	3.053151	-7.366648	1.413056	0.685175	4.934363
1391	5	5.559657	5.135090	2.853042	5.103222	-3.909390	-15.785130	5.429868	-4.711879	5.119288	-7.185355	0.057797	-5.096817	6.686885	5.830554	-3.909471	-15.791548	5.429869	-4.711878	5.119288	-7.185355	0.057797	-5.096817	-7.398439	-9.891181	6.595723	7.445465	-2.428864	5.948484	-1.174574	-0.440379	0.057797	-5.096817	0.954639	0.963235	-3.853023	-11.037891	1.822338	0.294628	-1.200182	-7.185355	5.559657	5.135091	-11.232283	-10.618513	6.600388	7.445676	-2.432191	5.948484	-1.174573	-0.440378
1453	5	6.622484	-1.533643	-6.831732	-6.093582	5.629318	2.135980	-3.167565	7.557039	-0.137421	7.800745	6.622484	-1.533643	-1.956241	1.882289	0.074671	-4.111769	3.442753	5.718620	-1.618224	2.130278	0.337080	-6.116964	-6.831727	-6.091986	5.629318	2.135980	-3.167565	7.557039	-0.137421	7.800745	0.337080	-6.116964	-1.956299	1.883884	0.074672	-4.111751	3.442753	5.718621	-1.618369	2.130198	6.622484	4.863309	-8.454917	-9.322208	5.629323	2.136282	-3.167565	7.557040	-0.137421	7.800745
1457	5	2.887902	1.683128	-11.409810	-9.744434	7.367939	10.365354	1.610290	5.261929	-0.539117	-1.814060	2.887902	1.683126	0.405340	2.302785	-2.447276	-8.002442	6.562790	-0.194662	-0.539122	-5.664387	7.355776	5.549889	-14.534392	-14.547858	7.367939	10.367007	1.610290	5.261929	-0.539117	-1.814060	2.887902	-2.488658	0.411566	2.311244	-2.461307	-8.020100	6.562790	-0.194675	-0.539122	-5.664387	2.887902	-2.488658	-11.405522	-9.743171	7.367939	10.365348	1.610290	5.261929	-0.539117	-1.814060
1462	5	0.932376	-5.214427	7.032816	2.932249	-6.073171	-7.481970	-1.691513	1.511835	-2.078518	-1.972709	0.932376	-5.214427	6.145801	-6.176718	-2.245021	-2.586009	-1.807936	1.511903	-2.078518	-1.941705	7.164715	1.238943	7.032030	2.908021	-6.062245	-7.481958	-1.691523	1.511835	-2.078518	-1.972709	7.164715	1.238943	6.143865	-6.206362	-2.243563	-2.586007	-1.808163	1.511903	-2.078518	-1.941705	7.164715	7.087452	2.236292	-12.496735	-2.172294	-2.584317	-1.819770	1.511922	-2.078518	-1.941597
1496	5	8.060050	-0.152046	-7.027050	-10.357074	4.981865	9.809833	-3.903957	7.362203	-5.371287	0.491610	8.060050	-0.152046	3.764332	0.864767	-5.919475	-8.370131	2.112401	2.155928	-5.371288	-1.471786	8.060050	4.400354	-11.601592	-11.997769	4.981865	9.809833	-3.903957	7.362203	-5.371287	0.491610	8.060050	-0.152046	-3.117265	-8.140765	2.500493	4.663065	-2.047891	7.089824	-1.323731	5.372305	8.060050	4.400354	-7.731295	-9.967358	2.543786	4.663112	-2.222959	7.098711	-1.323730	5.372310
1525	5	4.971088	-0.412133	6.958016	8.411566	-1.095050	-9.514430	5.575483	1.902856	5.902742	-7.961101	4.971088	5.477894	-2.349743	0.941135	6.181349	-1.963164	-0.179001	1.935200	5.902742	-5.885511	4.971088	-0.412133	-3.749603	-2.575414	7.802507	3.513361	-0.179246	1.935100	5.902798	-2.017691	4.971088	5.477894	-8.404174	-4.318800	8.050529	4.290064	-0.179247	1.935100	5.902798	-2.017453	4.971088	5.477894	2.345838	6.899139	-0.856393	-8.540043	5.574810	1.923126	5.902742	-7.961096
1538	5	2.206676	2.405799	-6.947132	-3.388605	3.202772	5.240224	2.138564	1.727054	6.061490	4.904637	6.555727	6.788486	-7.149901	-9.536390	3.216637	5.244053	2.125585	1.727057	6.061490	4.904672	2.206676	2.405797	-12.938615	-5.848167	3.189978	10.264247	-0.945357	6.531457	1.431589	4.911211	6.555728	6.788486	-13.138621	-11.986641	3.190443	10.264249	-0.945804	6.531457	1.431589	4.911211	2.206676	2.405799	0.606296	4.970689	-4.939364	-1.759791	5.404317	-2.793185	4.989213	-2.570013
1551	5	5.268247	2.133381	5.770630	5.156556	-2.721340	-6.912740	4.786041	0.105099	3.093625	-3.195295	-0.706758	-3.958424	5.819206	5.158991	-2.721402	-6.912742	4.786044	0.105085	3.093625	-3.195295	5.268247	7.824085	1.620784	1.468772	-1.016480	-6.780659	4.626468	1.152308	3.093625	-3.195295	5.268247	2.133378	1.254613	1.364120	-0.735602	-5.346776	-1.192201	2.153472	-3.067526	-3.195266	-0.706758	-3.958220	1.309906	1.366698	-0.768987	-5.352711	-1.186355	2.110789	-3.067526	-3.195266
1691	5	6.099810	6.645537	3.854179	4.200445	-4.106364	-14.527565	5.317021	-3.332107	5.200327	-0.705741	6.099810	6.645537	0.913424	4.027141	-4.105492	-10.056808	4.848755	0.752712	1.412519	-0.705741	1.978187	-2.321572	6.165958	7.074435	-4.106364	-14.962289	5.317021	-3.332107	5.200327	-0.705741	1.978187	-2.321572	3.225703	6.901131	-4.106363	-13.326677	4.848773	0.752700	1.412519	-0.705741	6.099810	6.645537	-4.306730	-4.884441	2.318088	5.072742	3.428721	7.364743	1.490664	6.974622
1697	5	-1.880764	3.510597	-1.910651	-3.869630	6.854166	9.858112	1.361745	2.838449	5.473807	-0.962319	-1.880764	3.510597	6.518509	3.660340	-0.423255	-10.746779	6.750882	-0.490789	5.473786	-6.657690	4.549005	8.705560	-7.938099	-7.374878	7.067421	10.623592	1.361742	2.838451	5.473807	-0.962319	4.549005	8.705560	-7.852604	-7.042638	5.553882	5.688596	1.531802	2.838391	7.174354	4.825423	-1.880764	3.510598	-1.822231	-3.527607	5.326750	4.773026	1.531978	2.838353	7.174354	4.825391
1712	5	1.275068	-4.146508	-1.695227	-6.637027	2.749528	1.565988	-4.497109	6.523815	0.095365	4.553625	1.275068	-4.146532	-10.969381	-11.167724	5.288040	7.438833	-5.907214	6.563691	-5.897832	1.302079	6.984431	7.870981	-4.619473	-5.976672	3.555482	1.436826	0.214798	1.345804	5.734188	4.156506	6.984431	7.870981	-16.868740	-14.131396	5.288046	7.441127	-5.907214	6.563691	-5.897832	1.302079	6.984431	7.870981	-7.653601	-10.000998	2.246917	1.678115	-4.365495	6.450294	0.130360	4.836475
1750	5	8.698172	1.094528	-3.383113	-4.933899	5.362663	3.009944	-1.895626	4.897907	6.859877	6.553712	8.698172	7.174398	-6.083304	-11.345901	5.370187	3.071788	-1.895626	4.897907	6.859899	6.555578	2.468743	-4.126444	-3.247779	-4.927192	5.363088	2.990383	-1.895626	4.897907	6.859869	6.553035	2.468743	-4.126444	2.921710	-2.094388	2.210139	1.083109	-0.514438	4.764043	4.607734	3.954347	8.698172	1.094528	2.782289	-2.097710	2.215759	1.083255	-0.534777	4.766505	4.609717	3.954985
1757	5	1.193851	-5.389002	8.492857	6.093203	-5.978697	-11.549522	6.344412	-7.899827	5.994560	0.816804	1.193851	-5.389002	2.932743	2.242625	-5.976360	-8.966257	1.482100	-3.646915	-0.482872	0.816806	7.435384	6.765970	3.174846	1.874780	-5.973461	-11.548453	6.344408	-7.898772	5.994560	0.816804	7.435384	1.132581	8.428206	4.843646	-5.978697	-11.549522	6.344412	-7.899827	5.994560	0.816804	7.435384	1.132581	2.868092	0.993060	-5.814656	-8.930803	1.481984	-3.612865	-0.482871	0.816806
1764	5	4.862492	5.304481	-14.492201	-10.443473	3.534372	1.114481	-1.386372	1.598550	0.890894	5.688954	4.862492	0.265135	-11.930816	-9.094003	5.937290	6.545628	-2.647361	1.602382	-3.700589	1.897714	4.862492	5.304481	-17.729447	-15.466214	5.937616	6.547985	-2.647362	1.602382	-3.700589	1.897714	4.862492	5.304481	-8.412817	-4.463875	3.764486	1.063533	0.026420	-4.214375	5.013141	5.457271	4.862492	0.265135	-8.756992	-4.082565	3.600068	1.097096	-1.456554	1.598896	0.859105	5.610790
1786	5	6.653029	0.013380	3.226996	-0.378644	-3.610371	-2.099478	2.210772	2.128908	-3.877108	4.068700	6.653029	0.013380	-4.110094	-12.415390	5.431733	1.607856	-0.945038	7.884447	-3.653123	6.691796	6.653029	6.241696	-8.360037	-15.585095	5.821672	1.870166	-0.946514	7.886670	-3.649340	6.812286	6.653029	6.241696	0.343199	-1.226229	-2.918622	-2.120271	5.569575	0.995314	2.271882	4.051934	6.653029	6.241696	-6.835844	-12.593194	5.816994	1.310846	2.911746	5.244032	2.608966	6.541592
1806	5	0.593399	-3.593587	-2.875237	6.019816	4.226500	-3.848609	-1.576425	-0.465444	4.791796	-5.992903	7.192081	7.287304	-8.750616	2.517792	4.260177	-3.845823	-1.583486	-0.465438	4.791796	-5.992841	7.192081	0.705207	-8.653610	6.014551	4.233256	-3.845823	-1.577879	-0.465443	4.791796	-5.993095	7.192081	7.287304	-12.627842	-3.739115	6.704597	1.529845	-1.462214	-0.485224	5.116248	3.928349	0.593399	-3.593587	1.777320	8.500149	-1.817707	-8.273495	4.418692	-5.703614	4.791796	-6.008528
1808	5	7.679826	6.452012	-12.576153	-14.408205	6.094350	9.500820	-6.626729	6.999479	-4.702589	1.380940	1.880288	1.108990	-7.733084	-11.460509	6.094350	9.499869	-6.626729	6.999479	-4.702802	1.380940	1.880292	1.109005	1.673967	-1.507223	-1.023105	0.513133	-0.750111	2.009311	-4.703763	1.379598	1.880285	-2.623234	1.851639	-0.792885	-2.621891	0.209311	-0.310409	1.967142	-4.705026	1.377825	1.880285	-2.623235	-7.676389	-11.178811	6.094350	9.499636	-6.626729	6.999479	-4.702802	1.380940
1853	5	1.162410	4.280784	-7.899034	-14.506468	4.145032	11.068140	-6.537596	6.060771	-4.744301	1.243654	7.242205	7.209134	-13.748431	-14.534796	4.145032	11.068140	-6.537596	6.060771	-4.744301	1.243654	7.242205	7.209134	-6.932148	-11.781165	-1.562698	5.215854	-0.485919	4.079197	-0.932502	6.647313	1.162410	4.280784	-1.082739	-11.747715	-4.022708	4.478593	-0.371500	2.129644	-0.932502	6.647313	7.242205	7.209134	-3.097832	-4.347768	-1.611879	1.753613	4.614359	2.273876	4.910955	6.642983
1898	5	5.887032	8.688199	-0.039829	3.918019	-0.398252	-7.406685	7.618227	-4.804266	5.568811	-6.759530	0.875909	-0.591556	-2.404793	-2.447852	7.731772	9.371190	2.728370	0.803267	5.578603	-0.452504	5.887032	8.688199	-8.912268	-7.105924	7.876206	9.715355	2.728370	0.803267	5.578603	-0.452504	0.875909	-0.591556	6.482136	8.577195	-3.984971	-10.191222	9.140392	-4.808854	5.568811	-6.759530	5.887032	8.688199	-7.758934	-5.424820	5.750803	3.214337	2.848957	-0.517456	7.278117	5.661684
1908	5	3.567629	1.252930	0.919159	-0.233842	-5.451242	-0.119311	1.824478	0.974811	-5.298942	-0.440823	3.567629	1.252930	-8.004935	-12.376554	2.898314	9.748707	-4.708206	7.305998	-2.972125	2.818289	3.567629	6.586970	-11.715538	-15.642150	2.898314	9.748774	-4.708205	7.305998	-2.972125	2.818289	3.567629	6.586970	-9.446606	-7.002554	0.603749	2.961454	-1.866688	4.030185	-1.470207	7.372871	3.567629	1.252930	-5.732284	-3.732352	0.603600	2.959568	-1.866217	4.029826	-1.470208	7.372433
1973	5	-0.165130	-2.280821	-11.128457	-3.569624	6.288534	10.678732	-6.559395	4.741333	-5.808576	-0.406353	5.898337	5.637190	-10.131433	-9.538068	6.296446	10.665993	-2.460146	4.740463	0.253508	-0.406353	-0.165130	-2.280821	4.450405	3.552149	-6.019536	-0.335525	4.102079	0.256352	0.253397	-3.429199	5.898337	5.637190	-13.216348	-9.540741	6.296446	10.681772	-6.559480	4.741386	-5.808576	-0.406353	-0.165130	-2.280821	-8.043542	-3.569621	6.288534	10.661945	-2.460062	4.740410	0.253508	-0.406353
1992	5	1.276306	-4.883114	-5.271861	2.980352	-1.994450	-0.925298	4.051518	-2.084707	-5.520711	-4.142480	1.276306	-4.883114	-13.937344	-3.483344	1.867997	3.664592	5.212273	3.362352	0.244563	5.885679	6.571178	6.254860	-17.342015	-9.703369	1.869247	3.665906	5.211652	3.362353	0.244580	5.885739	1.276306	-4.883114	-3.384206	3.003281	-2.691650	-1.399491	4.774072	-2.183473	-2.320281	1.571595	6.571178	6.254860	-11.903259	-2.545860	3.897159	0.337554	6.719940	-2.255537	5.493902	4.212094
2008	5	8.365853	0.180698	-7.976738	-7.561723	5.752285	9.996112	-3.182461	7.856543	1.308874	0.373244	8.365853	0.180698	-3.637315	-7.324418	5.633978	9.847266	1.281066	4.348199	7.561661	0.373244	8.365853	5.947883	-13.006291	-10.079465	5.758579	9.996583	-3.182880	7.856874	1.308874	0.373244	8.365853	5.947883	-8.667059	-9.843045	5.754790	9.850433	1.272317	4.354809	7.561661	0.373244	8.365853	5.947883	-2.948861	-3.546444	-0.649262	3.597221	4.054544	5.448816	1.939468	6.168065
2014	5	7.779228	6.182028	-15.158944	-12.645079	6.264505	9.030339	-0.539385	6.538264	0.802903	1.669479	7.779228	-0.069728	0.472771	1.059331	0.928667	-1.184618	2.608160	5.760082	0.719465	1.632554	7.779228	-0.069728	-9.222426	-7.224152	6.259617	9.030339	-0.539385	6.538264	0.802903	1.669479	1.755583	-6.438158	-8.557743	-7.224228	6.256720	9.030338	-0.539385	6.538264	0.802903	1.669479	1.755583	-6.438158	1.286028	1.226732	0.661642	-1.357693	2.991482	5.237004	0.637594	1.594710
2051	5	0.455831	1.072769	-6.367919	-6.957012	7.370804	11.188247	-1.225683	5.096056	3.896756	0.252428	0.455831	1.072769	-9.259282	-13.038682	7.370917	11.241231	-3.065498	7.355381	-0.985761	0.252428	6.989627	4.800345	-12.792949	-18.266777	7.370917	11.243056	-3.065498	7.355381	-0.985761	0.252428	6.989627	4.800345	-9.901588	-12.185108	7.370917	11.201717	-1.225683	5.096056	3.896756	0.252428	6.989627	4.800345	-0.181757	-1.224623	-1.878510	0.804086	7.064850	2.943711	5.409162	4.922340
2052	5	-2.930564	-6.785923	6.773054	4.047753	-3.291047	-8.057196	2.356876	1.307280	4.645248	-4.598326	-2.930564	-6.785923	-3.898873	-1.634807	1.480584	7.247325	-3.041337	4.373557	4.775284	0.300493	-2.930564	-6.785923	-9.341155	-11.648914	6.449779	7.739738	-8.249795	6.714205	-1.629911	0.300493	-2.930564	-6.785923	-4.918217	-5.389072	5.800632	7.696416	-4.030031	5.830358	4.775284	0.300493	-2.930564	-6.785923	2.317340	-2.229621	-1.150223	-4.191888	-1.820635	2.069036	-1.846021	-4.598278
2071	5	-0.108946	-6.057751	6.996134	6.320569	-4.695186	-7.521788	7.602126	2.032548	5.086416	-4.590959	-0.108946	-6.057751	-10.043938	-6.028309	7.596950	7.096355	-4.205815	5.858336	1.440723	-1.191126	-0.108946	-6.057751	-3.438719	-1.283060	3.605881	3.600211	1.774887	4.415028	5.613988	5.168819	-0.108944	-6.057728	-3.810235	-1.388150	5.542951	7.062515	1.708148	4.734046	5.086932	-1.191152	-0.108946	-6.057751	0.757054	1.571217	-4.096940	-1.178250	1.539563	4.770350	1.440109	-4.290704
2191	5	0.378303	0.637326	-6.507792	-10.375774	5.521243	10.216283	-8.034088	5.754703	-1.690658	0.681713	6.713118	6.963067	-6.761049	-16.969117	5.521313	10.216285	-8.034089	5.754703	-1.690658	0.681713	6.713118	6.963067	-2.395962	-12.067744	4.078835	8.167068	-2.545119	4.988244	4.069908	5.465336	0.378303	0.637325	-2.131270	-5.387003	4.009749	8.142184	-2.515062	4.988246	4.069906	5.465328	6.713118	6.963067	4.373686	-0.659209	-2.776837	-1.880415	3.482709	3.762131	3.781157	4.971394
2285	5	1.217742	-2.342110	-6.147824	-11.702979	6.781789	10.432260	-6.754374	3.983990	-5.637761	-2.542040	6.221437	1.610644	1.034995	0.442571	-1.590589	-5.299596	-0.221007	1.192230	-5.958239	-8.983986	1.217742	-2.342147	1.035728	0.446586	-1.608017	-5.304339	-0.218072	1.181387	-5.958118	-8.983989	6.221437	7.731745	-11.935674	-17.698670	6.781789	10.432260	-6.754375	3.983990	-5.637764	-2.542040	6.221437	1.610644	-6.148107	-11.706994	6.781789	10.432260	-6.754374	3.983990	-5.637762	-2.542040
2286	5	6.887902	5.735232	-4.322019	2.401710	-4.528346	-2.243257	5.241271	2.103101	2.029822	4.438410	6.887902	5.735232	1.711687	3.989174	-9.563959	-9.308653	7.340136	-4.351336	6.882526	4.438367	1.693404	-4.228198	2.297982	7.602307	-10.316836	-8.712485	5.241200	0.904602	2.029797	4.438367	1.693404	-4.228198	8.198030	9.042364	-10.993739	-11.685817	7.340136	-4.388348	6.882526	4.438367	1.693404	-4.228198	1.682756	4.562371	-4.559442	-4.406319	1.261100	2.139167	-3.842204	-1.182877
2292	5	2.686043	-5.455211	5.607878	2.864014	-3.719986	-13.437524	4.181996	-1.827364	3.153714	-5.265725	2.686043	-5.455211	-5.878281	-4.401553	7.912952	5.210417	-2.108361	4.077420	3.550289	0.530513	7.838210	0.447156	5.607689	2.583822	-3.713127	-13.067263	4.181996	-1.827363	3.153714	-5.265725	7.838210	5.975523	-12.247634	-7.697412	7.915000	5.212687	-2.108361	4.077419	3.550290	0.530514	7.838210	0.447156	-5.878470	-4.681744	7.913857	5.211151	-2.108361	4.077420	3.550290	0.530513
2294	5	7.929125	-0.445388	-5.322516	-7.538488	3.619681	10.069946	-6.745429	4.903158	-6.611280	0.050415	2.134824	-1.954336	1.815686	2.088471	-1.631071	0.032050	-0.154332	0.046989	-6.671107	-1.433049	7.929125	5.352454	-10.028950	-8.874514	3.624781	10.070496	-6.746132	4.903159	-6.611280	0.050416	7.929125	-0.445388	1.798270	2.022556	-1.552836	0.182954	-0.154351	0.236130	-6.670507	-1.343494	2.134827	-1.954334	-5.322381	-7.510945	3.619536	10.069945	-6.745409	4.903158	-6.611280	0.050415
2345	5	8.683140	-0.963324	-11.011085	-8.964612	7.672864	8.280176	-5.601151	8.222710	-2.309565	-0.854521	8.683140	-0.963324	0.215849	2.214505	-4.233931	-4.706831	0.003130	2.084499	-4.211411	-5.106958	8.683140	-0.963324	-3.249781	-4.124550	3.027204	3.856162	-1.520729	5.321319	5.521781	5.494959	8.683140	5.298770	-15.694771	-12.741874	7.672901	8.283100	-5.601150	8.222710	-2.309564	-0.854521	8.683140	5.298770	-7.957569	-7.911564	3.039283	4.025863	-1.526115	5.316848	5.525168	5.509829
2371	5	6.332887	1.502224	1.810595	2.524235	-4.047717	-4.300417	1.336472	0.548077	-5.739565	-3.481918	6.332887	1.502224	-10.262492	-5.720023	3.213997	5.607887	-2.835520	6.736089	0.332519	6.060235	6.332887	6.800352	-11.187714	-9.920903	3.214386	5.607912	-2.835741	6.736089	0.332519	6.060236	0.262220	-3.271992	1.830350	2.525634	-4.075824	-4.322032	1.341702	0.548076	-5.739565	-3.491582	0.262220	-3.271992	-10.236892	-5.720201	3.213997	5.607887	-2.835521	6.736089	0.332519	6.060235
2420	5	7.996130	4.644010	-13.347849	-10.329884	5.635451	7.378021	-4.007296	3.153635	-3.986028	-1.003060	1.794305	-5.196257	-8.965205	-5.182767	5.059269	7.377707	-4.001670	3.153554	-3.986028	-1.003060	1.794305	-5.196257	-0.567986	5.863889	-1.701252	-0.440052	-3.070296	-1.943070	1.700589	-2.969197	7.996130	4.644010	-6.839489	-0.124484	2.016442	-0.385628	-3.608030	-0.867867	1.805457	-2.742526	7.996130	4.644010	-9.973839	-4.704120	4.882285	3.331545	-3.911139	-0.984355	2.632332	-1.003061
2460	5	6.757385	-0.780409	3.312807	3.999385	-5.033400	-5.781000	0.681925	2.349153	0.065953	2.002707	1.989856	-3.199621	3.313602	4.000920	-5.033511	-5.781000	0.681925	2.349153	0.065953	2.002707	6.757385	5.474127	2.470732	3.762500	-4.746968	-14.612179	6.796124	0.401083	5.734804	2.002205	1.989856	-3.199621	6.775313	6.564332	-5.101761	-14.612334	6.796588	0.401076	5.734804	2.002205	6.757385	-0.780409	6.774518	6.562801	-5.101761	-14.612334	6.796588	0.401076	5.734804	2.002205
2486	5	6.943042	6.452318	-9.017080	-12.541558	3.227426	3.460112	-0.330867	7.362316	-0.418630	6.406858	0.870176	-1.668071	4.351033	2.659421	-3.284880	-8.895882	4.658612	2.539939	-6.361034	-0.287943	0.870176	-1.668071	3.893330	-3.290117	0.521298	-6.359765	4.363531	7.364877	-6.361042	-0.287932	6.943042	6.452318	-6.411788	-8.003325	4.111060	1.510389	0.963425	0.949068	6.185819	5.305466	0.870176	-1.668071	-3.335275	-9.223124	3.231202	3.388289	-0.336197	7.362316	-0.418633	6.402108
2524	5	4.378459	-1.721456	5.922017	5.279815	-2.961664	-1.093364	3.276016	-4.423383	4.096851	-7.508919	6.709462	8.020387	-5.070566	-12.704596	7.664983	5.360979	-1.366032	0.777595	5.335025	-1.373287	4.378459	-1.721456	-3.449382	-6.610837	7.565697	5.344013	-1.312994	0.777595	5.335025	-1.373287	6.709462	1.389740	-3.530811	-6.611069	7.573508	5.344381	-1.317223	0.777595	5.335025	-1.373287	6.709462	1.389740	5.840588	5.279593	-2.931353	-1.092037	3.274969	-4.423339	4.096853	-7.508873
2543	5	6.572445	8.396181	-14.661016	-14.690509	6.102944	7.554705	-5.893526	6.067829	-3.154262	-2.151667	6.572445	8.396181	-1.307672	-6.133807	0.806025	0.889267	5.847477	2.884595	5.015490	3.717694	0.680056	4.530118	-14.650095	-11.384059	6.102944	7.554705	-5.893526	6.067829	-3.154262	-2.151667	0.680056	0.357034	-9.939651	-10.509632	6.102944	7.554704	-5.893526	6.067829	-3.154262	-2.151667	0.680056	4.530117	-1.282831	-2.647553	0.790818	0.854517	5.848026	2.873788	5.003965	3.682982
2550	5	4.131901	4.637551	1.103839	-2.638294	2.728375	-3.842471	3.866548	1.393365	4.910546	-5.429947	4.131901	-0.313808	6.025479	6.190085	-3.709250	-9.892898	8.567173	-3.941950	4.910546	-5.480533	4.131901	4.637551	5.056958	2.930487	-3.593883	-9.705126	8.567173	-3.851021	4.910546	-5.480533	4.131901	-0.313808	-8.320948	-10.710893	6.836342	10.727533	-2.914645	6.551029	-0.081304	0.480844	4.131901	4.637551	-9.289380	-13.970491	6.836342	10.727534	-2.914645	6.551029	-0.081304	0.480844
