12543	5	-0.068502	-6.766	-12.567	-7.1233	-8.3079	-7.1632	-3.5138	3.0662	-8.4156	-0.49145	-5.5887	-12.365	-12.513	-7.1233	-8.3079	-7.1632	-3.5138	3.0662	-8.4156	-0.49145	-0.068502	-6.766	-5.9709	-1.8057	-12.996	-12.147	-2.96	-0.45515	-8.4156	-0.75647	-5.5887	-12.365	-5.9096	-1.8053	-13.143	-12.15	-2.96	-0.47318	-8.4156	-0.75784	-0.068502	-0.5814	-14.344	-12.222	-8.3067	-7.1261	-3.5149	3.0662	-8.4156	-0.49145
12547	5	-5.9272	-10.986	-17.411	-12.117	0.54938	1.1359	-10.753	0.78951	-9.3743	-10.145	-1.9485	-4.9358	-17.411	-12.12	0.54951	1.1359	-10.753	0.78951	-9.3743	-10.145	-1.9485	0.33712	-22.966	-17.952	0.56618	1.1364	-10.753	0.78951	-9.3743	-10.145	-1.9485	-4.9358	-5.3658	-4.826	-10.144	-16.159	-5.1563	-5.4613	-9.3743	-15.135	-5.9272	-10.986	-5.3658	-4.8232	-10.144	-16.159	-5.1563	-5.4613	-9.3743	-15.135
12552	5	-1.5078	-6.463	-9.8763	-17.439	-2.3361	-0.77006	-9.3868	-1.0943	-9.0068	-7.6786	-1.5078	-0.22846	-12.332	-21.342	-2.3347	-0.77005	-9.3868	-1.0943	-9.0068	-7.6786	-1.5078	-0.22846	-3.0267	-8.8695	-8.1626	-12.066	-7.4562	-7.1611	-9.0103	-14.088	-1.5078	-6.463	-0.47534	-4.9666	-9.5916	-15.033	-7.4562	-7.1612	-9.0103	-14.233	-1.5078	-0.22846	-9.531	-16.991	-4.7064	-5.2211	-7.737	-3.0942	-3.9859	-1.2378
12626	5	-2.9063	-10.509	-6.9478	-13.511	-0.45653	-4.9317	-4.4625	-0.77927	-2.0019	-6.7708	-2.9063	-10.509	1.8235	-3.6495	-11.314	-17.914	1.0257	-4.9418	-2.3407	-13.924	3.0669	-5.824	-7.6967	-13.542	-0.45471	-4.8996	-4.4625	-0.77924	-2.0019	-6.7708	3.0669	-1.5275	-10.247	-19.101	-0.45444	-4.882	-4.4625	-0.77923	-2.0019	-6.7708	3.0669	-5.824	1.0747	-3.6756	-11.314	-17.887	1.0257	-4.9418	-2.3407	-13.924
12654	5	2.9097	1.1384	-11.098	-13.505	-2.9177	-10.926	-3.3378	-1.1493	-2.6801	-2.9935	-2.3039	-8.2895	-2.3312	-2.4606	-11.821	-21.993	-3.4902	-5.3167	-4.1794	-7.4698	2.9097	-3.3729	-2.3317	-2.5914	-11.821	-21.993	-3.4902	-5.3167	-4.1794	-7.4698	2.9097	-3.3729	-2.6252	-4.4363	-11.654	-21.897	-7.048	-3.4636	-10.579	-7.4698	-2.3039	-8.2895	-2.6246	-4.3055	-11.656	-21.9	-7.048	-3.4636	-10.579	-7.4698
12656	5	4.289	0.16632	-26.312	-24.287	-4.335	-0.87895	-10.548	-1.6276	-10.453	-5.8475	4.289	-5.8031	-20.309	-19.594	-4.335	-0.87895	-10.548	-1.6276	-10.453	-5.8475	4.289	-5.8031	-8.3603	-7.3793	-11.985	-14.462	-8.6752	-5.7862	-10.454	-10.867	-2.1558	-11.7	-8.3599	-7.3792	-11.985	-14.462	-8.6752	-5.7864	-10.454	-10.867	-2.1558	-11.7	-20.309	-19.594	-4.335	-0.87895	-10.548	-1.6276	-10.453	-5.8475
12661	5	-0.73225	-0.81087	-14.983	-9.8406	-1.5393	0.11034	-10.576	3.5811	-11.564	-6.4486	-0.73225	-5.2593	-3.9132	-0.66589	-13.001	-8.9828	-4.3933	-2.4318	-11.564	-6.7891	-0.73225	-5.2593	-3.5788	-0.19567	-17.736	-9.9003	-4.2209	-2.4318	-7.9479	-2.1994	-0.73225	-5.2593	-10.425	-8.4225	-1.5685	0.1098	-10.576	3.5811	-11.564	-6.4486	-0.73225	-0.81087	-8.4832	-1.8912	-12.329	-8.9592	-3.9938	-2.4318	-7.2847	-0.41627
12683	5	-2.7832	2.2427	-20.153	-21.899	1.2357	-0.60027	-7.2673	-1.9656	-2.849	-7.0985	-2.7832	2.2427	-8.6773	-12.543	-1.7875	-11.797	-2.0673	-8.5311	6.1477	-0.62639	-2.7832	2.2427	-19.156	-18.719	-1.6311	-5.2817	-3.9093	-2.8161	0.03552	-0.50903	-2.7832	-3.0064	-17.621	-16.752	1.235	-0.60027	-7.2671	-1.9656	-2.849	-7.0985	-2.7832	-3.0064	-16.624	-13.572	-1.6324	-5.2817	-3.9084	-2.8161	0.03552	-0.50903
12684	5	-5.8824	-0.44958	-16.285	-15.405	-1.585	-1.2995	-3.7052	-3.513	-0.42493	-7.0847	-5.8824	-0.44958	-6.174	-7.4554	-8.7	-21.589	1.9975	-7.835	-0.43037	-10.472	-2.5487	1.6677	-6.2256	-7.6263	-8.6094	-21.412	1.9969	-7.8201	-0.43037	-10.472	-5.8824	-6.5489	-1.2853	-2.261	-9.6862	-21.942	1.9996	-7.8752	-0.43037	-10.472	-2.5487	1.6677	-16.332	-15.574	-1.5775	-1.2995	-3.7052	-3.513	-0.42493	-7.0847
12725	5	0.16355	-3.0238	-1.9863	-8.7218	-8.2879	-7.3311	-4.3504	0.606	-10.513	-13.076	0.16355	-3.0238	-12.52	-21.368	-0.11791	1.8888	-9.6935	2.2897	-10.296	-10.471	-6.4244	-9.2485	-12.52	-21.164	-0.11791	1.8888	-9.6935	2.2897	-10.296	-10.471	-6.4244	-9.2485	-1.9272	-8.462	-8.4207	-7.9521	-4.3173	0.53083	-10.519	-14.998	0.16355	3.0082	-14.162	-24.502	-0.11788	1.8888	-9.6935	2.2897	-10.296	-10.471
12766	5	-4.5447	-8.0104	-11.415	-16.887	0.55781	-1.9302	-6.7709	-2.7528	-4.4493	-4.2901	-4.5447	-1.5208	-17.274	-22.223	0.55788	-1.6905	-6.7709	-2.7528	-4.4493	-4.2901	0.2653	1.8452	-17.278	-22.225	0.55788	-1.6905	-6.7709	-2.7528	-4.4493	-4.2901	-4.5447	-1.5208	-12.781	-21.614	-2.5485	-7.363	-5.5964	-8.5867	1.6227	-1.6719	0.2653	1.8452	-12.785	-21.617	-2.5486	-7.363	-5.5964	-8.5867	1.6228	-1.6718
12779	5	-1.6793	-7.1078	-15.516	-14.989	-1.3485	0.42486	-11.721	4.9082	-10.387	-5.3516	-1.6793	-1.6875	-17.271	-18.01	-1.3485	0.43075	-11.721	4.9082	-10.387	-5.3516	-1.6793	-7.1078	-10.907	-10.598	-6.3803	-7.9149	-5.3095	1.2189	-5.0109	0.68862	-1.6793	-1.6875	-12.662	-13.744	-6.4005	-7.8442	-5.2994	1.1477	-5.0095	0.72757	-1.6793	-7.1078	-10.352	-7.5138	-5.5164	-10.058	-7.2993	4.0913	-5.7084	-1.8828
12792	5	-0.089044	-3.0714	-13.858	-16.789	1.9517	0.18125	-8.042	1.9601	-5.3583	-7.7978	-5.3117	-11.335	-11.844	-14.456	1.9492	0.18125	-8.042	1.9601	-5.3583	-7.7978	-5.3117	-11.335	-2.5191	-3.5801	-7.8005	-13.783	-1.7666	-2.7643	-5.3585	-11.66	-0.089044	-7.7164	-12.006	-14.456	1.9497	0.18125	-8.042	1.9601	-5.3583	-7.7978	-0.089044	-7.7164	-2.6819	-3.5811	-7.7953	-13.777	-1.7667	-2.7543	-5.3585	-11.657
12852	5	-6.6127	-11.877	-15.43	-13.004	1.5943	0.052436	-12.249	-0.86793	-8.8028	-5.8902	-0.38443	-2.0478	-4.6475	-1.9353	-8.6127	-11.158	-5.6633	-5.6131	-10.371	-10.559	-6.6127	-11.877	-3.6854	-1.3934	-9.7907	-12.557	-5.6632	-5.6131	-10.371	-10.568	-0.38443	-2.0478	-16.26	-13.507	1.5943	0.052436	-12.249	-0.86793	-8.8028	-5.8902	-0.38443	-2.0478	-9.0551	-10.667	-4.633	-3.7427	-5.759	-5.3036	-4.7134	-0.25753
12875	5	-4.7278	-11.6	-15.004	-12.797	0.5437	-7.8211	-5.6984	0.37418	-8.8001	-0.62243	-4.7278	-11.6	-3.7424	-4.9922	-5.8428	-21.254	-6.4301	-5.1535	-15.575	-9.9634	1.6651	-5.4613	-15.004	-12.797	0.5437	-7.8211	-5.6984	0.37418	-8.8001	-0.62243	1.6651	-1.7836	-19.157	-16.206	0.54589	-7.8211	-5.6991	0.37442	-8.8001	-0.62243	1.6651	-5.4613	-3.7426	-4.9924	-5.8428	-21.254	-6.4301	-5.1535	-15.575	-9.9634
12884	5	1.77	-3.377	-14.424	-14.888	-6.1335	-5.0423	-5.5331	-0.26232	-5.9712	0.19406	1.77	-3.377	-7.4223	-3.3977	-11.072	-16.568	-7.7045	-5.5466	-8.8042	-5.4569	1.77	1.17	-18.917	-18.788	-6.1335	-5.0411	-5.5331	-0.26232	-5.9712	0.19409	1.77	1.17	-13.216	-7.3077	-11.336	-10.081	-6.5672	-5.5466	-7.3012	-3.1476	1.77	1.17	-12.652	-15.848	-6.1335	-5.0442	-4.0501	-1.2563	-3.7444	0.19402
12892	5	-5.2482	-4.8961	-16.446	-12.403	0.21305	-0.66149	-10.343	-3.0253	-13.06	-8.5822	0.78095	3.064	-19.622	-17.799	0.22445	-0.66149	-10.343	-3.0253	-13.06	-8.5822	-5.2482	-4.8961	-6.1401	0.0057685	-8.4696	-18.754	-6.5154	-9.6265	-13.06	-13.734	-5.2482	-4.8961	-14.14	-10.637	-1.111	-5.8623	-6.4167	-3.0253	-6.5852	-3.4363	0.78095	3.064	-17.316	-16.034	-1.0557	-5.8623	-6.4172	-3.0253	-6.5852	-3.4363
12942	5	-5.7312	-13.538	-14.923	-18.015	1.0795	-1.1279	-5.6495	-1.8475	-13.422	-11.224	-0.55128	-7.268	-18.022	-19.758	1.0795	-1.1279	-5.6495	-1.8475	-13.422	-11.224	-0.55128	-2.9482	-20.831	-23.63	1.0795	-1.1279	-5.6495	-1.8475	-13.422	-11.224	-5.7312	-13.538	-3.7091	-8.4153	-8.1498	-19.59	-1.886	-8.3601	-13.422	-13.988	-0.55128	-7.268	-6.8112	-10.158	-7.7991	-16.179	-1.9231	-8.3598	-13.422	-13.935
12967	5	-0.68479	-6.8187	-7.887	-2.0101	-11.397	-11.265	-7.0723	-2.6523	-9.0416	-0.11484	-0.68479	-6.8187	-2.1985	0.75946	-12.993	-11.552	-4.025	-2.9743	-5.4632	-1.0454	-0.68479	-2.4485	-12.549	-2.3675	-7.6803	-10.93	-7.0712	-2.6435	-9.0172	0.91808	-0.68479	-2.4485	-6.824	0.4362	-12.736	-11.547	-3.9953	-2.9836	-5.4402	-1.0308	-0.68479	-2.4485	-19.312	-9.9967	-4.1282	-8.4893	-8.924	1.9353	-9.0165	2.8561
12968	5	1.0576	-7.033	-17.43	-15.062	-1.7992	-0.95706	-10.506	-2.3647	-10.972	-8.3355	1.0576	-7.033	-7.5473	-7.7227	-10.552	-14.259	-5.8628	-6.6638	-12.843	-12.563	1.0576	-0.51832	-13.195	-7.8726	-8.1273	-9.7433	-5.9282	-3.1694	-8.6474	-5.1366	1.0576	-0.51832	-22.885	-16.695	-1.7967	-0.95706	-10.507	-2.3647	-10.972	-8.3355	1.0576	-0.51832	-19.271	-10.935	-7.6544	-6.6964	-5.988	-2.9645	-7.4887	-1.9977
12981	5	2.4583	-6.8603	-16.764	-13.878	0.091179	-1.0155	-11.542	5.0319	-7.5278	-8.9018	2.4583	-6.8603	-4.1717	-5.2307	-11.136	-14.39	-7.2949	0.20318	-7.5278	-14.038	2.4583	-0.53522	-20.791	-20.259	0.09119	-1.0155	-11.542	5.0319	-7.5277	-8.9018	2.4583	-0.53522	-19.677	-14.832	-1.6784	-6.8866	-4.9978	2.8748	4.7004	-3.2963	2.4583	-6.8603	-15.588	-8.4446	-1.691	-7.0212	-4.9977	2.8748	4.7004	-3.2964
13130	5	-6.3925	-5.8072	-2.08	1.4178	-15.89	-21.098	2.6949	-6.3231	-0.23599	-2.8493	-0.098293	1.9676	-14.763	-11.193	-4.9429	-6.0992	-6.1759	-3.0829	-6.832	2.0867	-0.098293	1.9676	-7.2839	-2.3386	-13.077	-20.994	2.6949	-6.3231	-0.23599	-2.8493	-6.3925	-5.8072	-6.5135	-0.80019	-13.654	-15.446	-1.3922	-6.0549	-6.8327	-2.8434	-0.098293	1.9676	-9.6888	-8.4765	-5.8117	-7.8443	-1.8495	-3.7081	-0.23536	2.0059
13156	5	-4.6076	-7.9388	-14.162	-13.068	0.25435	3.0143	-7.9905	1.2724	-4.6945	-4.9453	-4.6076	-7.9388	-3.8473	-3.1355	-9.4588	-9.3994	-5.0388	-1.8996	-9.5871	-8.8679	0.87886	-3.7689	-3.9515	-3.1402	-9.4587	-9.3824	-5.0388	-1.8997	-9.5808	-8.8271	0.87886	-3.7689	-14.266	-13.068	0.25435	3.0145	-7.9905	1.2724	-4.6945	-4.9453	0.87886	2.3997	-16.785	-18.908	0.25436	3.0153	-7.9905	1.2724	-4.6945	-4.9453
13198	5	-3.9746	-9.3229	0.18596	-0.12817	-10.287	-20.692	2.1677	-15.116	-3.3272	-15.716	1.2511	-0.30212	-14.574	-15.981	0.2411	-4.9197	-4.3804	-9.9423	-3.0649	-9.1834	1.2511	-0.30212	-5.1117	-4.8948	-8.3296	-15.93	2.1303	-15.116	-3.3272	-15.716	1.2511	-0.30212	-11.862	-13.277	-0.99379	-7.184	-4.2054	-10.282	-1.1807	-3.2326	-3.9746	-9.3229	-9.2152	-11.193	0.14772	-5.2045	-4.3758	-9.9423	-3.0649	-9.1834
13200	5	-9.6426	-7.0455	-12.432	-14.865	-2.3995	-2.1442	-10.341	-3.5714	-11.444	-8.3781	-9.6426	-0.83162	-18.122	-19.242	-2.3995	-2.0996	-10.341	-3.5714	-11.444	-8.3781	-3.2395	0.557	-19.027	-21.111	-2.3995	-2.0991	-10.341	-3.5714	-11.444	-8.3781	-3.2395	-5.7225	-12.432	-14.865	-2.3995	-2.1442	-10.341	-3.5714	-11.444	-8.3781	-9.6426	-0.83162	-11.672	-16.846	-6.9011	-9.0139	-5.8353	-5.1664	-9.806	-3.0491
13239	5	-0.73417	2.3947	-17.655	-23.562	-0.51506	0.72351	-12.465	-3.0299	-9.0898	-3.1515	-5.9407	-9.3869	-11.044	-18.714	-0.51666	0.72351	-12.465	-3.0299	-9.0898	-3.1515	-5.9407	-9.3869	-7.5951	-13.696	-0.57284	-3.4813	-7.4626	-7.827	-3.9637	-3.1542	-0.73417	2.3947	-8.3088	-13.997	-1.966	-5.7966	-5.9994	-7.827	-1.7596	-1.1133	-0.73417	2.3947	-14.21	-18.574	-0.51682	-3.4808	-7.4626	-7.827	-3.9637	-3.1542
13246	5	-5.4326	-11.306	-6.1585	-7.2314	-14.087	-18.504	1.9874	-4.6384	-11.279	-6.8725	-5.4326	-11.306	-0.64126	-0.99693	-21.194	-27.395	3.7588	-8.0526	0.66421	-0.97663	-5.4326	-11.306	-18.627	-14.751	-4.5976	-1.5418	-2.7963	0.28462	-11.182	-4.8835	1.0945	-0.29542	-23.939	-17.137	-4.5976	-1.5413	-2.7963	0.28462	-11.182	-4.8835	1.0945	-0.29542	-5.9531	-3.3825	-20.858	-26.351	3.7588	-8.048	0.66421	-0.97655
13248	5	1.4601	0.87568	-22.212	-17.696	-4.8076	-6.1796	-5.9225	2.6338	-8.1212	4.331	-4.8629	-9.9074	-16.611	-12.15	-4.8077	-6.1798	-5.9221	2.6338	-8.1212	4.331	1.4601	-5.4284	-16.668	-12.24	-4.8077	-6.1798	-5.9222	2.6338	-8.1212	4.331	-4.8629	-9.9074	-5.8359	-6.4595	-12.514	-13.829	-4.6805	-3.8319	-9.496	2.0109	1.4601	-5.4284	-5.8929	-6.5509	-12.538	-13.804	-3.9171	-3.8325	-9.1338	2.1236
13273	5	-0.51637	0.3822	-15.406	-16.316	-4.9887	-2.5586	-4.4355	-4.8228	-0.44571	-0.64295	-6.263	-9.9443	-15.413	-18.787	-0.60914	-0.091578	-11.02	-1.549	-6.5796	-6.8799	-6.263	-9.9443	-11.38	-13.432	-4.989	-2.5595	-4.435	-4.8229	-0.44571	-0.64295	-0.51637	0.3822	-19.388	-21.671	-0.60914	-0.091578	-11.02	-1.549	-6.5796	-6.8799	-6.263	-9.9443	-2.9354	-5.6903	-9.1683	-11.139	-4.7898	-6.7652	-8.6138	-9.2446
13289	5	-8.6157	-5.2454	-10.701	-12.626	-4.0412	-6.3801	-8.2937	1.9149	-3.7465	0.26615	-8.6157	-5.2454	-9.3833	-9.2705	-5.6567	-7.1306	-4.9638	-0.68	-3.7466	0.26414	-2.3095	2.2643	-14.337	-15.78	-0.18494	-6.3048	-8.921	2.0648	-3.7465	0.26623	-2.3095	2.2643	-11.206	-8.9026	-2.1525	-8.9247	-3.0447	-4.3614	2.4555	0.16412	-2.3095	-2.9042	-11.091	-14.273	-2.6436	-6.361	-8.9147	2.0615	-3.7465	0.26617
13333	5	-7.2658	-4.7729	-12.24	-16.021	-3.0082	-0.71864	-8.7498	-1.6884	-6.4203	-4.445	-7.2658	-4.7729	-4.9441	-4.1748	-11.582	-12.98	-4.6005	-2.8108	-10.094	-9.3306	-7.2658	-4.7729	-12.525	-6.0994	-8.1606	-6.8352	-5.6525	-1.7036	-8.9493	-5.1244	-7.2658	-4.7729	-7.6336	-9.9729	-1.7554	-12.7	-10.904	-1.6884	-10.094	-9.1468	-7.2658	-4.7729	-7.615	-4.3789	-7.949	-12.733	-7.01	-1.6997	-10.094	-9.169
13353	5	-6.4054	-4.4168	-6.6668	-5.4552	-7.0749	-16.755	-4.6174	-6.1245	-10.671	-10.836	-1.5741	-1.8247	-18.09	-17.498	1.2016	-0.038692	-10.924	-1.3597	-9.6219	-8.8928	-6.4054	-4.4168	-15.251	-15.3	1.2015	-0.038692	-10.924	-1.3597	-9.6219	-8.8928	-1.5741	-1.8247	-18.054	-17.491	-1.5996	-6.2178	-9.9144	-1.3794	-5.3432	-2.5388	-6.4054	-4.4168	-15.215	-15.293	-1.5996	-6.2178	-9.9143	-1.3794	-5.3432	-2.5388
13404	5	-0.48371	-5.6272	-15.879	-15.17	0.77237	-1.8987	-10.091	-0.54351	-8.2284	-6.2639	-0.48371	0.01522	-22.151	-19.038	0.77328	-1.8833	-10.091	-0.54351	-8.2284	-6.2639	-0.48371	-5.6272	-15.307	-14.763	-1.4688	-4.7935	-9.695	-0.54352	-6.3583	-0.49342	-0.48371	0.01522	-21.58	-18.629	-1.4672	-4.7708	-9.6954	-0.54352	-6.3583	-0.49341	-0.48371	0.01522	-15.78	-10.78	-1.8051	-8.3842	-5.4901	-6.7679	0.06738	-0.50975
13421	5	-6.6979	-8.7793	-11.373	-4.3589	-10.3	-15.011	-4.1213	-5.9827	-9.8637	-10.891	-0.38672	-2.5284	-11.407	-4.3864	-10.243	-14.98	-4.1213	-5.9826	-9.8637	-10.891	-0.38672	1.3338	-23.15	-15.564	-2.6761	-5.2538	-9.6571	0.25138	-9.2536	-5.9252	-6.6979	-8.7793	-21.232	-13.527	-2.6761	-5.254	-9.6571	0.25138	-9.2536	-5.9252	-0.38672	-2.5284	-21.267	-13.554	-2.6761	-5.254	-9.6571	0.25138	-9.2536	-5.9252
13427	5	-0.016577	-1.5036	-16.544	-13.639	-3.6041	1.0991	-7.7972	-0.4252	-12.542	-6.6847	-0.016577	-8.1088	-12.746	-9.9395	-3.6041	1.0315	-7.7972	-0.4252	-12.542	-6.6847	-5.6313	-11.371	-12.746	-9.9343	-3.6041	1.03	-7.7972	-0.4252	-12.542	-6.6847	-5.6313	-11.371	-10.801	-5.0478	-4.8783	-7.3016	-4.151	-0.81717	-7.8501	-1.9291	-0.016577	-8.1088	-10.801	-5.0531	-4.8781	-7.3016	-4.1512	-0.81685	-7.8501	-1.9291
13445	5	-4.2242	-9.97	-8.5526	-8.0755	-6.9283	-6.9974	-7.0353	-2.6393	-2.0622	0.43154	0.54661	-0.12799	-17.608	-14.427	-2.8351	-6.3754	-7.6166	-0.099584	-2.0622	0.43154	0.54661	-6.0126	-3.6511	-7.7114	-8.2243	-10.8	-7.0353	-3.4556	-2.6656	-1.0858	0.54661	-6.0126	-8.559	-8.0756	-6.9282	-6.9974	-7.0353	-2.6393	-2.0622	0.43154	-4.2242	-9.97	-3.6445	-7.7108	-8.2241	-10.801	-7.0353	-3.4554	-2.6688	-1.0888
13543	5	1.1389	2.9001	-16.428	-14.937	-3.6966	-11.444	-2.8399	-3.0306	-0.35433	-0.12537	-3.5501	-8.3699	-3.2243	-3.4128	-13.085	-15.348	-4.3634	-6.9987	-2.8669	-2.3208	-3.5501	-2.4473	-13.159	-8.2659	-8.1649	-12.216	-3.2876	-2.5135	-1.981	-1.5197	-3.5501	-2.4473	-16.264	-11.906	-3.6925	-11.449	-2.8468	-3.0231	-0.35814	-0.13765	1.1389	2.9001	-14.231	-11.454	-2.4708	-11.867	-2.6635	-8.0028	3.7485	-0.98607
13574	5	-7.3398	-10.651	-8.7687	-7.3108	-0.47648	2.0536	-7.7434	2.156	-1.0461	-5.0517	-1.4517	-5.2783	-1.6188	0.051466	-9.6139	-9.9923	-1.5856	-0.90287	-1.7698	-6.4142	-7.3398	-10.651	-1.6188	0.051466	-9.6139	-9.9923	-1.5856	-0.90287	-1.7698	-6.4142	-1.4517	0.57101	-14.611	-11.55	0.32016	2.1	-7.7585	2.1712	-1.0461	-5.0517	-1.4517	-5.2783	-8.7687	-7.3108	-0.47648	2.0536	-7.7434	2.156	-1.0461	-5.0517
13579	5	0.36009	-7.3837	2.6765	-2.0181	-17.813	-21.303	-1.0815	-14.695	-1.5702	-1.5267	0.36009	-2.3663	-20.207	-15.122	0.59368	-3.0838	-11.34	-3.1478	-7.1041	-5.4044	0.36009	-7.3837	-14.879	-13.519	0.59368	-3.0838	-11.34	-3.1478	-7.1041	-5.4044	0.36009	-2.3663	-9.2625	-10.011	-5.9007	-8.6028	-6.5811	-9.7114	-1.4329	-0.13109	0.36009	-2.3663	-3.2828	-3.6209	-17.779	-20.796	-1.0815	-14.695	-1.5702	-1.5267
13652	5	2.4904	-6.4274	-5.4156	-7.2157	-7.3539	-10.065	-4.5117	-7.7123	-12.143	-1.2471	2.4904	-6.4274	-13.021	-18.507	-3.5237	-2.7898	-7.3488	-6.2124	-12.132	-1.1669	2.4904	-0.36541	-13.707	-19.497	-3.5237	-2.7898	-7.3488	-6.2124	-12.132	-1.1669	-3.827	-11.203	-13.021	-18.507	-3.5237	-2.7898	-7.3488	-6.2124	-12.132	-1.1669	-3.827	-11.203	-5.4152	-7.2156	-7.3551	-10.066	-4.5117	-7.713	-12.143	-1.2475
13692	5	-4.8116	-7.6234	-15.384	-11.505	0.30055	1.2567	-12.875	3.7825	-12.843	-8.7785	-4.8116	-1.3627	-17.806	-12.616	0.30465	1.2617	-12.875	3.7825	-12.843	-8.7785	-4.8116	-1.3627	-0.25561	-1.5874	-13.147	-22.724	-1.9996	-8.1502	-1.1195	-4.5172	-4.8116	-7.6234	2.1664	-0.47644	-13.148	-22.894	-1.9996	-8.1502	-1.1195	-4.5172	-4.8116	-7.6234	-3.8397	-3.0722	-10.413	-8.5029	-6.566	-2.4164	-13.138	-10.324
13714	5	-3.8151	-7.9835	-3.5845	-3.5548	-10.511	-13.066	-4.3747	-0.58616	-7.5257	-3.8865	-3.8151	-7.9835	-14.185	-7.3054	-5.9031	-3.0041	-4.9555	1.6073	-6.2334	1.2105	-3.8151	-1.9783	-17.204	-13.14	-5.7199	-3.0019	-5.0777	1.6074	-6.2334	1.2105	-3.8151	-1.9783	-9.5261	-6.9737	-5.9425	-8.9115	-2.8135	-4.0258	-1.1499	1.1855	-3.8151	-1.9783	-8.1573	-5.134	-5.2208	-12.426	-3.3243	-4.0254	-1.2348	-2.9688
13717	5	-5.8402	-10.645	-15.3	-17.129	-1.1208	3.1556	-7.6345	-2.4139	-11.216	-7.7044	-5.8402	-10.645	-13.7	-11.513	-1.1208	3.1222	-7.5851	-2.6818	-5.4567	-7.7044	-5.8402	-10.645	-9.622	-6.1934	-5.6009	-0.07133	-5.2311	-3.2657	-5.4567	-7.7044	-5.8402	-10.645	-2.0157	-3.0194	-9.5427	-9.0194	-1.4755	-5.3496	-5.4952	-13.201	-5.8402	-10.645	-11.992	-10.368	-3.469	-3.909	-3.3096	-5.4138	-0.44383	-1.171
13747	5	-7.6989	-10.16	-1.12	-6.8953	-9.31	-16.667	-4.8531	-9.9907	-10.462	-7.8303	-7.6989	-10.16	-13.408	-19.182	-1.2658	-1.0742	-10.505	-4.5599	-9.5091	-1.9965	-1.115	-5.3843	-1.12	-6.896	-9.31	-16.667	-4.8531	-9.9907	-10.462	-7.8303	-1.115	-5.3843	-13.408	-19.183	-1.2658	-1.0742	-10.505	-4.5599	-9.5091	-1.9965	-1.115	0.071799	-19.234	-25.381	-1.2658	-1.0741	-10.505	-4.5599	-9.5091	-1.9965
13787	5	2.0077	-7.9799	-4.878	-1.0196	-11.72	-17.188	-3.4694	-5.2869	-3.97	-8.7501	2.0077	-4.2415	-4.8782	-6.9868	-11.671	-13.317	-3.4695	-5.2868	-3.97	-8.7501	2.0077	-7.9799	-5.9311	-5.8826	-11.716	-13.948	-6.1115	-5.0953	-9.7554	-8.7501	-2.7168	-12.694	-4.878	-0.87866	-11.72	-17.229	-3.4694	-5.2869	-3.97	-8.7501	-2.7168	-12.694	-5.9311	-5.7415	-11.716	-14.058	-6.1115	-5.0953	-9.7554	-8.7501
13798	5	-6.9587	-9.7232	-4.6148	-2.0637	-10.052	-11.918	-5.9989	-2.1432	-7.8005	-11.275	-0.98201	-3.8534	-4.6282	-2.159	-9.9883	-11.796	-5.9986	-2.1158	-7.7996	-11.269	-0.98201	2.1046	-14.389	-13.593	-6.9548	-6.9282	-3.9089	-0.81011	-5.0505	-0.68782	-6.9587	-9.7232	-4.2638	-5.9802	-8.1311	-9.2071	-3.7086	-1.2958	-5.3859	-4.3591	-0.98201	-3.8534	-4.2729	-6.0697	-8.1111	-9.2085	-3.7058	-1.2862	-5.3833	-4.3463
13809	5	-5.3391	-10.206	-18.579	-17.866	-0.29449	-1.1937	-9.9381	0.5036	-9.1924	-7.0114	-5.3391	-10.206	-4.6013	-0.58777	-12.347	-15.329	-2.9151	-5.2652	-2.7967	-9.957	-5.3391	-10.206	-13.928	-11.557	-0.29502	-1.3063	-8.0149	-2.255	-2.6567	-7.0114	-5.3391	-10.206	-9.2836	-4.9655	-12.283	-10.13	-4.3823	-2.9876	-7.0485	-2.8217	-5.3391	-10.206	-13.597	-8.269	-10.325	-5.4506	-4.3823	-2.5642	-7.0419	-2.1718
13815	5	-2.8038	-2.2912	-19.468	-20.048	0.41436	-1.5597	-6.1819	1.0825	-8.8876	-7.9978	-2.8038	-8.3474	-4.8702	-4.2023	-9.5196	-11.207	-1.7004	-2.7059	-8.8964	-13.403	-2.8038	-8.3474	-16.435	-14.321	0.41429	-1.5597	-6.1819	1.0825	-8.8876	-7.9978	-2.8038	-2.2912	-12.826	-14.909	-2.9723	-5.1095	-1.4717	-2.2096	1.2215	-3.1374	-2.8038	-8.3474	-9.7904	-9.1236	-3.0588	-5.2069	-1.4111	-2.2231	1.2215	-3.1374
13835	5	-4.293	0.16609	-18.477	-13.859	-2.9055	1.1921	-11.284	0.59434	-7.7909	-8.2757	0.72859	3.4196	-22.869	-18.631	-2.8532	1.1981	-11.284	0.59434	-7.7909	-8.2757	-4.293	0.16609	-7.2866	-2.6014	-9.0865	-8.3308	-6.3449	-1.1547	-7.7909	-8.2879	-4.293	-4.1205	-6.6626	-2.0795	-10.771	-13.59	-5.1316	-5.8076	-7.7921	-14.358	-4.293	-4.1205	-17.878	-13.5	-2.9204	1.1903	-11.284	0.59434	-7.7909	-8.2757
