6052	4	4.1358	-7.3565	-6.8466	-3.0104	-17.24	-15.025	-9.6549	-7.6864	-14.171	-12.117	-0.8481	-11.566	-6.8463	-2.9612	-17.24	-15.027	-9.6549	-7.6864	-14.171	-12.117	4.1358	-1.1277	-15.048	-7.9528	-5.3768	-7.516	-5.3012	-2.9107	-1.88	0.60278	4.1358	-1.1277	-7.9228	-4.8389	-14.544	-14.359	-9.6607	-7.6864	-14.171	-12.117
6065	4	-2.7242	-6.6188	-12.806	-17.522	-3.3654	-3.7935	-10.098	0.24816	-14.463	-6.1933	-2.7242	-0.48221	-17.447	-22.803	-3.3648	-3.7935	-10.098	0.24816	-14.463	-6.1933	-0.17137	-4.6335	-12.816	-17.525	-3.3654	-3.7935	-10.098	0.24816	-14.463	-6.1933	-0.17137	1.504	-18.755	-23.204	-3.3648	-3.7935	-10.098	0.24816	-14.463	-6.1933
6082	4	-3.2981	2.34	-6.9918	-1.6506	-11.684	-13.485	-1.3115	-5.2747	-11.246	-12.54	-3.2981	2.34	-16.602	-11.88	-0.52354	-1.09	-6.6874	-0.10235	-11.159	-6.6088	1.6934	8.063	-15.865	-10.923	-5.6034	-7.4245	-2.0996	-0.10677	-8.6918	-1.7276	1.6934	8.063	-16.789	-17.929	-0.52334	-1.09	-6.6874	-0.10235	-11.159	-6.6088
6083	4	1.7837	-4.968	-16.191	-16.627	1.9398	-2.1118	-15.345	-1.7698	-13.217	-13.473	1.7837	0.86266	-18.998	-22.265	1.9398	-2.1118	-15.345	-1.7698	-13.217	-13.473	1.7837	-4.968	-16.191	-16.626	1.9398	-2.1144	-15.345	-1.7698	-13.201	-7.4352	1.7837	0.86266	-18.998	-22.264	1.9398	-2.1144	-15.345	-1.7698	-13.201	-7.4352
6099	4	0.50537	-6.1804	-6.8471	-5.6377	-8.8202	-15.099	-6.4296	-3.595	-11.687	-10.316	-4.0786	-9.1017	-16.058	-15.581	-0.20235	-0.83792	-7.6153	0.42868	-11.676	-4.5232	-4.0786	-9.1017	-6.8471	-5.6377	-8.8202	-15.099	-6.4296	-3.595	-11.687	-10.316	0.50537	-6.1804	-16.058	-15.581	-0.20235	-0.83792	-7.6153	0.42868	-11.676	-4.5232
6124	4	-0.77385	-6.6515	-0.095234	-0.30319	-10.043	-24.868	-0.91369	-8.784	-0.41453	1.9703	-6.4373	-12.318	-0.087211	-0.30239	-10.043	-24.868	-0.91369	-8.784	-0.41453	1.9703	-0.77385	-2.4576	-4.3231	-2.3725	-10.04	-19.806	-0.91369	-8.784	-0.41453	1.9703	-0.77385	-2.4576	-9.1462	-8.0276	1.3667	-11.034	-5.1379	-3.7006	-0.32396	3.2923
6138	4	0.43565	-0.72274	-12.929	-17.608	-6.0652	-8.2294	-6.7862	2.4658	-4.184	-0.21983	0.43565	-6.2365	-5.3011	-5.3392	-14.189	-14.746	-5.7207	-3.5406	-8.1285	-7.6682	0.43565	-6.2365	-11.024	-12.554	-6.0654	-8.2294	-6.7861	2.4657	-4.184	-0.21984	0.43565	-0.72274	-4.6869	-10.585	-11.305	-11.97	-5.7552	-3.0128	-4.5852	-2.2567
6149	4	0.88183	-0.29103	-25.243	-26.625	-3.9337	-6.2738	-9.4758	0.89131	-9.6132	-0.48876	0.88183	-0.29103	-25.32	-27.039	1.4646	-1.4162	-9.4801	1.1781	-13.993	-6.9619	0.88183	-6.7081	-20.817	-21.02	1.4646	-1.4162	-9.4801	1.1781	-13.993	-6.9619	0.88183	-6.7081	-20.739	-20.606	-3.9337	-6.2738	-9.4758	0.89131	-9.6132	-0.48876
6157	4	-3.2741	-9.736	-14.7	-11.023	-3.7983	-2.1894	-9.8077	-0.74244	-4.1443	3.5353	-3.2741	-9.736	-4.9054	-2.211	-8.7729	-13.445	-9.4942	-6.0366	-8.6918	-4.4653	2.2014	-3.689	-15.411	-11.172	-3.7983	-2.1894	-9.8077	-0.74244	-4.1443	3.5353	2.2014	-3.689	-5.6166	-2.3596	-8.7503	-13.425	-9.497	-6.0217	-8.6918	-4.4553
6172	4	-4.3472	-10.776	-10.353	-11.744	-8.0379	-4.3624	-5.4293	-1.8971	-6.4012	-1.8058	1.6505	-10.516	-10.368	-11.745	-8.0363	-4.3605	-5.4306	-1.8938	-6.4012	-1.8058	-4.3472	-4.657	-12.01	-12.695	-7.9322	-4.2404	-5.5236	-1.6863	-6.4012	-1.8058	1.6505	-4.2226	-12.177	-13.706	-7.9266	-4.2328	-5.5289	-1.6755	-6.4012	-1.8058
6176	4	0.9623	-4.3782	-2.1345	-12.613	-7.0936	-9.1957	-2.8811	-1.0264	-8.7013	-2.5164	-4.2033	-9.4615	-2.1067	-12.61	-7.0938	-9.1962	-2.881	-1.0265	-8.7023	-2.5171	0.9623	1.048	-13.813	-22.723	-2.7108	-2.6711	-6.3959	0.043052	-7.6929	-0.42663	0.9623	1.048	-13.668	-17.902	-2.4294	-6.8048	-2.9439	-5.1901	-1.9719	-0.88451
6190	4	2.574	0.61464	-23.392	-20.56	-1.3439	-2.8767	-4.6404	0.87191	-6.4297	-2.6086	2.574	-5.4116	-17.211	-14.761	-1.3439	-2.8767	-4.6404	0.87191	-6.4297	-2.6086	2.574	-5.4116	-5.3201	-5.0392	-7.3385	-12.686	-1.7212	-4.6914	-9.5881	-7.2097	2.574	-5.4116	-5.5083	-9.8921	-6.4177	-9.9436	-2.2727	-4.4538	-9.5356	-4.6597
6194	4	2.0456	-8.498	2.0167	-2.0652	-13.292	-21.283	-0.36303	-14.226	0.28096	1.1537	-2.7485	-9.3201	2.0167	-2.0652	-13.292	-21.283	-0.36303	-14.226	0.28096	1.1537	2.0456	-2.4135	-4.1953	-8.0091	-12.903	-20.901	-0.36303	-13.981	0.28096	1.1537	-2.7485	-3.2265	-3.7897	-7.6369	-13.047	-21.053	-0.36303	-14.074	0.28096	1.1537
6201	4	-5.9343	-8.7393	-11.604	-14.584	-6.2179	-2.9674	-7.694	1.1069	-5.6827	0.93329	0.24072	-8.3867	-14.492	-14.808	-0.54005	0.33502	-11.659	2.121	-7.9748	-5.3887	-5.9343	-8.7393	-14.492	-14.795	-0.54005	0.33501	-11.659	2.121	-7.9748	-5.3887	0.24072	-8.3867	-11.604	-14.597	-6.2179	-2.9674	-7.694	1.1069	-5.6827	0.93329
6204	4	-4.3624	-12.26	-2.0302	-10.986	-8.7091	-9.2114	-5.4627	-2.2965	-4.9622	-0.71237	-4.3624	-12.26	-10.049	-20.639	-4.6678	-4.5105	-7.0115	1.3083	-4.9603	1.5277	1.02	-1.7956	-16.032	-22.811	-4.4932	-4.5081	-7.1148	1.3093	-4.9603	1.5277	1.02	-1.7956	-7.6654	-8.9846	-5.8826	-9.3009	-0.27323	-4.8903	1.074	-1.3687
6220	4	-4.1015	-10.414	-12.958	-16.375	-0.27381	-0.54167	-12.311	-2.8673	-6.5006	-8.5444	1.4446	-0.44022	-17.029	-21.441	-0.27381	-0.54167	-12.311	-2.8673	-6.5006	-8.5444	-4.1015	-10.414	-8.3326	-8.3348	-4.413	-4.7639	-1.2065	-6.2778	-1.6425	-3.2453	1.4446	-0.44022	-12.408	-13.423	-4.4097	-4.7386	-1.2081	-6.2776	-1.6424	-3.2451
6221	4	0.8368	-4.5591	-6.353	-6.4644	-12.261	-14.627	-1.057	-5.8584	-7.4989	-6.9691	0.8368	-4.5591	-13.347	-17.008	-4.3391	-0.71828	-4.1482	0.68606	-5.1408	-5.3506	-5.0195	-12.098	-6.3305	-6.4486	-12.291	-14.633	-1.057	-5.8599	-7.502	-6.972	-5.0195	-12.098	-13.324	-16.992	-4.3393	-0.71828	-4.1482	0.68606	-5.1408	-5.3506
6225	4	0.54328	2.0291	-21.651	-18.53	-3.0219	-0.73827	-12.033	1.5957	-6.2733	-7.7266	0.54328	2.0291	-16.987	-13.155	-6.2165	-2.6829	-11.687	1.5933	-6.2061	-2.9824	0.54328	2.0291	-16.603	-13.044	-3.0219	-0.88554	-9.0232	-0.05084	-0.27349	-7.7266	0.54328	2.0291	-11.423	-7.6989	-6.2168	-4.929	-8.7157	-0.082202	-0.22678	-2.9824
6253	4	-0.15737	0.89645	-9.8433	-6.8077	-4.9711	-9.6727	-4.054	-7.2957	-1.473	-4.3799	-0.15737	0.89645	-4.5364	-4.9311	-9.0342	-16.355	-3.2967	-12.24	-3.273	-8.0189	-0.15737	0.89645	-5.5276	-10.396	-9.115	-10.518	-7.4262	-6.8101	-9.1623	-5.6676	-0.15737	0.89645	-4.5364	-4.9497	-8.8238	-16.1	-3.3197	-12.119	-3.2733	-13.536
6262	4	-2.5441	-6.6532	-5.7963	-4.2355	-11.674	-17.136	-9.603	-9.1396	-9.9201	-10.258	-2.5441	-0.3031	-12.617	-2.5331	-8.658	-12.188	-8.5867	-8.1962	-6.4966	-4.7035	-2.5441	-0.3031	-14.847	-7.9991	-5.6901	-7.3564	-8.612	-3.9532	-5.7619	-1.8186	-8.8309	-9.5326	-5.7963	-4.2355	-11.674	-17.136	-9.603	-9.1396	-9.9201	-10.258
6266	4	-6.0235	-5.8284	-17.303	-13.198	-1.9755	1.7424	-8.8984	-3.5984	-13.575	-7.1621	-0.26765	2.9384	-21.51	-18.17	-1.9755	1.7424	-8.8984	-3.5984	-13.575	-7.1621	-6.0235	-5.8284	-11.028	-7.0624	-7.794	-3.9683	-8.1052	-3.6037	-7.8207	-0.85125	-0.26765	2.9384	-15.282	-12.065	-7.7936	-3.9232	-8.106	-3.6037	-7.8207	-0.85125
6296	4	-2.7997	-2.9357	-1.793	-6.4214	-11.32	-12.562	-0.33895	-9.4117	-0.41324	-5.4938	-2.7997	-2.9357	-9.6079	-17.818	-4.5995	-3.5752	-3.0348	-4.4481	1.9478	-1.7249	-2.7997	-8.7347	-0.67213	-0.0015863	-11.632	-16.606	-0.33869	-9.4117	-0.41328	-5.4938	-2.7997	-8.7347	-9.2021	-11.374	-4.6122	-3.8196	-3.0148	-4.4481	1.9478	-1.7249
6297	4	2.3188	-9.4933	0.29828	-4.6954	-11.094	-21.376	-4.4199	-5.9886	-4.4611	-12.584	2.3188	-3.516	-1.7639	-4.7124	-11.094	-20.58	-4.4199	-5.9886	-4.4611	-12.584	2.3188	-9.4933	-10.385	-15.171	-1.8843	-1.9658	-9.6842	-0.26296	-3.9328	-6.0959	2.3188	-3.516	-12.472	-15.188	-1.8834	-1.8794	-9.6844	-0.26296	-3.9328	-6.0959
6302	4	-3.4205	-7.8738	-3.2219	-4.2567	-10.369	-13.285	-5.2458	-5.4875	-10.969	-9.4958	-3.4205	-7.8738	-5.8904	-9.0919	-7.4896	-8.3426	-3.1746	-4.5005	-4.5695	1.0473	-3.4205	-1.4761	-11.048	-15.318	-7.4914	-8.34	-3.1638	-4.5049	-4.5645	1.0535	-3.4205	-1.4761	-11.805	-10.61	-6.8189	-8.6931	-2.0794	-7.6514	-0.26943	-0.17904
6303	4	2.4548	-9.1556	-16.422	-9.9343	-3.0663	-2.4936	-9.6473	-0.13792	-9.5748	-1.9586	-2.9323	-9.7282	-16.422	-9.875	-3.0663	-2.4936	-9.6473	-0.13792	-9.5748	-1.9586	2.4548	-9.1556	-8.7022	-2.8384	-7.2589	-6.7114	-5.83	-2.3947	-11.234	-3.7274	-2.9323	-9.7282	-8.7365	-2.7666	-7.2312	-6.7212	-5.8302	-2.376	-11.309	-3.7638
6309	4	-7.9631	-6.8123	-5.9961	-6.8631	-5.509	-16.017	-2.752	-8.3545	-10.762	-14.974	-1.7257	2.5347	-23.332	-22.282	1.2024	1.0792	-6.0821	-2.6119	-10.762	-8.3745	-7.9631	-6.8123	-17.142	-18.552	1.2007	1.0792	-6.0821	-2.6119	-10.762	-8.3745	-1.7257	2.5347	-17.471	-17.413	-1.289	-6.5839	-3.2127	-2.9459	-4.6861	-2.525
6310	4	3.5825	-8.4886	-19.843	-16.301	3.2106	-0.83406	-10.902	1.8977	-11.798	-7.1846	-1.1349	-14	-19.843	-16.301	3.2106	-0.83406	-10.902	1.8977	-11.798	-7.1846	3.5825	-8.4886	-15.654	-9.9983	1.7913	-4.8773	-6.4007	-3.3549	0.79485	-2.3371	-1.1349	-14	-15.654	-9.9983	1.7913	-4.8773	-6.4007	-3.3549	0.79485	-2.3371
6350	4	0.13624	-5.974	2.7896	-1.6114	-15.033	-19.294	-0.97089	-8.8739	-1.1845	-9.4184	0.13624	-5.974	-3.6183	-3.7666	-14.953	-15.142	-7.1274	-3.5986	-6.7721	-8.8628	0.13624	0.42149	-12.641	-16.555	-3.5198	-4.6592	-4.6901	-2.7621	0.18326	1.5008	0.13624	0.42149	-2.3242	-7.6756	-14.515	-18.928	-0.97089	-8.8739	-1.1845	-9.4067
6354	4	-5.9392	-9.4333	0.063804	-3.0431	-10.791	-18.342	-2.6936	-10.182	-2.2597	-2.8144	-0.15983	1.085	-17.246	-11.326	1.1726	-8.6405	-9.0868	-5.3079	-1.9202	-2.632	-0.15983	1.085	-5.8499	-6.3534	-6.2787	-16.283	-2.9029	-9.4642	-2.2597	-2.8144	-5.9392	-9.4333	-11.24	-7.9841	1.2218	-9.206	-9.0953	-5.0342	-2.2236	-2.7957
6365	4	1.7656	-7.8463	-17.826	-19.224	-0.46677	-0.54662	-9.3518	1.2691	-12.628	-7.6555	1.7656	-1.8641	-20.912	-22.193	-0.46677	-0.54662	-9.3518	1.2691	-12.628	-7.6555	1.7656	-7.8463	-17.266	-14.098	-5.1145	-5.1035	-5.7566	1.1901	-8.7554	-1.4874	1.7656	-1.8641	-20.353	-17.067	-5.1145	-5.1035	-5.7566	1.1901	-8.7554	-1.4874
6385	4	-5.7022	-10.981	-12.652	-12.851	1.2818	-7.6725	-8.3204	2.6567	-10.502	-7.6595	-0.7832	1.2338	-17.264	-14.02	1.2818	-7.6723	-8.3204	2.6567	-10.502	-7.6595	-5.7022	-10.981	-1.8245	-3.8905	-8.753	-19.826	-5.9329	-3.4218	-10.502	-11.217	-0.7832	1.2338	-10.794	-10.178	-3.3729	-11.351	-8.3171	2.6558	-4.354	-2.0855
6412	4	-0.73448	-2.3989	-20.941	-17.214	-0.90178	1.7643	-11.308	-0.88244	-8.2503	-7.3709	-5.8788	-10.945	-14.94	-12.971	-0.90178	1.762	-11.308	-0.88244	-8.2503	-7.3709	-0.73448	-2.3989	-15.212	-11.109	-3.6514	-4.4474	-6.9427	-6.641	0.91971	-1.7527	-5.8788	-10.945	-9.211	-6.8677	-3.6469	-4.5911	-6.9427	-6.641	0.91971	-1.7542
6420	4	-1.2706	3.3714	-19.906	-16.121	-0.51714	-0.24081	-11.621	2.2516	-4.9415	-7.476	-7.1786	-9.0603	-2.713	-3.3172	-11.011	-12.761	-7.4497	-2.3442	-4.9415	-8.8298	-7.1786	-9.0602	-13.524	-10.761	-0.51783	-0.24081	-11.621	2.2516	-4.9415	-7.476	-1.2706	3.3714	-12.079	-10.954	-3.9553	-7.0226	-5.4143	-1.0971	1.872	-1.4441
6422	4	-6.1394	-2.4655	-13.102	-9.5664	1.4291	2.8691	-6.5612	-1.7467	-0.92266	-12.934	-1.3436	1.5953	-13.135	-15.995	1.4437	3.3117	-6.5657	-1.7465	-0.92266	-12.934	-6.1394	-8.617	-7.1871	-9.5469	-0.49114	1.9431	-5.6887	-1.801	-0.92266	-12.934	-6.1394	-8.617	-0.22103	-3.4261	-7.0458	-10.363	-2.5852	-4.1014	-0.93138	-18.941
6453	4	-9.7535	-11.977	-9.5664	-8.6074	0.60187	3.8795	-11.861	-0.12434	-3.2458	-1.2991	-9.7535	-11.977	-15.659	-11.821	0.86582	4.0279	-12.599	0.8401	-8.6202	-1.299	-3.7605	-2.2289	-20.483	-16.763	0.89635	4.0301	-12.599	0.8401	-8.6202	-1.299	-3.7605	-2.2289	-14.391	-13.548	0.88779	4.0235	-11.861	-0.12439	-3.2457	-1.299
6454	4	-5.9429	-6.8889	-14.472	-10.066	-5.8791	-3.5544	-6.4839	-1.1941	-7.5263	-1.8692	-0.88788	0.13351	-25.925	-18.106	-0.79826	1.0559	-12.097	-0.76026	-11.44	-6.6756	-0.88788	0.13351	-17.349	-11.409	-5.8793	-3.432	-6.4738	-1.1942	-7.5138	-1.837	-5.9429	-6.8889	-23.452	-16.886	-0.79826	1.0548	-12.097	-0.76026	-11.44	-6.6756
6463	4	1.5145	-4.3773	-13.584	-16.32	-4.9821	0.3722	-5.5413	-0.52696	-7.0246	-2.2966	1.5145	1.2481	-19.435	-21.609	-4.9705	0.38024	-5.561	-0.51195	-7.0246	-2.2966	1.5145	1.2481	-13.628	-15.779	-4.9814	-4.1229	-2.3092	-6.0193	-2.8231	-2.2966	-3.4172	-9.7462	-13.581	-16.317	-4.9822	0.37217	-5.5412	-0.52703	-7.0246	-2.2966
6492	4	-9.0621	-6.0594	-16.854	-13.587	-1.8667	-5.815	-11.944	3.0877	-5.4655	-1.2916	-2.9062	1.2131	-18.493	-18.636	-1.7241	-5.815	-11.96	3.0877	-5.4655	-1.2916	-2.9062	1.2131	-13.231	-15.947	-1.7674	-7.1918	-5.9722	-0.34603	0.13034	-1.3007	-9.0621	-6.0594	-11.083	-10.891	-2.5688	-7.2026	-5.6918	-0.34597	0.13031	-1.3009
6516	4	1.1119	-7.143	-18.084	-18.708	0.48362	-1.2856	-11.476	1.1005	-10.633	-6.6931	1.1119	-1.403	-19.598	-21.392	0.48533	-1.2839	-11.476	1.1005	-10.633	-6.6931	1.1119	-1.403	-19.318	-20.117	-3.5253	-3.6994	-10.939	1.0976	-7.3838	-0.37086	1.1119	-7.143	-17.804	-17.432	-3.5279	-3.7036	-10.936	1.0975	-7.3838	-0.37087
6521	4	2.7668	-0.44187	-21.812	-23.585	-2.1458	-0.73915	-13.721	0.8856	-12.527	-6.8742	2.7668	-6.7652	-1.8042	-1.6054	-16.359	-11.742	-2.3962	-9.3199	-2.0684	-2.7507	2.7668	-6.7652	-15.478	-18.287	-2.1458	-0.73915	-13.721	0.8856	-12.527	-6.8742	2.7668	-0.44187	-11.074	-6.9587	-12.063	-10.416	-2.3962	-9.3199	-1.9365	-1.6817
6526	4	-0.38506	-5.9665	-10.041	-0.67135	-6.6815	-14.56	-4.8979	-3.1271	-9.8168	-10.311	-6.9587	-11.333	-10.028	-0.67079	-6.6815	-14.56	-4.8977	-3.1272	-9.817	-10.312	-6.9587	-11.333	-18.551	-10.529	-1.8654	-6.1486	-8.1537	0.085756	-8.5831	-8.1565	-0.38506	-5.9665	-18.564	-10.529	-1.8644	-6.1486	-8.1537	0.085757	-8.5831	-8.1565
6548	4	-3.5992	-11.869	-10.581	-12.1	0.028041	1.6506	-5.4385	-2.2062	-8.5395	-10.385	2.146	-6.2057	0.77122	-1.9902	-10.954	-18.781	0.12946	-8.2431	-8.5395	-16.07	2.146	-6.2057	-10.815	-12.108	0.034605	1.6507	-5.4385	-2.2062	-8.5395	-10.385	-3.5992	-11.869	1.0052	-1.9823	-11.056	-18.787	0.12947	-8.2431	-8.5395	-16.07
6556	4	2.2174	-7.6671	-5.3046	-4.5576	-8.1457	-16.481	-7.2276	-6.5289	-11.509	-8.5381	2.2174	-7.6671	-14.297	-15.877	-0.60107	-1.8242	-12.802	-0.67928	-11.508	-1.9764	2.2174	-7.6671	-9.6816	-14.872	-1.5826	-8.0089	-8.2753	-2.6358	-2.5914	1.2928	2.2174	-1.3831	-18.514	-18.458	-0.59546	-1.8225	-12.802	-0.67928	-11.508	-1.9764
6569	4	-5.581	-9.9326	-23.452	-19.855	1.7253	0.57491	-9.4093	0.61269	-8.1004	-6.1086	0.88226	1.3292	-28.373	-20.513	1.7253	0.57491	-9.4093	0.61269	-8.1004	-6.1086	-5.581	-9.9326	-13.358	-12.794	-2.2469	-4.968	-2.2096	-5.0639	1.2126	-1.1881	0.88226	1.3292	-18.279	-13.452	-2.2467	-4.9675	-2.2099	-5.0639	1.2126	-1.1881
6571	4	1.5366	-9.173	-1.2718	-1.912	-10.327	-18.907	0.78869	-5.8325	-3.601	-11.624	-4.3158	-15.557	-1.2717	-1.912	-10.327	-18.907	0.7887	-5.8325	-3.601	-11.624	-4.3158	-15.557	-10.014	-9.9549	0.44685	-7.0325	-4.8821	-5.1432	0.53162	-6.618	1.5366	-9.173	-10.014	-9.9551	0.44691	-7.0324	-4.8821	-5.1432	0.53162	-6.618
6582	4	-4.8157	-9.6402	-5.1942	-5.6038	-10.582	-12.6	-3.3256	1.0397	-9.0591	1.1117	-4.8157	-9.6402	-18.143	-14.005	0.46162	1.8572	-9.348	3.0614	-14.277	-5.3033	-4.8157	-9.6402	-15.443	-13.991	-1.3374	-2.0573	-9.1715	3.0173	-9.0591	1.3158	-4.8157	-9.6402	-3.1714	-1.3228	-10.902	-14.316	2.3931	-0.76511	-2.5204	0.0059691
6600	4	-0.93565	-2.3106	-17.064	-14.055	0.39485	-5.6325	-5.676	-0.78219	-16.584	-4.5256	-5.0461	-11.249	-16.226	-12.262	0.39272	-5.6349	-5.676	-0.7822	-16.584	-4.5256	-5.0461	-11.249	-5.0379	-6.745	-8.6845	-21.513	-3.1912	-7.4171	-17.156	-9.3339	-0.93565	-2.3106	-16.344	-10.541	-1.604	-9.4565	-5.6637	-0.8768	-10.692	0.19317
6604	4	0.88964	-3.2535	-13.748	-13.077	0.12963	-1.1321	-6.6682	-0.12021	-10.465	-8.3168	0.88964	1.8205	-17.689	-18.108	0.12985	-1.1156	-6.6682	-0.12021	-10.465	-8.3168	0.88964	1.8205	-13.642	-13.833	-4.5706	-8.4757	-4.2827	-0.29531	-4.3461	-2.4119	0.88964	1.8205	-12.496	-10.564	-3.37	-9.4248	-2.6862	-2.5703	-0.92387	-2.8284
6614	4	-7.1825	2.4005	-19.242	-16.145	-5.1229	-4.2057	-13.273	0.58477	-7.1221	-2.833	-7.1825	2.4005	-16.466	-11.676	-6.3291	-6.5098	-12.453	-0.94252	-5.4412	1.4992	-2.0915	5.2928	-21.91	-20.459	-5.1229	-4.2057	-13.273	0.58477	-7.1221	-2.833	-2.0915	5.2928	-19.135	-15.99	-6.3288	-6.5098	-12.453	-0.94139	-5.4412	1.4992
6622	4	2.437	0.47879	-20.503	-20.096	3.6314	1.306	-4.3008	-0.71522	1.4194	-2.2899	2.437	0.47879	-20.569	-21.814	-0.91223	-3.8893	-9.8455	-0.31406	-1.6919	3.8569	2.437	0.47879	-22.839	-25.844	3.6314	1.8476	-9.8735	-0.31402	-4.7673	-2.2899	2.437	0.47879	-12.233	-14.938	1.0755	-7.6837	-3.5138	-6.503	4.1011	2.2199
6624	4	-9.0455	-7.025	-3.1402	-3.3101	-12.566	-14.222	-6.3104	-6.6858	-5.4496	-10.848	-9.0455	-7.025	-11.248	-15.699	-0.58328	-1.2446	-11.383	-4.1178	-9.5869	-4.5248	-9.0455	-7.025	-5.9081	-6.2644	-7.2799	-9.4997	-6.3415	-6.6732	-9.664	-8.8885	-9.0455	-7.025	-8.5078	-12.992	-0.61158	-2.2858	-11.342	-4.1182	-5.3715	-4.5248
6642	4	-3.463	-12.576	0.6453	0.59363	-8.1124	-23.108	-0.70756	-12.026	1.7381	-5.5205	2.314	-1.9367	-8.6469	-10.638	-2.6963	-10.931	-3.707	-7.2626	2.9717	-2.3196	-3.463	-12.576	-5.4761	-3.2812	-8.0445	-14.748	-6.4605	-8.7211	-4.4688	-5.4426	2.314	-1.9367	-5.8997	-4.3832	-7.9732	-22.979	-0.72689	-11.772	1.7381	-5.5205
6644	4	-0.15449	-7.2437	-4.5766	-6.3162	-3.9076	-13.13	1.2308	-9.0153	-11.657	-11.077	-0.15449	-2.9711	-13.7	-19.669	3.1233	-4.3623	-4.5551	-2.5844	-6.9547	-1.7968	-6.5182	-11.287	-4.5393	-5.9968	-4.3909	-13.279	1.2324	-9.0234	-11.657	-11.186	-0.15449	-2.9711	-10.401	-13.545	3.3628	-6.3219	-3.8562	-5.2146	-1.806	-2.1427
6652	4	1.7555	-5.6663	-0.25113	1.4634	-9.3456	-27.291	4.361	-4.1356	-0.40738	-13.386	-4.0633	-12.043	-0.24946	1.4636	-9.3456	-27.291	4.361	-4.1356	-0.40738	-13.386	1.7555	0.55301	-8.4301	-8.6399	2.9833	-11.83	1.0421	-0.96194	-0.37144	-12.464	1.7555	0.55301	-2.7323	-2.7341	-8.5952	-24.644	4.361	-3.6261	-0.40738	-13.386
6654	4	3.1929	-4.117	-10.213	-9.9556	-1.7755	-8.3583	-8.4226	-5.2547	-2.2427	0.12009	3.1929	-4.117	-16.389	-16.972	1.4109	-0.35121	-15.857	-3.0369	-13.076	-5.8528	3.1929	-0.49201	-11.338	-11.493	-1.7763	-8.3452	-8.4216	-5.2547	-2.2426	0.1273	3.1929	-0.49201	-17.48	-18.503	1.4109	-0.35108	-15.857	-3.0369	-13.076	-5.8528
6656	4	2.1484	-1.4512	-12.024	-17.791	-5.7791	-4.2576	-2.9662	0.75465	-4.4119	-5.1493	2.1484	-5.9006	-6.8853	-6.2044	-11.654	-12.185	-6.2072	-5.1531	-6.3581	-11.167	2.1484	-5.9006	-11.644	-11.741	-5.7825	-4.263	-2.9639	0.75375	-4.4125	-5.1496	2.1484	-5.9006	-7.4067	-8.3978	-6.5543	-8.433	-6.7211	0.32774	-6.357	-10.501
6663	4	-0.3222	-2.7466	-3.5082	-2.2948	-13.997	-17.702	1.883	-7.3687	1.7197	-8.7881	-0.3222	3.5829	-9.3452	-7.5462	-9.2904	-9.1634	1.9019	-7.5348	1.8457	-6.8265	-6.9399	-6.2213	-3.5082	-2.2941	-13.998	-17.702	1.883	-7.3687	1.7197	-8.7881	-0.3222	3.5829	-13.036	-13.553	-8.8215	-9.016	-1.6696	-6.8603	-3.4007	-6.3172
6665	4	-6.8719	-11.465	-6.549	-2.6131	-5.6917	-10.027	-5.6666	-0.04999	-5.9178	-1.6062	-6.8719	-11.465	-18.227	-14.242	3.2312	-0.083033	-10.293	0.74012	-5.9179	-6.086	-6.8719	-11.465	-17.62	-14.224	-0.56349	-5.0284	-8.1006	0.73887	-5.9178	-0.39556	-6.8719	-11.465	-13.265	-10.353	3.2305	-1.1718	-4.9288	-2.3338	0.56788	-6.086
6675	4	1.4553	5.113	-18.173	-17.557	2.3452	-1.0425	-10.021	-1.2923	-5.2527	-3.7595	1.4553	-1.1199	-14.573	-10.976	2.3452	-1.0425	-10.021	-1.2923	-5.2527	-3.7595	1.4553	-1.1199	-14.486	-10.307	0.35165	-2.0078	-9.432	-1.2981	-4.1678	0.52384	1.4553	5.113	-18.086	-16.888	0.3517	-2.0078	-9.432	-1.2981	-4.1678	0.52384
6679	4	-8.25	-9.2701	-13.342	-6.1387	-9.6126	-4.961	-2.7794	-4.7913	-6.1897	-1.1423	-1.644	-2.8245	-17.285	-6.3766	-9.4758	-4.6529	-2.7753	-4.5638	-6.1768	-1.1227	-1.644	-7.0097	-13.345	-6.1388	-9.6126	-4.9608	-2.7794	-4.7912	-6.1897	-1.1423	-1.644	-2.8245	-17.711	-7.3896	-9.0562	-3.6729	-2.7882	-3.5685	-6.1682	-1.1089
6680	4	-4.9237	-7.4097	-10.427	-12.339	-0.066106	-0.56432	-1.4106	-0.024323	0.57053	-4.9549	-0.53689	-3.2139	-10.427	-12.339	-0.066106	-0.56432	-1.4106	-0.024323	0.57053	-4.9549	-0.53689	2.3184	-13.48	-16.148	0.039609	-0.41236	-1.4106	-0.02403	0.57053	-4.9549	-0.53689	2.3184	-12.746	-14.144	-2.9446	-2.7406	-1.3618	-0.056352	0.59648	0.32353
